Name	C_inv	C_maint	C_op
BIOMETHANATION	0.000771	0.000384	0.000000
PYROLYSIS_TO_LFO	0.001021	0.000575	0.000000
PYROLYSIS_TO_FUELS	0.000721	0.000406	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	461.761015	316.935885	0.000000
WOOD_TO_METHANOL	0.001058	0.000527	0.000000
AMMONIA_TO_H2	0.000449	0.000584	0.000000
E_WOOD_TO_FT	0.001626	0.000811	0.000000
WOOD_TO_FT	0.000953	0.000475	0.000000
CO2_TO_FT	690.337731	344.125361	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001710	0.000892	0.000000
DAC_LT	2148.648606	1071.109934	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999133
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405641
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093720
APPLES	0.000000	0.000000	0.251714
CEREALSTRAW	0.000000	0.000000	198.395200
CHERRIES	0.000000	0.000000	4.018900
MAIZESTRAW	0.000000	0.000000	17.378000
OLIVES	0.000000	0.000000	0.015396
OSR	0.000000	0.000000	7.638401
RICESTRAW	0.000000	0.000000	0.844432
VINEYARDS	0.000000	0.000000	5.398004
MISCANTHUS	0.000000	0.000000	0.000684
SWITCHGRASS	0.000000	0.000000	0.000663
WILLOW	0.000000	0.000000	0.001033
POPLAR	0.000000	0.000000	0.001065
CP_RES	0.000000	0.000000	507.846495
FUELWOOD_RES	0.000000	0.000000	41.035703
LANDSCAPECARE	0.000000	0.000000	32.182319
MSW	0.000000	0.000000	4.173866
FUELWOODRW	0.000000	0.000000	320.182654
OTHERSECRESID	0.000000	0.000000	9.890403
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1302.275230
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563399
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.943997
MANURE_LIQ	0.000000	0.000000	52.876779
MANURE_SOL	0.000000	0.000000	294.472613
SLUDGE	0.000000	0.000000	0.037092
