Name	C_inv	C_maint	C_op
NUCLEAR	15359.466361	6175.858856	0.000000
CCGT	234.416630	83.675919	0.000000
CCGT_AMMONIA	0.003310	0.001181	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1489.998099	2927.861187	0.000000
WIND_ONSHORE	5571.459976	996.141125	0.000000
WIND_OFFSHORE	20909.975645	2236.400131	0.000000
HYDRO_RIVER	5663.686012	1109.785152	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003219	0.002917	0.000000
IND_COGEN_WOOD	0.003091	0.001595	0.000000
IND_COGEN_WASTE	0.005166	0.002684	0.000000
IND_BOILER_GAS	0.004499	0.001016	0.000000
IND_BOILER_WOOD	0.003451	0.000778	0.000000
IND_BOILER_OIL	0.003493	0.000847	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.221242	44.242686	0.000000
IND_DIRECT_ELEC	640.965807	30.180789	0.000000
DHN_HP_ELEC	699.133322	334.121216	0.000000
DHN_COGEN_GAS	0.003244	0.001337	0.000000
DHN_COGEN_WOOD	0.003269	0.001687	0.000000
DHN_COGEN_WASTE	0.004634	0.002408	0.000000
DHN_COGEN_WET_BIOMASS	0.002905	0.003332	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.009429	0.004782	0.000000
DHN_BOILER_GAS	0.000974	0.000220	0.000000
DHN_BOILER_WOOD	0.001384	0.000312	0.000000
DHN_BOILER_OIL	0.000871	0.000211	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.004447	0.000081	0.000000
DEC_HP_ELEC	7873.398482	3837.423505	0.000000
DEC_THHP_GAS	0.006195	0.002257	0.000000
DEC_COGEN_GAS	0.005299	0.004244	0.000000
DEC_COGEN_OIL	0.004905	0.003751	0.000000
DEC_ADVCOGEN_GAS	0.008651	0.002009	0.000000
DEC_ADVCOGEN_H2	0.008454	0.001963	0.000000
