Name	C_inv	C_maint	C_op
NUCLEAR	15359.465513	6175.858515	0.000000
CCGT	1740.255392	621.190865	0.000000
CCGT_AMMONIA	0.001972	0.000704	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001598	2927.868063	0.000000
WIND_ONSHORE	5571.460109	996.141149	0.000000
WIND_OFFSHORE	0.024290	0.002598	0.000000
HYDRO_RIVER	704.189905	137.984256	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001990	0.001803	0.000000
IND_COGEN_WOOD	0.004057	0.002094	0.000000
IND_COGEN_WASTE	0.003194	0.001660	0.000000
IND_BOILER_GAS	0.001699	0.000384	0.000000
IND_BOILER_WOOD	118.324640	26.679068	0.000000
IND_BOILER_OIL	0.001661	0.000403	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.601230	28.319746	0.000000
IND_DIRECT_ELEC	743.256595	34.997296	0.000000
DHN_HP_ELEC	521.676902	249.313422	0.000000
DHN_COGEN_GAS	0.004190	0.001727	0.000000
DHN_COGEN_WOOD	0.002828	0.001459	0.000000
DHN_COGEN_WASTE	0.002823	0.001467	0.000000
DHN_COGEN_WET_BIOMASS	0.001322	0.001516	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003194	0.001620	0.000000
DHN_BOILER_GAS	0.000388	0.000088	0.000000
DHN_BOILER_WOOD	0.000879	0.000198	0.000000
DHN_BOILER_OIL	0.000350	0.000085	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001914	0.000035	0.000000
DEC_HP_ELEC	7559.267252	3684.318773	0.000000
DEC_THHP_GAS	0.014588	0.005313	0.000000
DEC_COGEN_GAS	0.004355	0.003489	0.000000
DEC_COGEN_OIL	0.004146	0.003170	0.000000
DEC_ADVCOGEN_GAS	0.005498	0.001277	0.000000
DEC_ADVCOGEN_H2	0.005038	0.001170	0.000000
DEC_BOILER_GAS	0.003283	0.001111	0.000000
DEC_BOILER_WOOD	315.803834	124.581678	0.000000
DEC_BOILER_OIL	0.002578	0.001743	0.000000
DEC_SOLAR	63.782131	8.819203	0.000000
DEC_DIRECT_ELEC	0.004841	0.000220	0.000000
TRAMWAY_TROLLEY	662.296953	203.622549	0.000000
BUS_COACH_DIESEL	0.140382	0.077038	0.000000
BUS_COACH_HYDIESEL	0.007306	0.003073	0.000000
BUS_COACH_CNG_STOICH	4237.513370	2297.199702	0.000000
BUS_COACH_FC_HYBRIDH2	0.000474	0.000138	0.000000
TRAIN_PUB	0.000447	0.000277	0.000000
CAR_GASOLINE	0.001128	0.000707	0.000000
CAR_DIESEL	0.001339	0.000812	0.000000
CAR_NG	0.001616	0.000979	0.000000
CAR_METHANOL	0.000651	0.000408	0.000000
CAR_HEV	0.000441	0.000367	0.000000
CAR_PHEV	0.142226	0.106012	0.000000
CAR_BEV	96307.509024	16289.786041	0.000000
CAR_FUEL_CELL	0.007207	0.000704	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005259	0.004771	0.000000
BOAT_FREIGHT_NG	85.230192	76.382215	0.000000
BOAT_FREIGHT_METHANOL	0.002294	0.002081	0.000000
TRAIN_FREIGHT	111.058398	38.111601	0.000000
TRUCK_DIESEL	2360.753662	1295.500795	0.000000
TRUCK_METHANOL	0.002862	0.001570	0.000000
TRUCK_FUEL_CELL	2141.896189	623.632386	0.000000
TRUCK_ELEC	0.000639	0.000175	0.000000
TRUCK_NG	0.000148	0.000080	0.000000
HABER_BOSCH	416.171338	101.401806	0.000000
CO2_TO_METHANOL	0.001799	0.000897	0.000000
E_WOOD_TO_METHANOL	93.207227	46.462723	0.000000
METHANE_TO_METHANOL	0.001969	0.001110	0.000000
OIL_TO_HVC	87.145711	4.808969	0.000000
GAS_TO_HVC	0.001816	0.000640	0.000000
BIOMASS_TO_HVC	1356.202750	504.226486	0.000000
METHANOL_TO_HVC	0.002553	0.002863	0.000000
PHS	17.714774	0.000000	0.000000
BATT_LI	0.012895	0.000207	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008356	0.000729	0.000000
TS_DEC_HP_ELEC	402.808926	35.142587	0.000000
TS_DEC_THHP_GAS	0.008088	0.000706	0.000000
TS_DEC_COGEN_GAS	0.008080	0.000705	0.000000
TS_DEC_COGEN_OIL	0.008086	0.000705	0.000000
TS_DEC_ADVCOGEN_GAS	0.008062	0.000703	0.000000
TS_DEC_ADVCOGEN_H2	0.008066	0.000704	0.000000
TS_DEC_BOILER_GAS	0.008106	0.000707	0.000000
TS_DEC_BOILER_WOOD	6.783893	0.591853	0.000000
TS_DEC_BOILER_OIL	0.008129	0.000709	0.000000
TS_DHN_DAILY	0.008421	0.000414	0.000000
TS_DHN_SEASONAL	843.323822	64.912805	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.536507	0.000000
H2_STORAGE	0.000000	19.850439	0.000000
DIESEL_STORAGE	0.000000	18.317087	0.000000
GASOLINE_STORAGE	0.000000	18.270983	0.000000
LFO_STORAGE	0.000000	20.086810	0.000000
AMMONIA_STORAGE	0.000000	18.982207	0.000000
METHANOL_STORAGE	0.000000	19.562782	0.000000
CO2_STORAGE	0.000000	7.450646	0.000000
JETFUEL_STORAGE	0.000000	5.663144	0.000000
WOOD_STORAGE	0.000000	11.367675	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.103885	0.000000	0.000000
GRID	9172.170901	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1194.682588	595.535428	0.000000
HT_ELECTROLYSIS	1700.242591	847.551232	0.000000
SMR	0.001367	0.001778	0.000000
BIO_HYDROLYSIS	1715.254953	1213.870353	0.000000
H2_BIOMASS	0.002334	0.002318	0.000000
WOOD_TO_METHANE	0.003568	0.001779	0.000000
CO2_TO_METHANE	0.001634	0.000815	0.000000
E_WOOD_TO_METHANE	527.378200	262.891922	0.000000
BIOMETHANATION	0.002310	0.001151	0.000000
PYROLYSIS_TO_LFO	0.008753	0.004934	0.000000
PYROLYSIS_TO_FUELS	0.004406	0.002484	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252519	234.909621	0.000000
WOOD_TO_METHANOL	0.003091	0.001541	0.000000
AMMONIA_TO_H2	0.001066	0.001386	0.000000
E_WOOD_TO_FT	4298.839807	2142.921836	0.000000
WOOD_TO_FT	0.006919	0.003449	0.000000
CO2_TO_FT	0.002467	0.001230	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002620	0.001366	0.000000
DAC_LT	0.002941	0.001466	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775928	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.995448
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405058
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936597
APPLES	0.000000	0.000000	0.024962
CEREALSTRAW	0.000000	0.000000	383.968511
CHERRIES	0.000000	0.000000	7.659365
MAIZESTRAW	0.000000	0.000000	90.672411
OLIVES	0.000000	0.000000	0.006451
OSR	0.000000	0.000000	43.704408
RICESTRAW	0.000000	0.000000	3.390998
VINEYARDS	0.000000	0.000000	46.730112
