Name	C_inv	C_maint	C_op
NUCLEAR	15359.466930	6175.859085	0.000000
CCGT	625.635310	223.322933	0.000000
CCGT_AMMONIA	0.001969	0.000703	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001587	2927.868041	0.000000
WIND_ONSHORE	5571.460123	996.141152	0.000000
WIND_OFFSHORE	14256.818311	1524.820061	0.000000
HYDRO_RIVER	5663.687853	1109.785512	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003637	0.003295	0.000000
IND_COGEN_WOOD	0.002203	0.001137	0.000000
IND_COGEN_WASTE	0.003026	0.001572	0.000000
IND_BOILER_GAS	0.934469	0.211073	0.000000
IND_BOILER_WOOD	0.001987	0.000448	0.000000
IND_BOILER_OIL	0.001790	0.000434	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	194.562672	43.868722	0.000000
IND_DIRECT_ELEC	598.390182	28.176055	0.000000
DHN_HP_ELEC	639.939831	305.832189	0.000000
DHN_COGEN_GAS	0.004128	0.001701	0.000000
DHN_COGEN_WOOD	0.001965	0.001014	0.000000
DHN_COGEN_WASTE	0.002540	0.001320	0.000000
DHN_COGEN_WET_BIOMASS	114.427499	131.251799	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.012246	0.006211	0.000000
DHN_BOILER_GAS	0.000545	0.000123	0.000000
DHN_BOILER_WOOD	0.000830	0.000187	0.000000
DHN_BOILER_OIL	0.000507	0.000123	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001590	0.000029	0.000000
DEC_HP_ELEC	7873.393782	3837.421214	0.000000
DEC_THHP_GAS	0.004985	0.001816	0.000000
DEC_COGEN_GAS	0.003762	0.003013	0.000000
DEC_COGEN_OIL	0.002673	0.002044	0.000000
DEC_ADVCOGEN_GAS	0.005629	0.001307	0.000000
DEC_ADVCOGEN_H2	0.004977	0.001156	0.000000
DEC_BOILER_GAS	0.003628	0.001227	0.000000
DEC_BOILER_WOOD	0.003902	0.001539	0.000000
DEC_BOILER_OIL	0.002776	0.001877	0.000000
DEC_SOLAR	0.071061	0.009826	0.000000
DEC_DIRECT_ELEC	0.004962	0.000225	0.000000
TRAMWAY_TROLLEY	662.296952	203.622549	0.000000
BUS_COACH_DIESEL	0.007217	0.003960	0.000000
BUS_COACH_HYDIESEL	0.008535	0.003590	0.000000
BUS_COACH_CNG_STOICH	1589.109727	861.472773	0.000000
BUS_COACH_FC_HYBRIDH2	0.000355	0.000103	0.000000
TRAIN_PUB	4450.018198	2755.793837	0.000000
CAR_GASOLINE	0.000363	0.000228	0.000000
CAR_DIESEL	0.000611	0.000370	0.000000
CAR_NG	0.001034	0.000627	0.000000
CAR_METHANOL	0.000297	0.000186	0.000000
CAR_HEV	0.000301	0.000251	0.000000
CAR_PHEV	0.177959	0.132648	0.000000
CAR_BEV	96307.495961	16289.783831	0.000000
