TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.795129	6175.859057	60.000000	0.000000	59.999999	60.000000	0.000000	0.489990	1.000000	0.843906	0.843906	0.052828	42472.799288
CCGT	20873.399430	528.655430	25.000000	4.000000	25.271683	Infinity	0.000000	0.028753	1.000000	0.117573	0.955769	0.070952	4644.682650
CCGT_AMMONIA	0.011893	0.000301	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.011611	0.590000	0.070952	0.002646
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20653.770536	2879.595969	25.000000	0.000000	206.537705	210.000000	0.000000	0.292416	1.000000	0.146306	1.000000	0.070952	263335.574338
WIND_ONSHORE	85646.999220	996.141167	30.000000	0.000000	74.999999	75.000000	0.000000	0.188840	1.000000	0.260191	1.000000	0.065051	46713.749575
WIND_OFFSHORE	0.085031	0.000592	30.000000	0.000000	0.000016	60.000000	0.000000	0.000000	1.000000	0.063708	1.000000	0.065051	0.009886
HYDRO_RIVER	0.197172	0.001972	80.000000	0.000000	0.000039	22.000000	0.000000	0.000000	1.000000	0.166796	1.000000	0.051030	0.049355
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.009623	0.000619	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.013951	0.844900	0.070952	0.006450
IND_COGEN_WOOD	0.018713	0.000685	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.076461	0.844900	0.070952	0.002638
IND_COGEN_WASTE	0.014758	0.000544	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.023103	0.844900	0.070952	0.003004
IND_BOILER_GAS	0.006392	0.000128	17.000000	0.000000	0.000090	Infinity	0.000000	0.000000	1.000000	0.018540	0.944300	0.088699	0.001114
IND_BOILER_WOOD	1251.294717	25.025023	17.000000	0.000000	9.052921	Infinity	0.000000	0.393910	1.000000	0.775393	0.894600	0.088699	261.357824
IND_BOILER_OIL	0.006280	0.000135	17.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.018002	0.944300	0.088699	0.001175
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1390.027271	27.799578	17.000000	0.000000	10.056629	Infinity	0.000000	0.442286	1.000000	0.783725	0.894600	0.088699	290.334881
IND_DIRECT_ELEC	7409.812999	33.613979	15.000000	0.000000	19.110755	Infinity	0.000000	0.163803	1.000000	0.152742	0.944300	0.096342	28.092810
DHN_HP_ELEC	7353.551747	249.349582	25.000000	0.000000	18.582245	Infinity	0.000000	0.999998	1.000000	0.728356	0.944300	0.070952	3247.990574
DHN_COGEN_GAS	0.020818	0.000609	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.029408	0.844900	0.070952	0.007506
DHN_COGEN_WOOD	0.013215	0.000484	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.037714	0.844900	0.070952	0.001863
DHN_COGEN_WASTE	0.012950	0.000477	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.016755	0.844900	0.070952	0.002636
DHN_COGEN_WET_BIOMASS	0.006384	0.000520	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.009398	0.745500	0.070952	0.004383
DHN_COGEN_BIO_HYDROLYSIS	0.010802	0.000528	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.010740	0.844900	0.096342	0.001421
DHN_BOILER_GAS	0.001353	0.000027	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.014405	0.944300	0.088699	0.000236
DHN_BOILER_WOOD	0.003552	0.000071	17.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.074439	0.894600	0.088699	0.000742
DHN_BOILER_OIL	0.001232	0.000027	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.013848	0.944300	0.088699	0.000231
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.009005	0.000011	30.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.027526	1.000000	0.065051	0.005223
DEC_HP_ELEC	79674.350910	3321.978898	18.000000	0.000000	141.071481	Infinity	0.000000	0.866618	1.000000	0.339547	1.000000	0.085546	23261.276464
DEC_THHP_GAS	0.063320	0.001851	20.000000	0.000000	0.000175	Infinity	0.000000	0.000001	1.000000	0.308981	1.000000	0.080243	0.066742
DEC_COGEN_GAS	0.018182	0.001169	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.025917	1.000000	0.080243	0.012188
DEC_COGEN_OIL	0.016826	0.001032	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.024144	1.000000	0.080243	0.012164
DEC_ADVCOGEN_GAS	0.022878	0.000426	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.005832	1.000000	0.080243	0.005463
DEC_ADVCOGEN_H2	0.020888	0.000389	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004761	1.000000	0.080243	0.004988
DEC_BOILER_GAS	0.012127	0.000364	17.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.033680	1.000000	0.088699	0.001344
DEC_BOILER_WOOD	12145.781382	424.992879	17.000000	0.000000	21.887051	Infinity	0.000000	0.133320	1.000000	0.336682	1.000000	0.088699	461.597912
DEC_BOILER_OIL	0.009536	0.000572	17.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.031753	1.000000	0.088699	0.001177
DEC_SOLAR	17.030783	0.188960	20.000000	0.000000	0.022481	20.000000	0.000000	0.000060	1.000000	0.148315	1.000000	0.080243	4.973269
DEC_DIRECT_ELEC	0.022970	0.000100	15.000000	0.000000	0.000527	Infinity	0.000000	0.000000	1.000000	0.039426	1.000000	0.096342	0.000774
TRAMWAY_TROLLEY	10181.127275	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	1.411201	0.074610	15.000000	0.000000	0.002442	Infinity	0.000000	0.000026	1.000000	0.296757	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.003973	0.000161	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.011756	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	43984.041575	2297.205022	15.000000	0.000000	75.181255	Infinity	0.000000	0.799974	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001122	0.000031	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001271	0.296804	0.096342	0.000000
TRAIN_PUB	0.012289	0.000444	40.000000	0.000000	0.000008	Infinity	0.000000	0.000000	0.500000	0.024441	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003637	0.000220	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004684	0.051370	0.096342	0.000000
CAR_DIESEL	0.001154	0.000067	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001431	0.051370	0.096342	0.000000
CAR_NG	0.005399	0.000315	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006757	0.051370	0.096342	0.000000
CAR_METHANOL	0.002178	0.000132	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002823	0.051370	0.096342	0.000000
CAR_HEV	0.001696	0.000136	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002050	0.051370	0.096342	0.000000
CAR_PHEV	0.455841	0.032735	15.000000	0.000000	0.000963	Infinity	0.000000	0.000000	1.000000	0.025309	0.051370	0.096342	0.000000
CAR_BEV	999639.761802	16289.798289	15.000000	0.000000	1628.979829	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.035444	0.000334	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.018283	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.032587	0.001723	40.000000	0.000000	0.000451	Infinity	0.000000	0.000022	1.000000	0.113416	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.554263	76.386500	40.000000	0.000000	19.999375	Infinity	0.000000	0.999969	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.012889	0.000681	40.000000	0.000000	0.000178	Infinity	0.000000	0.000009	1.000000	0.113655	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660807	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24504.450502	1295.534356	15.000000	0.000000	69.819217	Infinity	0.000000	0.574645	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005955	0.000315	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015678	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22231.393323	623.611160	15.000000	0.000000	51.680483	Infinity	0.000000	0.425355	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.020504	0.000540	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.018676	0.092593	0.096342	0.000000
TRUCK_NG	0.000523	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001334	0.092593	0.096342	0.000000
HABER_BOSCH	5159.581572	100.877179	20.000000	0.000000	5.352430	Infinity	0.000000	1.000000	1.000000	0.811415	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.007036	0.000281	20.000000	0.000000	0.000009	Infinity	0.000000	0.000002	1.000000	0.017338	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.505952	46.460238	20.000000	0.000000	0.998715	Infinity	0.000000	0.999997	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.008730	0.000349	25.000000	0.000000	0.000006	Infinity	0.000000	0.000002	1.000000	0.015474	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541572	4.808963	15.000000	0.000000	2.012104	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.007998	0.000200	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.006275	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.345952	504.228336	20.000000	0.000000	5.103526	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.010982	0.000988	20.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.086079	0.994000	0.080243	0.000000
PHS	323.399859	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.028278	1.000000	0.054777	
BATT_LI	0.048270	0.000075	15.000000	0.000000	0.000096	Infinity	0.000000	-1.000000	1.000000	0.027612	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051418	Infinity	0.000000	-1.000000	1.000000	0.002338	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000191	Infinity	0.000000	-1.000000	1.000000	0.006982	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.036390	0.000255	20.000000	0.000000	0.001918	Infinity	0.000000	-1.000000	1.000000	0.008244	1.000000	0.080243	
TS_DEC_HP_ELEC	4819.539068	33.739999	20.000000	0.000000	254.061100	Infinity	0.000000	-1.000000	1.000000	0.029256	1.000000	0.080243	
TS_DEC_THHP_GAS	0.030613	0.000214	20.000000	0.000000	0.001614	Infinity	0.000000	-1.000000	1.000000	0.002717	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.030526	0.000214	20.000000	0.000000	0.001609	Infinity	0.000000	-1.000000	1.000000	0.001013	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.030548	0.000214	20.000000	0.000000	0.001610	Infinity	0.000000	-1.000000	1.000000	0.001057	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.030556	0.000214	20.000000	0.000000	0.001611	Infinity	0.000000	-1.000000	1.000000	0.000855	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.030554	0.000214	20.000000	0.000000	0.001611	Infinity	0.000000	-1.000000	1.000000	0.000837	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.030705	0.000215	20.000000	0.000000	0.001619	Infinity	0.000000	-1.000000	1.000000	0.001207	1.000000	0.080243	
TS_DEC_BOILER_WOOD	235.748253	1.650396	20.000000	0.000000	12.427425	Infinity	0.000000	-1.000000	1.000000	0.041002	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.030776	0.000215	20.000000	0.000000	0.001622	Infinity	0.000000	-1.000000	1.000000	0.001255	1.000000	0.080243	
TS_DHN_DAILY	0.042507	0.000122	40.000000	0.000000	0.014169	Infinity	0.000000	-1.000000	1.000000	0.000488	1.000000	0.058278	
