Name	C_inv	C_maint	C_op
NUCLEAR	15359.466353	6175.858853	0.000000
CCGT	1353.544667	483.152982	0.000000
CCGT_AMMONIA	0.002439	0.000871	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001590	2927.868048	0.000000
WIND_ONSHORE	5571.459904	996.141113	0.000000
WIND_OFFSHORE	2497.028268	267.066516	0.000000
HYDRO_RIVER	5663.684063	1109.784770	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003155	0.002858	0.000000
IND_COGEN_WOOD	0.004509	0.002327	0.000000
IND_COGEN_WASTE	0.003501	0.001819	0.000000
IND_BOILER_GAS	0.001877	0.000424	0.000000
IND_BOILER_WOOD	50.451600	11.375498	0.000000
IND_BOILER_OIL	0.001817	0.000441	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	145.892759	32.894948	0.000000
IND_DIRECT_ELEC	598.385219	28.175821	0.000000
DHN_HP_ELEC	494.296830	236.228274	0.000000
DHN_COGEN_GAS	0.005115	0.002108	0.000000
DHN_COGEN_WOOD	0.002564	0.001323	0.000000
DHN_COGEN_WASTE	0.002990	0.001553	0.000000
DHN_COGEN_WET_BIOMASS	0.001438	0.001649	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003945	0.002001	0.000000
DHN_BOILER_GAS	0.000492	0.000111	0.000000
DHN_BOILER_WOOD	0.000838	0.000189	0.000000
DHN_BOILER_OIL	0.000463	0.000112	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002516	0.000046	0.000000
DEC_HP_ELEC	7873.371966	3837.410581	0.000000
DEC_THHP_GAS	0.008392	0.003057	0.000000
DEC_COGEN_GAS	0.005105	0.004089	0.000000
DEC_COGEN_OIL	0.003680	0.002814	0.000000
DEC_ADVCOGEN_GAS	0.006714	0.001559	0.000000
DEC_ADVCOGEN_H2	0.005967	0.001386	0.000000
DEC_BOILER_GAS	0.003614	0.001223	0.000000
DEC_BOILER_WOOD	0.008832	0.003484	0.000000
DEC_BOILER_OIL	0.002774	0.001876	0.000000
DEC_SOLAR	0.072374	0.010007	0.000000
DEC_DIRECT_ELEC	0.005965	0.000271	0.000000
TRAMWAY_TROLLEY	662.296956	203.622550	0.000000
BUS_COACH_DIESEL	1680.897801	922.426531	0.000000
BUS_COACH_HYDIESEL	0.000659	0.000277	0.000000
BUS_COACH_CNG_STOICH	1635.212830	886.465740	0.000000
BUS_COACH_FC_HYBRIDH2	0.001937	0.000564	0.000000
TRAIN_PUB	1513.671932	937.382185	0.000000
CAR_GASOLINE	0.000661	0.000415	0.000000
CAR_DIESEL	0.000497	0.000302	0.000000
CAR_NG	0.001470	0.000891	0.000000
CAR_METHANOL	0.000474	0.000297	0.000000
CAR_HEV	0.000441	0.000367	0.000000
CAR_PHEV	0.154148	0.114899	0.000000
CAR_BEV	96307.510394	16289.786272	0.000000
CAR_FUEL_CELL	0.001806	0.000176	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006164	0.005592	0.000000
BOAT_FREIGHT_NG	85.230426	76.382425	0.000000
BOAT_FREIGHT_METHANOL	0.001421	0.001290	0.000000
TRAIN_FREIGHT	111.058375	38.111593	0.000000
TRUCK_DIESEL	666.124516	365.546331	0.000000
TRUCK_METHANOL	0.001050	0.000576	0.000000
TRUCK_FUEL_CELL	4218.938370	1228.381942	0.000000
TRUCK_ELEC	0.000866	0.000237	0.000000
TRUCK_NG	0.000190	0.000103	0.000000
HABER_BOSCH	417.612495	101.752949	0.000000
CO2_TO_METHANOL	0.001955	0.000974	0.000000
E_WOOD_TO_METHANOL	684.321882	341.126530	0.000000
METHANE_TO_METHANOL	0.002131	0.001202	0.000000
OIL_TO_HVC	87.145640	4.808965	0.000000
GAS_TO_HVC	0.001905	0.000671	0.000000
BIOMASS_TO_HVC	0.020243	0.007526	0.000000
METHANOL_TO_HVC	324.946170	364.457221	0.000000
PHS	17.714762	0.000000	0.000000
BATT_LI	0.016767	0.000269	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008807	0.000768	0.000000
TS_DEC_HP_ELEC	294.121970	25.660322	0.000000
TS_DEC_THHP_GAS	0.007767	0.000678	0.000000
TS_DEC_COGEN_GAS	0.007774	0.000678	0.000000
TS_DEC_COGEN_OIL	0.007783	0.000679	0.000000
TS_DEC_ADVCOGEN_GAS	0.007794	0.000680	0.000000
TS_DEC_ADVCOGEN_H2	0.007801	0.000681	0.000000
TS_DEC_BOILER_GAS	0.007790	0.000680	0.000000
TS_DEC_BOILER_WOOD	0.007899	0.000689	0.000000
TS_DEC_BOILER_OIL	0.007793	0.000680	0.000000
TS_DHN_DAILY	0.007942	0.000391	0.000000
TS_DHN_SEASONAL	960.179073	73.907454	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.356022	0.000000
H2_STORAGE	0.000000	18.524887	0.000000
DIESEL_STORAGE	0.000000	16.533353	0.000000
GASOLINE_STORAGE	0.000000	16.568459	0.000000
LFO_STORAGE	0.000000	18.093198	0.000000
AMMONIA_STORAGE	0.000000	17.212156	0.000000
METHANOL_STORAGE	0.000000	17.704043	0.000000
CO2_STORAGE	0.000000	6.499551	0.000000
JETFUEL_STORAGE	0.000000	4.968199	0.000000
WOOD_STORAGE	0.000000	9.986163	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	799.670924	0.000000	0.000000
GRID	9306.648592	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3343.205685	1666.549299	0.000000
HT_ELECTROLYSIS	0.046455	0.023158	0.000000
SMR	0.001391	0.001810	0.000000
BIO_HYDROLYSIS	1715.255117	1213.870469	0.000000
H2_BIOMASS	0.002279	0.002263	0.000000
WOOD_TO_METHANE	0.003439	0.001714	0.000000
CO2_TO_METHANE	0.001682	0.000838	0.000000
E_WOOD_TO_METHANE	0.006653	0.003316	0.000000
BIOMETHANATION	0.002366	0.001180	0.000000
PYROLYSIS_TO_LFO	0.007602	0.004286	0.000000
PYROLYSIS_TO_FUELS	0.003409	0.001922	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254283	234.910832	0.000000
WOOD_TO_METHANOL	0.003436	0.001713	0.000000
AMMONIA_TO_H2	0.001094	0.001423	0.000000
E_WOOD_TO_FT	4298.830603	2142.917248	0.000000
WOOD_TO_FT	0.006074	0.003028	0.000000
CO2_TO_FT	0.003781	0.001885	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002908	0.001516	0.000000
DAC_LT	0.003220	0.001605	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775970	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999914
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405368
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936544
APPLES	0.000000	0.000000	0.006767
CEREALSTRAW	0.000000	0.000000	383.968494
CHERRIES	0.000000	0.000000	0.011858
MAIZESTRAW	0.000000	0.000000	90.672387
OLIVES	0.000000	0.000000	0.007093
