Name	C_inv	C_maint	C_op
NUCLEAR	15359.466964	6175.859099	0.000000
CCGT	558.949062	199.519020	0.000000
CCGT_AMMONIA	0.001222	0.000436	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001386	2927.867646	0.000000
WIND_ONSHORE	5571.460166	996.141159	0.000000
WIND_OFFSHORE	15297.767458	1636.153467	0.000000
HYDRO_RIVER	5663.686852	1109.785316	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002413	0.002186	0.000000
IND_COGEN_WOOD	0.001168	0.000603	0.000000
IND_COGEN_WASTE	0.001724	0.000896	0.000000
IND_BOILER_GAS	0.083635	0.018891	0.000000
IND_BOILER_WOOD	0.001078	0.000243	0.000000
IND_BOILER_OIL	0.000990	0.000240	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.227151	44.244018	0.000000
IND_DIRECT_ELEC	598.387580	28.175932	0.000000
DHN_HP_ELEC	615.837243	294.313376	0.000000
DHN_COGEN_GAS	0.002670	0.001100	0.000000
DHN_COGEN_WOOD	0.000996	0.000514	0.000000
DHN_COGEN_WASTE	0.001386	0.000720	0.000000
DHN_COGEN_WET_BIOMASS	120.799391	138.560552	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.007479	0.003793	0.000000
DHN_BOILER_GAS	0.000282	0.000064	0.000000
DHN_BOILER_WOOD	0.000425	0.000096	0.000000
DHN_BOILER_OIL	0.000256	0.000062	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.003377	0.000061	0.000000
DEC_HP_ELEC	7874.780446	3838.097062	0.000000
DEC_THHP_GAS	0.002736	0.000997	0.000000
DEC_COGEN_GAS	0.002162	0.001732	0.000000
DEC_COGEN_OIL	0.001423	0.001088	0.000000
DEC_ADVCOGEN_GAS	0.003304	0.000767	0.000000
DEC_ADVCOGEN_H2	0.002914	0.000677	0.000000
