Name	C_inv	C_maint	C_op
NUCLEAR	15359.465963	6175.858696	0.000000
CCGT	1801.195515	642.943676	0.000000
CCGT_AMMONIA	0.002414	0.000862	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001407	2927.867687	0.000000
WIND_ONSHORE	5571.460118	996.141151	0.000000
WIND_OFFSHORE	0.031189	0.003336	0.000000
HYDRO_RIVER	1594.892888	312.515284	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002337	0.002117	0.000000
IND_COGEN_WOOD	0.004991	0.002575	0.000000
IND_COGEN_WASTE	0.003758	0.001953	0.000000
IND_BOILER_GAS	0.001634	0.000369	0.000000
IND_BOILER_WOOD	116.870812	26.351268	0.000000
IND_BOILER_OIL	0.001595	0.000387	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.626653	28.325478	0.000000
IND_DIRECT_ELEC	738.904123	34.792354	0.000000
DHN_HP_ELEC	518.804502	247.940680	0.000000
DHN_COGEN_GAS	0.005361	0.002209	0.000000
DHN_COGEN_WOOD	0.003629	0.001873	0.000000
DHN_COGEN_WASTE	0.003413	0.001774	0.000000
DHN_COGEN_WET_BIOMASS	0.001486	0.001705	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004036	0.002047	0.000000
DHN_BOILER_GAS	0.000500	0.000113	0.000000
DHN_BOILER_WOOD	0.001150	0.000259	0.000000
DHN_BOILER_OIL	0.000464	0.000112	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002483	0.000045	0.000000
DEC_HP_ELEC	7872.488102	3836.979794	0.000000
DEC_THHP_GAS	0.021484	0.007825	0.000000
DEC_COGEN_GAS	0.005277	0.004227	0.000000
DEC_COGEN_OIL	0.004797	0.003668	0.000000
DEC_ADVCOGEN_GAS	0.006271	0.001456	0.000000
DEC_ADVCOGEN_H2	0.005565	0.001293	0.000000
DEC_BOILER_GAS	0.003352	0.001134	0.000000
DEC_BOILER_WOOD	0.875472	0.345366	0.000000
DEC_BOILER_OIL	0.002646	0.001789	0.000000
DEC_SOLAR	0.269796	0.037305	0.000000
DEC_DIRECT_ELEC	0.007612	0.000345	0.000000
TRAMWAY_TROLLEY	662.296954	203.622550	0.000000
BUS_COACH_DIESEL	703.512713	386.066774	0.000000
BUS_COACH_HYDIESEL	0.003711	0.001561	0.000000
BUS_COACH_CNG_STOICH	3525.497970	1911.208810	0.000000
BUS_COACH_FC_HYBRIDH2	0.000668	0.000195	0.000000
TRAIN_PUB	0.008276	0.005125	0.000000
CAR_GASOLINE	0.001543	0.000967	0.000000
CAR_DIESEL	0.001426	0.000865	0.000000
CAR_NG	0.002298	0.001393	0.000000
CAR_METHANOL	0.000915	0.000574	0.000000
CAR_HEV	0.000731	0.000609	0.000000
CAR_PHEV	0.192378	0.143395	0.000000
CAR_BEV	96307.482782	16289.781602	0.000000
CAR_FUEL_CELL	0.002659	0.000260	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.007619	0.006912	0.000000
