Name	C_inv	C_maint	C_op
NUCLEAR	15359.467020	6175.859121	0.000000
CCGT	1463.719878	522.480448	0.000000
CCGT_AMMONIA	0.000196	0.000070	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1458.722079	2866.403495	0.000000
WIND_ONSHORE	5571.460244	996.141173	0.000000
WIND_OFFSHORE	0.001169	0.000125	0.000000
HYDRO_RIVER	0.002494	0.000489	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000157	0.000143	0.000000
IND_COGEN_WOOD	0.000310	0.000160	0.000000
IND_COGEN_WASTE	0.000237	0.000123	0.000000
IND_BOILER_GAS	0.000133	0.000030	0.000000
IND_BOILER_WOOD	110.969262	25.020625	0.000000
IND_BOILER_OIL	0.000131	0.000032	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.376406	27.818107	0.000000
IND_DIRECT_ELEC	714.073254	33.623157	0.000000
DHN_HP_ELEC	521.544556	249.250172	0.000000
DHN_COGEN_GAS	0.000335	0.000138	0.000000
DHN_COGEN_WOOD	0.000207	0.000107	0.000000
DHN_COGEN_WASTE	0.000205	0.000106	0.000000
DHN_COGEN_WET_BIOMASS	0.000102	0.000117	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000232	0.000118	0.000000
DHN_BOILER_GAS	0.000027	0.000006	0.000000
DHN_BOILER_WOOD	0.000069	0.000016	0.000000
DHN_BOILER_OIL	0.000024	0.000006	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000126	0.000002	0.000000
DEC_HP_ELEC	6773.211530	3301.202294	0.000000
DEC_THHP_GAS	0.001135	0.000413	0.000000
DEC_COGEN_GAS	0.000329	0.000264	0.000000
DEC_COGEN_OIL	0.000306	0.000234	0.000000
DEC_ADVCOGEN_GAS	0.000418	0.000097	0.000000
DEC_ADVCOGEN_H2	0.000383	0.000089	0.000000
DEC_BOILER_GAS	0.000251	0.000085	0.000000
DEC_BOILER_WOOD	1120.845597	442.163171	0.000000
DEC_BOILER_OIL	0.000199	0.000135	0.000000
DEC_SOLAR	0.043159	0.005968	0.000000
DEC_DIRECT_ELEC	0.000498	0.000023	0.000000
TRAMWAY_TROLLEY	662.296938	203.622545	0.000000
BUS_COACH_DIESEL	0.148907	0.081716	0.000000
BUS_COACH_HYDIESEL	0.000050	0.000021	0.000000
BUS_COACH_CNG_STOICH	4237.510633	2297.198218	0.000000
BUS_COACH_FC_HYBRIDH2	0.000026	0.000008	0.000000
TRAIN_PUB	0.000109	0.000068	0.000000
CAR_GASOLINE	0.000080	0.000050	0.000000
CAR_DIESEL	0.000200	0.000121	0.000000
CAR_NG	0.000125	0.000076	0.000000
CAR_METHANOL	0.000047	0.000030	0.000000
