Name	C_inv	C_maint	C_op
NUCLEAR	15359.466275	6175.858822	0.000000
CCGT	1481.051365	528.666989	0.000000
CCGT_AMMONIA	0.002857	0.001020	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1465.483507	2879.689769	0.000000
WIND_ONSHORE	5571.460063	996.141141	0.000000
WIND_OFFSHORE	0.026107	0.002792	0.000000
HYDRO_RIVER	0.040676	0.007970	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002356	0.002134	0.000000
IND_COGEN_WOOD	0.004628	0.002388	0.000000
IND_COGEN_WASTE	0.003601	0.001871	0.000000
IND_BOILER_GAS	0.001899	0.000429	0.000000
IND_BOILER_WOOD	110.905724	25.006299	0.000000
IND_BOILER_OIL	0.001865	0.000452	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.379470	27.818798	0.000000
IND_DIRECT_ELEC	713.881162	33.614112	0.000000
DHN_HP_ELEC	521.747145	249.346991	0.000000
DHN_COGEN_GAS	0.005035	0.002075	0.000000
DHN_COGEN_WOOD	0.003201	0.001652	0.000000
DHN_COGEN_WASTE	0.003170	0.001647	0.000000
DHN_COGEN_WET_BIOMASS	0.001524	0.001748	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003545	0.001798	0.000000
DHN_BOILER_GAS	0.000444	0.000100	0.000000
DHN_BOILER_WOOD	0.001058	0.000239	0.000000
DHN_BOILER_OIL	0.000403	0.000098	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002294	0.000042	0.000000
DEC_HP_ELEC	6815.993187	3322.053688	0.000000
DEC_THHP_GAS	0.017442	0.006353	0.000000
DEC_COGEN_GAS	0.004970	0.003981	0.000000
DEC_COGEN_OIL	0.004582	0.003503	0.000000
DEC_ADVCOGEN_GAS	0.006208	0.001442	0.000000
DEC_ADVCOGEN_H2	0.005617	0.001305	0.000000
DEC_BOILER_GAS	0.003615	0.001223	0.000000
DEC_BOILER_WOOD	1077.164290	424.931302	0.000000
DEC_BOILER_OIL	0.002835	0.001917	0.000000
DEC_SOLAR	0.920978	0.127344	0.000000
DEC_DIRECT_ELEC	0.007213	0.000327	0.000000
TRAMWAY_TROLLEY	662.296930	203.622543	0.000000
BUS_COACH_DIESEL	0.410645	0.225350	0.000000
BUS_COACH_HYDIESEL	0.002311	0.000972	0.000000
BUS_COACH_CNG_STOICH	4237.242280	2297.052741	0.000000
BUS_COACH_FC_HYBRIDH2	0.001228	0.000358	0.000000
TRAIN_PUB	0.001253	0.000776	0.000000
CAR_GASOLINE	0.001139	0.000714	0.000000
CAR_DIESEL	0.003178	0.001927	0.000000
CAR_NG	0.001816	0.001100	0.000000
CAR_METHANOL	0.000647	0.000405	0.000000
CAR_HEV	0.000515	0.000429	0.000000
CAR_PHEV	0.150198	0.111955	0.000000
CAR_BEV	96307.513479	16289.786794	0.000000
CAR_FUEL_CELL	0.005627	0.000550	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005584	0.005066	0.000000
BOAT_FREIGHT_NG	85.229719	76.381791	0.000000
BOAT_FREIGHT_METHANOL	0.002414	0.002190	0.000000
TRAIN_FREIGHT	111.058382	38.111596	0.000000
TRUCK_DIESEL	2360.495085	1295.358897	0.000000
TRUCK_METHANOL	0.003033	0.001664	0.000000
TRUCK_FUEL_CELL	2142.212796	623.724569	0.000000
TRUCK_ELEC	0.000495	0.000135	0.000000
TRUCK_NG	0.000213	0.000116	0.000000
HABER_BOSCH	414.020124	100.877654	0.000000
CO2_TO_METHANOL	0.001919	0.000957	0.000000
E_WOOD_TO_METHANOL	93.208832	46.463523	0.000000
METHANE_TO_METHANOL	0.002108	0.001189	0.000000
OIL_TO_HVC	87.147394	4.809062	0.000000
GAS_TO_HVC	0.001932	0.000681	0.000000
BIOMASS_TO_HVC	1356.196299	504.224087	0.000000
METHANOL_TO_HVC	0.003221	0.003613	0.000000
PHS	17.714778	0.000000	0.000000
BATT_LI	0.015538	0.000249	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.009595	0.000837	0.000000
TS_DEC_HP_ELEC	386.743854	33.741009	0.000000
TS_DEC_THHP_GAS	0.008375	0.000731	0.000000
TS_DEC_COGEN_GAS	0.008353	0.000729	0.000000
TS_DEC_COGEN_OIL	0.008351	0.000729	0.000000
TS_DEC_ADVCOGEN_GAS	0.008340	0.000728	0.000000
TS_DEC_ADVCOGEN_H2	0.008343	0.000728	0.000000
TS_DEC_BOILER_GAS	0.008403	0.000733	0.000000
TS_DEC_BOILER_WOOD	18.909118	1.649704	0.000000
TS_DEC_BOILER_OIL	0.008421	0.000735	0.000000
TS_DHN_DAILY	0.008475	0.000417	0.000000
TS_DHN_SEASONAL	836.523885	64.389396	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.523371	0.000000
H2_STORAGE	0.000000	19.439721	0.000000
DIESEL_STORAGE	0.000000	17.507067	0.000000
GASOLINE_STORAGE	0.000000	17.532604	0.000000
LFO_STORAGE	0.000000	19.154459	0.000000
AMMONIA_STORAGE	0.000000	18.230921	0.000000
METHANOL_STORAGE	0.000000	18.737722	0.000000
CO2_STORAGE	0.000000	6.878647	0.000000
JETFUEL_STORAGE	0.000000	5.261181	0.000000
WOOD_STORAGE	0.000000	10.583978	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.053389	0.000000	0.000000
GRID	9107.314519	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1325.394151	660.693628	0.000000
HT_ELECTROLYSIS	1447.837375	721.730156	0.000000
SMR	0.001450	0.001886	0.000000
BIO_HYDROLYSIS	1715.252838	1213.868856	0.000000
H2_BIOMASS	0.002540	0.002522	0.000000
WOOD_TO_METHANE	0.003906	0.001947	0.000000
CO2_TO_METHANE	0.001664	0.000829	0.000000
E_WOOD_TO_METHANE	444.022479	221.340061	0.000000
BIOMETHANATION	0.002620	0.001306	0.000000
PYROLYSIS_TO_LFO	0.009875	0.005567	0.000000
PYROLYSIS_TO_FUELS	0.005081	0.002864	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252628	234.909696	0.000000
WOOD_TO_METHANOL	0.003366	0.001678	0.000000
AMMONIA_TO_H2	0.001126	0.001464	0.000000
E_WOOD_TO_FT	4298.865851	2142.934819	0.000000
WOOD_TO_FT	0.007796	0.003886	0.000000
CO2_TO_FT	0.002857	0.001424	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002836	0.001479	0.000000
DAC_LT	0.003137	0.001564	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775907	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.953689
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405330
WASTE	0.000000	0.000000	1800.965922
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936605
APPLES	0.000000	0.000000	2.542376
CEREALSTRAW	0.000000	0.000000	383.968516
CHERRIES	0.000000	0.000000	7.659441
MAIZESTRAW	0.000000	0.000000	90.672416
OLIVES	0.000000	0.000000	4.564247
OSR	0.000000	0.000000	43.704411
RICESTRAW	0.000000	0.000000	3.391002
VINEYARDS	0.000000	0.000000	46.730133
MISCANTHUS	0.000000	0.000000	708.372130
SWITCHGRASS	0.000000	0.000000	679.926129
WILLOW	0.000000	0.000000	319.678570
