Name	C_inv	C_maint	C_op
NUCLEAR	15359.467024	6175.859123	0.000000
CCGT	1395.451433	498.111764	0.000000
CCGT_AMMONIA	0.000688	0.000245	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001603	2927.868072	0.000000
WIND_ONSHORE	5571.460210	996.141167	0.000000
WIND_OFFSHORE	1494.530611	159.845641	0.000000
HYDRO_RIVER	5663.687862	1109.785514	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000741	0.000671	0.000000
IND_COGEN_WOOD	0.001062	0.000548	0.000000
IND_COGEN_WASTE	0.000829	0.000431	0.000000
IND_BOILER_GAS	0.000494	0.000112	0.000000
IND_BOILER_WOOD	79.002264	17.812915	0.000000
IND_BOILER_OIL	0.000480	0.000116	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	117.351198	26.459582	0.000000
IND_DIRECT_ELEC	598.383564	28.175743	0.000000
DHN_HP_ELEC	491.874666	235.070703	0.000000
DHN_COGEN_GAS	0.001201	0.000495	0.000000
DHN_COGEN_WOOD	0.000561	0.000290	0.000000
DHN_COGEN_WASTE	0.000678	0.000352	0.000000
DHN_COGEN_WET_BIOMASS	0.000354	0.000406	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000876	0.000445	0.000000
DHN_BOILER_GAS	0.000109	0.000025	0.000000
DHN_BOILER_WOOD	0.000178	0.000040	0.000000
DHN_BOILER_OIL	0.000099	0.000024	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000571	0.000010	0.000000
DEC_HP_ELEC	7873.399976	3837.424233	0.000000
DEC_THHP_GAS	0.002020	0.000736	0.000000
DEC_COGEN_GAS	0.001272	0.001019	0.000000
DEC_COGEN_OIL	0.000927	0.000709	0.000000
DEC_ADVCOGEN_GAS	0.001657	0.000385	0.000000
DEC_ADVCOGEN_H2	0.001482	0.000344	0.000000
DEC_BOILER_GAS	0.000938	0.000317	0.000000
DEC_BOILER_WOOD	0.002024	0.000798	0.000000
DEC_BOILER_OIL	0.000721	0.000487	0.000000
DEC_SOLAR	0.016447	0.002274	0.000000
DEC_DIRECT_ELEC	0.001560	0.000071	0.000000
TRAMWAY_TROLLEY	662.296944	203.622547	0.000000
BUS_COACH_DIESEL	2341.644788	1285.024751	0.000000
BUS_COACH_HYDIESEL	0.000222	0.000094	0.000000
BUS_COACH_CNG_STOICH	1385.804442	751.258880	0.000000
BUS_COACH_FC_HYBRIDH2	0.000205	0.000060	0.000000
TRAIN_PUB	808.913430	500.941467	0.000000
CAR_GASOLINE	0.000141	0.000088	0.000000
CAR_DIESEL	0.000154	0.000093	0.000000
CAR_NG	0.000291	0.000176	0.000000
CAR_METHANOL	0.000115	0.000072	0.000000
CAR_HEV	0.000108	0.000090	0.000000
CAR_PHEV	0.038688	0.028837	0.000000
CAR_BEV	96307.585961	16289.799054	0.000000
CAR_FUEL_CELL	0.002078	0.000203	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001487	0.001349	0.000000
BOAT_FREIGHT_NG	85.235846	76.387283	0.000000
BOAT_FREIGHT_METHANOL	0.000362	0.000329	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	0.003236	0.001776	0.000000
TRUCK_METHANOL	0.000220	0.000121	0.000000
TRUCK_FUEL_CELL	5035.375486	1466.094969	0.000000
TRUCK_ELEC	0.003945	0.001079	0.000000
TRUCK_NG	0.000032	0.000018	0.000000
HABER_BOSCH	418.715554	102.021714	0.000000
CO2_TO_METHANOL	0.000489	0.000244	0.000000
E_WOOD_TO_METHANOL	684.327022	341.129092	0.000000
METHANE_TO_METHANOL	0.000528	0.000298	0.000000
OIL_TO_HVC	87.145714	4.808969	0.000000
GAS_TO_HVC	0.000484	0.000171	0.000000
BIOMASS_TO_HVC	0.004376	0.001627	0.000000
METHANOL_TO_HVC	324.949907	364.461412	0.000000
PHS	17.714788	0.000000	0.000000
BATT_LI	0.004260	0.000068	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002292	0.000200	0.000000
TS_DEC_HP_ELEC	322.925070	28.173215	0.000000
TS_DEC_THHP_GAS	0.002046	0.000179	0.000000
TS_DEC_COGEN_GAS	0.002048	0.000179	0.000000
TS_DEC_COGEN_OIL	0.002048	0.000179	0.000000
TS_DEC_ADVCOGEN_GAS	0.002052	0.000179	0.000000
TS_DEC_ADVCOGEN_H2	0.002053	0.000179	0.000000
TS_DEC_BOILER_GAS	0.002049	0.000179	0.000000
TS_DEC_BOILER_WOOD	0.002068	0.000180	0.000000
TS_DEC_BOILER_OIL	0.002049	0.000179	0.000000
TS_DHN_DAILY	0.002141	0.000105	0.000000
TS_DHN_SEASONAL	967.640062	74.481746	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.882262	0.000000
H2_STORAGE	0.000000	17.710942	0.000000
DIESEL_STORAGE	0.000000	15.794984	0.000000
GASOLINE_STORAGE	0.000000	15.835356	0.000000
LFO_STORAGE	0.000000	17.276606	0.000000
AMMONIA_STORAGE	0.000000	16.449014	0.000000
METHANOL_STORAGE	0.000000	16.920082	0.000000
CO2_STORAGE	0.000000	6.186719	0.000000
JETFUEL_STORAGE	0.000000	4.731879	0.000000
WOOD_STORAGE	0.000000	9.510403	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	795.974127	0.000000	0.000000
GRID	9252.658543	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3245.525973	1617.857094	0.000000
HT_ELECTROLYSIS	0.017028	0.008488	0.000000
SMR	0.000350	0.000455	0.000000
BIO_HYDROLYSIS	1715.260832	1213.874514	0.000000
H2_BIOMASS	0.000537	0.000533	0.000000
WOOD_TO_METHANE	0.000796	0.000397	0.000000
CO2_TO_METHANE	0.000415	0.000207	0.000000
E_WOOD_TO_METHANE	0.001754	0.000875	0.000000
BIOMETHANATION	0.000559	0.000279	0.000000
PYROLYSIS_TO_LFO	0.001701	0.000959	0.000000
PYROLYSIS_TO_FUELS	0.000762	0.000430	0.000000
