Name	C_inv	C_maint	C_op
NUCLEAR	15359.466941	6175.859089	0.000000
CCGT	1525.719751	544.611541	0.000000
CCGT_AMMONIA	0.001201	0.000429	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001600	2927.868067	0.000000
WIND_ONSHORE	5571.460199	996.141165	0.000000
WIND_OFFSHORE	0.018659	0.001996	0.000000
HYDRO_RIVER	5089.377220	997.250776	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001158	0.001049	0.000000
IND_COGEN_WOOD	0.001902	0.000981	0.000000
IND_COGEN_WASTE	0.001525	0.000792	0.000000
IND_BOILER_GAS	0.000771	0.000174	0.000000
IND_BOILER_WOOD	71.452953	16.110746	0.000000
IND_BOILER_OIL	0.000756	0.000183	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.364289	25.560640	0.000000
IND_DIRECT_ELEC	563.327227	26.525065	0.000000
DHN_HP_ELEC	496.038896	237.060821	0.000000
DHN_COGEN_GAS	0.002188	0.000902	0.000000
DHN_COGEN_WOOD	0.001123	0.000580	0.000000
DHN_COGEN_WASTE	0.001261	0.000655	0.000000
DHN_COGEN_WET_BIOMASS	0.000625	0.000717	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001574	0.000798	0.000000
DHN_BOILER_GAS	0.000163	0.000037	0.000000
DHN_BOILER_WOOD	0.000339	0.000076	0.000000
DHN_BOILER_OIL	0.000153	0.000037	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001056	0.000019	0.000000
DEC_HP_ELEC	7874.608266	3838.013143	0.000000
DEC_THHP_GAS	0.004414	0.001608	0.000000
DEC_COGEN_GAS	0.002112	0.001692	0.000000
DEC_COGEN_OIL	0.001806	0.001381	0.000000
DEC_ADVCOGEN_GAS	0.002710	0.000629	0.000000
DEC_ADVCOGEN_H2	0.002511	0.000583	0.000000
DEC_BOILER_GAS	0.001436	0.000486	0.000000
DEC_BOILER_WOOD	0.007401	0.002920	0.000000
