Name	C_inv	C_maint	C_op
NUCLEAR	15359.466939	6175.859089	0.000000
CCGT	600.909471	214.496950	0.000000
CCGT_AMMONIA	0.001252	0.000447	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001590	2927.868048	0.000000
WIND_ONSHORE	5571.460146	996.141156	0.000000
WIND_OFFSHORE	14639.010961	1565.696995	0.000000
HYDRO_RIVER	5663.687810	1109.785504	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002286	0.002071	0.000000
IND_COGEN_WOOD	0.001272	0.000657	0.000000
IND_COGEN_WASTE	0.001763	0.000916	0.000000
IND_BOILER_GAS	0.083446	0.018848	0.000000
IND_BOILER_WOOD	0.001152	0.000260	0.000000
IND_BOILER_OIL	0.001051	0.000255	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.227298	44.244051	0.000000
IND_DIRECT_ELEC	598.388099	28.175956	0.000000
DHN_HP_ELEC	618.247418	295.465218	0.000000
DHN_COGEN_GAS	0.002732	0.001126	0.000000
DHN_COGEN_WOOD	0.001099	0.000567	0.000000
DHN_COGEN_WASTE	0.001497	0.000778	0.000000
DHN_COGEN_WET_BIOMASS	118.058579	135.416758	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.007668	0.003889	0.000000
DHN_BOILER_GAS	0.000307	0.000069	0.000000
DHN_BOILER_WOOD	0.000450	0.000101	0.000000
DHN_BOILER_OIL	0.000280	0.000068	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001275	0.000023	0.000000
DEC_HP_ELEC	7874.893110	3838.151973	0.000000
DEC_THHP_GAS	0.002974	0.001083	0.000000
DEC_COGEN_GAS	0.002301	0.001843	0.000000
DEC_COGEN_OIL	0.001573	0.001203	0.000000
DEC_ADVCOGEN_GAS	0.003417	0.000794	0.000000
DEC_ADVCOGEN_H2	0.002971	0.000690	0.000000
DEC_BOILER_GAS	0.002143	0.000725	0.000000
DEC_BOILER_WOOD	0.002286	0.000902	0.000000
DEC_BOILER_OIL	0.001635	0.001105	0.000000
DEC_SOLAR	0.041999	0.005807	0.000000
DEC_DIRECT_ELEC	0.002945	0.000134	0.000000
TRAMWAY_TROLLEY	662.296951	203.622549	0.000000
BUS_COACH_DIESEL	0.035194	0.019313	0.000000
BUS_COACH_HYDIESEL	0.007565	0.003182	0.000000
BUS_COACH_CNG_STOICH	1589.082206	861.457853	0.000000
BUS_COACH_FC_HYBRIDH2	0.000476	0.000139	0.000000
TRAIN_PUB	4450.018228	2755.793855	0.000000
CAR_GASOLINE	0.000213	0.000134	0.000000
CAR_DIESEL	0.000436	0.000264	0.000000
CAR_NG	0.000839	0.000508	0.000000
CAR_METHANOL	0.000176	0.000110	0.000000
CAR_HEV	0.000188	0.000157	0.000000
CAR_PHEV	0.111753	0.083299	0.000000
CAR_BEV	96307.534497	16289.790349	0.000000
