Name	C_inv	C_maint	C_op
NUCLEAR	15359.466124	6175.858761	0.000000
CCGT	1702.229541	607.617391	0.000000
CCGT_AMMONIA	0.002608	0.000931	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001596	2927.868060	0.000000
WIND_ONSHORE	5571.460087	996.141145	0.000000
WIND_OFFSHORE	0.039787	0.004255	0.000000
HYDRO_RIVER	502.603493	98.483901	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002211	0.002003	0.000000
IND_COGEN_WOOD	0.004263	0.002200	0.000000
IND_COGEN_WASTE	0.003400	0.001766	0.000000
IND_BOILER_GAS	0.001849	0.000418	0.000000
IND_BOILER_WOOD	118.156984	26.641266	0.000000
IND_BOILER_OIL	0.001816	0.000440	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.472965	28.290826	0.000000
IND_DIRECT_ELEC	742.354607	34.954825	0.000000
DHN_HP_ELEC	523.047019	249.968211	0.000000
DHN_COGEN_GAS	0.004703	0.001938	0.000000
DHN_COGEN_WOOD	0.002998	0.001547	0.000000
DHN_COGEN_WASTE	0.003004	0.001561	0.000000
DHN_COGEN_WET_BIOMASS	0.001429	0.001640	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003337	0.001692	0.000000
DHN_BOILER_GAS	0.000385	0.000087	0.000000
DHN_BOILER_WOOD	0.000941	0.000212	0.000000
DHN_BOILER_OIL	0.000351	0.000085	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001945	0.000035	0.000000
DEC_HP_ELEC	7432.661583	3622.612310	0.000000
DEC_THHP_GAS	0.014784	0.005385	0.000000
DEC_COGEN_GAS	0.004799	0.003844	0.000000
DEC_COGEN_OIL	0.004466	0.003415	0.000000
DEC_ADVCOGEN_GAS	0.006018	0.001398	0.000000
DEC_ADVCOGEN_H2	0.005488	0.001275	0.000000
DEC_BOILER_GAS	0.003424	0.001158	0.000000
DEC_BOILER_WOOD	444.983076	175.541688	0.000000
DEC_BOILER_OIL	0.002649	0.001791	0.000000
DEC_SOLAR	60.795182	8.406195	0.000000
DEC_DIRECT_ELEC	0.004563	0.000207	0.000000
TRAMWAY_TROLLEY	662.296915	203.622538	0.000000
BUS_COACH_DIESEL	0.068238	0.037447	0.000000
BUS_COACH_HYDIESEL	0.001543	0.000649	0.000000
BUS_COACH_CNG_STOICH	4237.584067	2297.238028	0.000000
BUS_COACH_FC_HYBRIDH2	0.000368	0.000107	0.000000
TRAIN_PUB	0.011551	0.007153	0.000000
CAR_GASOLINE	0.000992	0.000621	0.000000
CAR_DIESEL	0.000749	0.000454	0.000000
CAR_NG	0.001435	0.000869	0.000000
CAR_METHANOL	0.000587	0.000368	0.000000
CAR_HEV	0.000502	0.000418	0.000000
CAR_PHEV	0.131581	0.098078	0.000000
CAR_BEV	96307.519477	16289.787809	0.000000
CAR_FUEL_CELL	0.010926	0.001068	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004173	0.003786	0.000000
BOAT_FREIGHT_NG	85.231719	76.383584	0.000000
BOAT_FREIGHT_METHANOL	0.002100	0.001905	0.000000
TRAIN_FREIGHT	111.058411	38.111605	0.000000
TRUCK_DIESEL	2360.848220	1295.552685	0.000000
TRUCK_METHANOL	0.002168	0.001190	0.000000
TRUCK_FUEL_CELL	2141.780719	623.598766	0.000000
TRUCK_ELEC	0.000448	0.000123	0.000000
TRUCK_NG	0.000162	0.000088	0.000000
HABER_BOSCH	416.067794	101.376576	0.000000
CO2_TO_METHANOL	0.001524	0.000760	0.000000
E_WOOD_TO_METHANOL	93.207673	46.462945	0.000000
METHANE_TO_METHANOL	0.001695	0.000956	0.000000
OIL_TO_HVC	87.145884	4.808979	0.000000
GAS_TO_HVC	0.001506	0.000531	0.000000
BIOMASS_TO_HVC	1356.200880	504.225791	0.000000
METHANOL_TO_HVC	0.002800	0.003140	0.000000
PHS	17.714774	0.000000	0.000000
BATT_LI	0.013589	0.000218	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006540	0.000571	0.000000
TS_DEC_HP_ELEC	408.818710	35.666903	0.000000
TS_DEC_THHP_GAS	0.006066	0.000529	0.000000
TS_DEC_COGEN_GAS	0.006053	0.000528	0.000000
TS_DEC_COGEN_OIL	0.006061	0.000529	0.000000
TS_DEC_ADVCOGEN_GAS	0.006062	0.000529	0.000000
TS_DEC_ADVCOGEN_H2	0.006059	0.000529	0.000000
TS_DEC_BOILER_GAS	0.006097	0.000532	0.000000
TS_DEC_BOILER_WOOD	8.836391	0.770920	0.000000
TS_DEC_BOILER_OIL	0.006108	0.000533	0.000000
TS_DHN_DAILY	0.005869	0.000289	0.000000
TS_DHN_SEASONAL	838.165107	64.515725	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.369217	0.000000
H2_STORAGE	0.000000	19.256066	0.000000
DIESEL_STORAGE	0.000000	17.392664	0.000000
GASOLINE_STORAGE	0.000000	17.403593	0.000000
LFO_STORAGE	0.000000	19.036847	0.000000
AMMONIA_STORAGE	0.000000	18.086017	0.000000
METHANOL_STORAGE	0.000000	18.598696	0.000000
CO2_STORAGE	0.000000	6.893106	0.000000
JETFUEL_STORAGE	0.000000	5.264597	0.000000
WOOD_STORAGE	0.000000	10.581791	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	844.225536	0.000000	0.000000
GRID	9172.171726	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1190.062917	593.232576	0.000000
HT_ELECTROLYSIS	1692.494967	843.689131	0.000000
SMR	0.001192	0.001550	0.000000
BIO_HYDROLYSIS	1715.254703	1213.870176	0.000000
