Name	C_inv	C_maint	C_op
NUCLEAR	15359.466348	6175.858851	0.000000
CCGT	1481.159283	528.705511	0.000000
CCGT_AMMONIA	0.001534	0.000548	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1465.507350	2879.736621	0.000000
WIND_ONSHORE	5571.460114	996.141150	0.000000
WIND_OFFSHORE	0.028614	0.003060	0.000000
HYDRO_RIVER	0.030745	0.006024	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001510	0.001368	0.000000
IND_COGEN_WOOD	0.002786	0.001438	0.000000
IND_COGEN_WASTE	0.002306	0.001198	0.000000
IND_BOILER_GAS	0.001065	0.000241	0.000000
IND_BOILER_WOOD	110.828201	24.988820	0.000000
IND_BOILER_OIL	0.001047	0.000254	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.453046	27.835387	0.000000
IND_DIRECT_ELEC	713.871342	33.613650	0.000000
DHN_HP_ELEC	521.749412	249.348075	0.000000
DHN_COGEN_GAS	0.003209	0.001323	0.000000
DHN_COGEN_WOOD	0.002052	0.001059	0.000000
DHN_COGEN_WASTE	0.002048	0.001064	0.000000
DHN_COGEN_WET_BIOMASS	0.000981	0.001126	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002356	0.001195	0.000000
DHN_BOILER_GAS	0.000249	0.000056	0.000000
DHN_BOILER_WOOD	0.000695	0.000157	0.000000
DHN_BOILER_OIL	0.000234	0.000057	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001865	0.000034	0.000000
DEC_HP_ELEC	6816.236769	3322.172408	0.000000
DEC_THHP_GAS	0.011566	0.004213	0.000000
DEC_COGEN_GAS	0.003220	0.002580	0.000000
DEC_COGEN_OIL	0.002945	0.002252	0.000000
DEC_ADVCOGEN_GAS	0.003879	0.000901	0.000000
DEC_ADVCOGEN_H2	0.003511	0.000815	0.000000
DEC_BOILER_GAS	0.001996	0.000675	0.000000
DEC_BOILER_WOOD	1076.965164	424.852748	0.000000
DEC_BOILER_OIL	0.001546	0.001045	0.000000
DEC_SOLAR	0.398143	0.055052	0.000000
DEC_DIRECT_ELEC	0.004109	0.000186	0.000000
TRAMWAY_TROLLEY	662.296952	203.622549	0.000000
BUS_COACH_DIESEL	0.239105	0.131213	0.000000
BUS_COACH_HYDIESEL	0.001118	0.000470	0.000000
BUS_COACH_CNG_STOICH	4237.418253	2297.148138	0.000000
BUS_COACH_FC_HYBRIDH2	0.000363	0.000106	0.000000
TRAIN_PUB	0.000313	0.000194	0.000000
CAR_GASOLINE	0.000664	0.000416	0.000000
CAR_DIESEL	0.000186	0.000113	0.000000
CAR_NG	0.001079	0.000654	0.000000
CAR_METHANOL	0.000411	0.000258	0.000000
CAR_HEV	0.000283	0.000236	0.000000
CAR_PHEV	0.086278	0.064310	0.000000
CAR_BEV	96307.552007	16289.793311	0.000000
CAR_FUEL_CELL	0.004734	0.000463	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.003485	0.003162	0.000000
BOAT_FREIGHT_NG	85.232771	76.384527	0.000000
BOAT_FREIGHT_METHANOL	0.001554	0.001410	0.000000
