Name	C_inv	C_maint	C_op
NUCLEAR	15359.465871	6175.858659	0.000000
CCGT	1537.057447	548.658576	0.000000
CCGT_AMMONIA	0.002242	0.000800	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1485.564264	2919.148658	0.000000
WIND_ONSHORE	5571.460055	996.141140	0.000000
WIND_OFFSHORE	0.056146	0.006005	0.000000
HYDRO_RIVER	0.039923	0.007823	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002205	0.001998	0.000000
IND_COGEN_WOOD	0.004331	0.002235	0.000000
IND_COGEN_WASTE	0.003500	0.001819	0.000000
IND_BOILER_GAS	0.001737	0.000392	0.000000
IND_BOILER_WOOD	111.680944	25.181091	0.000000
IND_BOILER_OIL	0.001707	0.000414	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.375477	27.817898	0.000000
IND_DIRECT_ELEC	716.232719	33.724838	0.000000
DHN_HP_ELEC	521.255897	249.112220	0.000000
DHN_COGEN_GAS	0.004717	0.001944	0.000000
DHN_COGEN_WOOD	0.003179	0.001640	0.000000
DHN_COGEN_WASTE	0.003101	0.001611	0.000000
DHN_COGEN_WET_BIOMASS	0.001486	0.001704	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003518	0.001784	0.000000
DHN_BOILER_GAS	0.000388	0.000088	0.000000
DHN_BOILER_WOOD	0.001084	0.000244	0.000000
DHN_BOILER_OIL	0.000364	0.000088	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002237	0.000041	0.000000
DEC_HP_ELEC	6955.971913	3390.278058	0.000000
DEC_THHP_GAS	0.017610	0.006414	0.000000
DEC_COGEN_GAS	0.004955	0.003969	0.000000
DEC_COGEN_OIL	0.004570	0.003494	0.000000
DEC_ADVCOGEN_GAS	0.005964	0.001385	0.000000
DEC_ADVCOGEN_H2	0.005496	0.001276	0.000000
DEC_BOILER_GAS	0.003232	0.001093	0.000000
DEC_BOILER_WOOD	934.552832	368.672407	0.000000
DEC_BOILER_OIL	0.002494	0.001686	0.000000
DEC_SOLAR	0.995972	0.137714	0.000000
DEC_DIRECT_ELEC	0.006722	0.000305	0.000000
TRAMWAY_TROLLEY	662.296949	203.622548	0.000000
BUS_COACH_DIESEL	0.723724	0.397158	0.000000
BUS_COACH_HYDIESEL	0.001454	0.000612	0.000000
BUS_COACH_CNG_STOICH	4236.927234	2296.881952	0.000000
BUS_COACH_FC_HYBRIDH2	0.000346	0.000101	0.000000
TRAIN_PUB	0.000357	0.000221	0.000000
CAR_GASOLINE	0.001123	0.000704	0.000000
CAR_DIESEL	0.002296	0.001392	0.000000
CAR_NG	0.001659	0.001006	0.000000
CAR_METHANOL	0.000664	0.000416	0.000000
CAR_HEV	0.000507	0.000422	0.000000
CAR_PHEV	0.136661	0.101865	0.000000
CAR_BEV	96307.505848	16289.785504	0.000000
CAR_FUEL_CELL	0.015040	0.001470	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006371	0.005780	0.000000
BOAT_FREIGHT_NG	85.228661	76.380843	0.000000
BOAT_FREIGHT_METHANOL	0.002550	0.002313	0.000000
TRAIN_FREIGHT	111.058411	38.111606	0.000000
TRUCK_DIESEL	2360.158344	1295.174105	0.000000
TRUCK_METHANOL	0.001605	0.000881	0.000000
TRUCK_FUEL_CELL	2142.626909	623.845141	0.000000
TRUCK_ELEC	0.000152	0.000042	0.000000
TRUCK_NG	0.000160	0.000087	0.000000
HABER_BOSCH	414.019448	100.877489	0.000000
CO2_TO_METHANOL	0.001705	0.000850	0.000000
E_WOOD_TO_METHANOL	93.209367	46.463789	0.000000
METHANE_TO_METHANOL	0.001878	0.001059	0.000000
OIL_TO_HVC	87.146294	4.809001	0.000000
GAS_TO_HVC	0.001680	0.000592	0.000000
BIOMASS_TO_HVC	1356.197002	504.224349	0.000000
METHANOL_TO_HVC	0.003235	0.003629	0.000000
PHS	17.714766	0.000000	0.000000
BATT_LI	0.014754	0.000237	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008732	0.000762	0.000000
TS_DEC_HP_ELEC	396.099648	34.557244	0.000000
TS_DEC_THHP_GAS	0.006912	0.000603	0.000000
TS_DEC_COGEN_GAS	0.006919	0.000604	0.000000
TS_DEC_COGEN_OIL	0.006923	0.000604	0.000000
TS_DEC_ADVCOGEN_GAS	0.006928	0.000604	0.000000
TS_DEC_ADVCOGEN_H2	0.006927	0.000604	0.000000
TS_DEC_BOILER_GAS	0.006931	0.000605	0.000000
TS_DEC_BOILER_WOOD	16.407526	1.431455	0.000000
TS_DEC_BOILER_OIL	0.006933	0.000605	0.000000
TS_DHN_DAILY	0.007270	0.000358	0.000000
TS_DHN_SEASONAL	839.267510	64.600580	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.329105	0.000000
H2_STORAGE	0.000000	18.936955	0.000000
DIESEL_STORAGE	0.000000	16.906573	0.000000
GASOLINE_STORAGE	0.000000	16.944536	0.000000
LFO_STORAGE	0.000000	18.495021	0.000000
AMMONIA_STORAGE	0.000000	17.614918	0.000000
METHANOL_STORAGE	0.000000	18.108258	0.000000
CO2_STORAGE	0.000000	6.625487	0.000000
JETFUEL_STORAGE	0.000000	5.069084	0.000000
WOOD_STORAGE	0.000000	10.195997	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	841.288979	0.000000	0.000000
GRID	9160.434749	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1357.311108	676.603861	0.000000
HT_ELECTROLYSIS	1468.042892	731.802372	0.000000
SMR	0.001283	0.001669	0.000000
BIO_HYDROLYSIS	1715.252239	1213.868433	0.000000
H2_BIOMASS	0.002363	0.002346	0.000000
WOOD_TO_METHANE	0.003714	0.001851	0.000000
CO2_TO_METHANE	0.001444	0.000720	0.000000
E_WOOD_TO_METHANE	461.610972	230.107721	0.000000
BIOMETHANATION	0.002412	0.001202	0.000000
PYROLYSIS_TO_LFO	0.009656	0.005444	0.000000
PYROLYSIS_TO_FUELS	0.004932	0.002781	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252406	234.909544	0.000000
WOOD_TO_METHANOL	0.003164	0.001577	0.000000
AMMONIA_TO_H2	0.000973	0.001265	0.000000
E_WOOD_TO_FT	4298.851888	2142.927859	0.000000
WOOD_TO_FT	0.007604	0.003790	0.000000
CO2_TO_FT	0.002640	0.001316	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002599	0.001356	0.000000
DAC_LT	0.002870	0.001431	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775900	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.975057
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405199
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936593
APPLES	0.000000	0.000000	2.542346
CEREALSTRAW	0.000000	0.000000	383.968508
CHERRIES	0.000000	0.000000	7.659416
MAIZESTRAW	0.000000	0.000000	90.672408
OLIVES	0.000000	0.000000	4.564207
OSR	0.000000	0.000000	43.704405
RICESTRAW	0.000000	0.000000	3.390995
VINEYARDS	0.000000	0.000000	46.730115
MISCANTHUS	0.000000	0.000000	708.372121
SWITCHGRASS	0.000000	0.000000	679.926117
WILLOW	0.000000	0.000000	30.059123
POPLAR	0.000000	0.000000	0.013243
CP_RES	0.000000	0.000000	1560.615701
FUELWOOD_RES	0.000000	0.000000	459.105711
LANDSCAPECARE	0.000000	0.000000	296.354315
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096711
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952828
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229967
MAIZE_SILAGE	0.000000	0.000000	8.849059
SUGARBEETTOPS	0.000000	0.000000	5.975943
MANURE_LIQ	0.000000	0.000000	212.096408
MANURE_SOL	0.000000	0.000000	2691.645390
SLUDGE	0.000000	0.000000	0.071089
