Name	C_inv	C_maint	C_op
NUCLEAR	15359.466178	6175.858783	0.000000
CCGT	1645.452854	587.350734	0.000000
CCGT_AMMONIA	0.002365	0.000844	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001597	2927.868060	0.000000
WIND_ONSHORE	5571.460050	996.141139	0.000000
WIND_OFFSHORE	0.087659	0.009375	0.000000
HYDRO_RIVER	158.427817	31.043536	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002117	0.001918	0.000000
IND_COGEN_WOOD	0.004306	0.002222	0.000000
IND_COGEN_WASTE	0.003275	0.001702	0.000000
IND_BOILER_GAS	0.001741	0.000393	0.000000
IND_BOILER_WOOD	117.820360	26.565366	0.000000
IND_BOILER_OIL	0.001709	0.000414	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.329937	28.258577	0.000000
IND_DIRECT_ELEC	740.892554	34.885982	0.000000
DHN_HP_ELEC	522.565478	249.738079	0.000000
DHN_COGEN_GAS	0.004397	0.001812	0.000000
DHN_COGEN_WOOD	0.002916	0.001505	0.000000
DHN_COGEN_WASTE	0.002899	0.001506	0.000000
DHN_COGEN_WET_BIOMASS	0.001334	0.001530	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003222	0.001634	0.000000
DHN_BOILER_GAS	0.000433	0.000098	0.000000
DHN_BOILER_WOOD	0.000930	0.000210	0.000000
DHN_BOILER_OIL	0.000389	0.000094	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002257	0.000041	0.000000
DEC_HP_ELEC	7236.609869	3527.058470	0.000000
DEC_THHP_GAS	0.015177	0.005528	0.000000
DEC_COGEN_GAS	0.004651	0.003726	0.000000
DEC_COGEN_OIL	0.004436	0.003392	0.000000
DEC_ADVCOGEN_GAS	0.005706	0.001325	0.000000
DEC_ADVCOGEN_H2	0.005184	0.001204	0.000000
DEC_BOILER_GAS	0.003369	0.001140	0.000000
DEC_BOILER_WOOD	642.655340	253.521559	0.000000
DEC_BOILER_OIL	0.002679	0.001812	0.000000
DEC_SOLAR	91.973868	12.717295	0.000000
DEC_DIRECT_ELEC	0.006086	0.000276	0.000000
TRAMWAY_TROLLEY	662.296742	203.622485	0.000000
BUS_COACH_DIESEL	0.039994	0.021948	0.000000
BUS_COACH_HYDIESEL	0.013158	0.005535	0.000000
BUS_COACH_CNG_STOICH	4237.608919	2297.251500	0.000000
BUS_COACH_FC_HYBRIDH2	0.002090	0.000608	0.000000
TRAIN_PUB	0.000651	0.000403	0.000000
CAR_GASOLINE	0.001136	0.000712	0.000000
CAR_DIESEL	0.001496	0.000907	0.000000
CAR_NG	0.001648	0.000999	0.000000
CAR_METHANOL	0.000656	0.000411	0.000000
CAR_HEV	0.000601	0.000501	0.000000
CAR_PHEV	0.150156	0.111923	0.000000
CAR_BEV	96307.516220	16289.787258	0.000000
CAR_FUEL_CELL	0.018921	0.001849	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004265	0.003869	0.000000
BOAT_FREIGHT_NG	85.231127	76.383053	0.000000
BOAT_FREIGHT_METHANOL	0.002235	0.002028	0.000000
TRAIN_FREIGHT	111.058345	38.111583	0.000000
TRUCK_DIESEL	2360.873086	1295.566331	0.000000
TRUCK_METHANOL	0.004406	0.002418	0.000000
TRUCK_FUEL_CELL	2141.749509	623.589679	0.000000
TRUCK_ELEC	0.000034	0.000009	0.000000
TRUCK_NG	0.000172	0.000093	0.000000
HABER_BOSCH	414.020846	100.877830	0.000000
CO2_TO_METHANOL	0.001827	0.000911	0.000000
E_WOOD_TO_METHANOL	93.207954	46.463085	0.000000
METHANE_TO_METHANOL	0.002005	0.001130	0.000000
OIL_TO_HVC	87.146143	4.808993	0.000000
GAS_TO_HVC	0.001864	0.000657	0.000000
BIOMASS_TO_HVC	1356.201775	504.226123	0.000000
METHANOL_TO_HVC	0.002760	0.003096	0.000000
PHS	17.714768	0.000000	0.000000
BATT_LI	0.014218	0.000228	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008869	0.000774	0.000000
TS_DEC_HP_ELEC	400.708385	34.959328	0.000000
TS_DEC_THHP_GAS	0.008377	0.000731	0.000000
TS_DEC_COGEN_GAS	0.008368	0.000730	0.000000
TS_DEC_COGEN_OIL	0.008369	0.000730	0.000000
TS_DEC_ADVCOGEN_GAS	0.008365	0.000730	0.000000
TS_DEC_ADVCOGEN_H2	0.008367	0.000730	0.000000
TS_DEC_BOILER_GAS	0.008396	0.000732	0.000000
TS_DEC_BOILER_WOOD	12.878779	1.123594	0.000000
TS_DEC_BOILER_OIL	0.008397	0.000733	0.000000
TS_DHN_DAILY	0.008458	0.000416	0.000000
TS_DHN_SEASONAL	837.659363	64.476797	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.111863	0.000000
H2_STORAGE	0.000000	20.690828	0.000000
DIESEL_STORAGE	0.000000	18.892791	0.000000
GASOLINE_STORAGE	0.000000	18.889924	0.000000
LFO_STORAGE	0.000000	20.676509	0.000000
AMMONIA_STORAGE	0.000000	19.628268	0.000000
METHANOL_STORAGE	0.000000	20.185079	0.000000
CO2_STORAGE	0.000000	7.490951	0.000000
JETFUEL_STORAGE	0.000000	5.722118	0.000000
WOOD_STORAGE	0.000000	11.504141	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.323564	0.000000	0.000000
GRID	9172.174296	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1208.568569	602.457429	0.000000
HT_ELECTROLYSIS	1679.932941	837.427107	0.000000
SMR	0.001397	0.001817	0.000000
BIO_HYDROLYSIS	1715.255040	1213.870415	0.000000
H2_BIOMASS	0.002402	0.002385	0.000000
WOOD_TO_METHANE	0.003673	0.001831	0.000000
CO2_TO_METHANE	0.001665	0.000830	0.000000
E_WOOD_TO_METHANE	497.556053	248.025928	0.000000
BIOMETHANATION	0.002369	0.001181	0.000000
PYROLYSIS_TO_LFO	0.009210	0.005192	0.000000
PYROLYSIS_TO_FUELS	0.004639	0.002616	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252444	234.909569	0.000000
WOOD_TO_METHANOL	0.003158	0.001574	0.000000
AMMONIA_TO_H2	0.001095	0.001424	0.000000
E_WOOD_TO_FT	4298.846807	2142.925325	0.000000
WOOD_TO_FT	0.007223	0.003601	0.000000
CO2_TO_FT	0.002340	0.001166	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
