Name	C_inv	C_maint	C_op
NUCLEAR	15359.465694	6175.858588	0.000000
CCGT	1779.785195	635.301180	0.000000
CCGT_AMMONIA	0.002473	0.000883	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001599	2927.868066	0.000000
WIND_ONSHORE	5571.459988	996.141128	0.000000
WIND_OFFSHORE	0.037098	0.003968	0.000000
HYDRO_RIVER	927.745673	181.789451	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002257	0.002045	0.000000
IND_COGEN_WOOD	0.004850	0.002503	0.000000
IND_COGEN_WASTE	0.003645	0.001894	0.000000
IND_BOILER_GAS	0.001565	0.000353	0.000000
IND_BOILER_WOOD	118.529878	26.725344	0.000000
IND_BOILER_OIL	0.001531	0.000371	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.824455	28.370077	0.000000
IND_DIRECT_ELEC	744.562159	35.058770	0.000000
DHN_HP_ELEC	522.099234	249.515258	0.000000
DHN_COGEN_GAS	0.005032	0.002074	0.000000
DHN_COGEN_WOOD	0.003434	0.001772	0.000000
DHN_COGEN_WASTE	0.003251	0.001689	0.000000
DHN_COGEN_WET_BIOMASS	0.001427	0.001636	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003808	0.001931	0.000000
DHN_BOILER_GAS	0.000418	0.000094	0.000000
DHN_BOILER_WOOD	0.001113	0.000251	0.000000
DHN_BOILER_OIL	0.000395	0.000096	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002549	0.000046	0.000000
DEC_HP_ELEC	7697.517116	3751.700511	0.000000
DEC_THHP_GAS	0.019190	0.006990	0.000000
DEC_COGEN_GAS	0.004897	0.003923	0.000000
DEC_COGEN_OIL	0.004417	0.003377	0.000000
DEC_ADVCOGEN_GAS	0.005926	0.001376	0.000000
DEC_ADVCOGEN_H2	0.005278	0.001226	0.000000
DEC_BOILER_GAS	0.003098	0.001048	0.000000
DEC_BOILER_WOOD	176.782191	69.738932	0.000000
DEC_BOILER_OIL	0.002430	0.001643	0.000000
