Name	C_inv	C_maint	C_op
NUCLEAR	15359.467041	6175.859130	0.000000
CCGT	1523.258526	543.732998	0.000000
CCGT_AMMONIA	0.000277	0.000099	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1477.262910	2902.836413	0.000000
WIND_ONSHORE	5571.460245	996.141174	0.000000
WIND_OFFSHORE	0.003044	0.000326	0.000000
HYDRO_RIVER	0.004538	0.000889	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000233	0.000211	0.000000
IND_COGEN_WOOD	0.000454	0.000234	0.000000
IND_COGEN_WASTE	0.000366	0.000190	0.000000
IND_BOILER_GAS	0.000186	0.000042	0.000000
IND_BOILER_WOOD	112.545300	25.375980	0.000000
IND_BOILER_OIL	0.000183	0.000044	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.748997	27.902117	0.000000
IND_DIRECT_ELEC	720.008501	33.902626	0.000000
DHN_HP_ELEC	522.115845	249.523196	0.000000
DHN_COGEN_GAS	0.000493	0.000203	0.000000
DHN_COGEN_WOOD	0.000325	0.000168	0.000000
DHN_COGEN_WASTE	0.000315	0.000164	0.000000
DHN_COGEN_WET_BIOMASS	0.000155	0.000178	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000367	0.000186	0.000000
DHN_BOILER_GAS	0.000040	0.000009	0.000000
DHN_BOILER_WOOD	0.000111	0.000025	0.000000
DHN_BOILER_OIL	0.000037	0.000009	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000222	0.000004	0.000000
DEC_HP_ELEC	6920.534595	3373.006229	0.000000
DEC_THHP_GAS	0.001859	0.000677	0.000000
DEC_COGEN_GAS	0.000513	0.000411	0.000000
DEC_COGEN_OIL	0.000467	0.000357	0.000000
DEC_ADVCOGEN_GAS	0.000627	0.000146	0.000000
DEC_ADVCOGEN_H2	0.000569	0.000132	0.000000
DEC_BOILER_GAS	0.000353	0.000120	0.000000
DEC_BOILER_WOOD	970.708244	382.935381	0.000000
DEC_BOILER_OIL	0.000278	0.000188	0.000000
DEC_SOLAR	0.755465	0.104459	0.000000
DEC_DIRECT_ELEC	0.000712	0.000032	0.000000
TRAMWAY_TROLLEY	662.296934	203.622544	0.000000
BUS_COACH_DIESEL	0.071704	0.039349	0.000000
BUS_COACH_HYDIESEL	0.000138	0.000058	0.000000
BUS_COACH_CNG_STOICH	4237.588639	2297.240506	0.000000
BUS_COACH_FC_HYBRIDH2	0.000063	0.000018	0.000000
TRAIN_PUB	0.000216	0.000134	0.000000
CAR_GASOLINE	0.000114	0.000072	0.000000
CAR_DIESEL	0.000493	0.000299	0.000000
CAR_NG	0.000175	0.000106	0.000000
CAR_METHANOL	0.000068	0.000043	0.000000
CAR_HEV	0.000054	0.000045	0.000000
CAR_PHEV	0.014994	0.011176	0.000000
CAR_BEV	96307.601771	16289.801728	0.000000
CAR_FUEL_CELL	0.000479	0.000047	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000658	0.000597	0.000000
BOAT_FREIGHT_NG	85.236709	76.388056	0.000000
BOAT_FREIGHT_METHANOL	0.000269	0.000244	0.000000
TRAIN_FREIGHT	111.058405	38.111604	0.000000
TRUCK_DIESEL	2360.897438	1295.579694	0.000000
TRUCK_METHANOL	0.000218	0.000119	0.000000
TRUCK_FUEL_CELL	2141.723139	623.582001	0.000000
TRUCK_ELEC	0.000044	0.000012	0.000000
TRUCK_NG	0.000020	0.000011	0.000000
HABER_BOSCH	414.017635	100.877047	0.000000
CO2_TO_METHANOL	0.000194	0.000097	0.000000
E_WOOD_TO_METHANOL	93.200508	46.459373	0.000000
METHANE_TO_METHANOL	0.000213	0.000120	0.000000
OIL_TO_HVC	87.145552	4.808960	0.000000
GAS_TO_HVC	0.000190	0.000067	0.000000
BIOMASS_TO_HVC	1356.209712	504.229074	0.000000
METHANOL_TO_HVC	0.000322	0.000361	0.000000
PHS	17.714794	0.000000	0.000000
BATT_LI	0.001543	0.000025	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000950	0.000083	0.000000
TS_DEC_HP_ELEC	391.784176	34.180746	0.000000
TS_DEC_THHP_GAS	0.000822	0.000072	0.000000
TS_DEC_COGEN_GAS	0.000820	0.000072	0.000000
TS_DEC_COGEN_OIL	0.000820	0.000072	0.000000
TS_DEC_ADVCOGEN_GAS	0.000819	0.000071	0.000000
TS_DEC_ADVCOGEN_H2	0.000820	0.000072	0.000000
TS_DEC_BOILER_GAS	0.000825	0.000072	0.000000
TS_DEC_BOILER_WOOD	17.039806	1.486618	0.000000
TS_DEC_BOILER_OIL	0.000826	0.000072	0.000000
TS_DHN_DAILY	0.000831	0.000041	0.000000
TS_DHN_SEASONAL	836.345711	64.375682	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.913839	0.000000
H2_STORAGE	0.000000	20.373873	0.000000
DIESEL_STORAGE	0.000000	18.768926	0.000000
GASOLINE_STORAGE	0.000000	18.754021	0.000000
LFO_STORAGE	0.000000	20.538288	0.000000
AMMONIA_STORAGE	0.000000	19.494582	0.000000
METHANOL_STORAGE	0.000000	20.029794	0.000000
CO2_STORAGE	0.000000	7.438125	0.000000
JETFUEL_STORAGE	0.000000	5.681827	0.000000
WOOD_STORAGE	0.000000	11.424510	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.607259	0.000000	0.000000
GRID	9138.472783	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1305.912810	650.982405	0.000000
HT_ELECTROLYSIS	1500.462570	747.963207	0.000000
SMR	0.000147	0.000192	0.000000
BIO_HYDROLYSIS	1715.261284	1213.874833	0.000000
H2_BIOMASS	0.000263	0.000261	0.000000
WOOD_TO_METHANE	0.000405	0.000202	0.000000
CO2_TO_METHANE	0.000170	0.000085	0.000000
E_WOOD_TO_METHANE	457.938109	228.276841	0.000000
BIOMETHANATION	0.000269	0.000134	0.000000
PYROLYSIS_TO_LFO	0.001045	0.000589	0.000000
PYROLYSIS_TO_FUELS	0.000530	0.000299	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252155	234.909371	0.000000
WOOD_TO_METHANOL	0.000349	0.000174	0.000000
AMMONIA_TO_H2	0.000113	0.000147	0.000000
E_WOOD_TO_FT	4298.844676	2142.924263	0.000000
WOOD_TO_FT	0.000813	0.000405	0.000000
CO2_TO_FT	0.000305	0.000152	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000292	0.000152	0.000000
DAC_LT	0.000326	0.000163	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998408
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405627
WASTE	0.000000	0.000000	1800.965892
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936582
APPLES	0.000000	0.000000	2.542332
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659401
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	4.564200
OSR	0.000000	0.000000	43.704400
RICESTRAW	0.000000	0.000000	3.390988
VINEYARDS	0.000000	0.000000	46.730101
MISCANTHUS	0.000000	0.000000	708.372060
SWITCHGRASS	0.000000	0.000000	679.926101
WILLOW	0.000000	0.000000	30.068487
