Name	C_inv	C_maint	C_op
CO2_TO_FT	689.121942	343.519304	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011050	0.005762	0.000000
DAC_LT	1529.989682	762.705983	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775983	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.990818
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405426
WASTE	0.000000	0.000000	1800.965943
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468324
APPLES	0.000000	0.000000	0.853573
CEREALSTRAW	0.000000	0.000000	295.710001
CHERRIES	0.000000	0.000000	4.018919
MAIZESTRAW	0.000000	0.000000	52.147611
OLIVES	0.000000	0.000000	0.023698
OSR	0.000000	0.000000	23.061011
RICESTRAW	0.000000	0.000000	2.030200
VINEYARDS	0.000000	0.000000	22.097433
MISCANTHUS	0.000000	0.000000	0.006835
SWITCHGRASS	0.000000	0.000000	0.006991
WILLOW	0.000000	0.000000	0.007060
POPLAR	0.000000	0.000000	0.006921
CP_RES	0.000000	0.000000	507.846191
FUELWOOD_RES	0.000000	0.000000	149.571029
LANDSCAPECARE	0.000000	0.000000	128.921886
MSW	0.000000	0.000000	6.289229
FUELWOODRW	0.000000	0.000000	337.837935
OTHERSECRESID	0.000000	0.000000	37.940519
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	300.235079
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027221
MAIZE_SILAGE	0.000000	0.000000	8.044352
SUGARBEETTOPS	0.000000	0.000000	4.249036
MANURE_LIQ	0.000000	0.000000	130.815592
MANURE_SOL	0.000000	0.000000	1491.876079
SLUDGE	0.000000	0.000000	0.060064
