Name	C_inv	C_maint	C_op
NUCLEAR	15359.466941	6175.859089	0.000000
CCGT	846.873084	302.294609	0.000000
CCGT_AMMONIA	0.000881	0.000314	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001500	2927.867869	0.000000
WIND_ONSHORE	5571.460175	996.141161	0.000000
WIND_OFFSHORE	10983.191903	1174.693468	0.000000
HYDRO_RIVER	5663.686955	1109.785336	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001456	0.001319	0.000000
IND_COGEN_WOOD	0.000831	0.000429	0.000000
IND_COGEN_WASTE	0.001139	0.000592	0.000000
IND_BOILER_GAS	7.159915	1.617240	0.000000
IND_BOILER_WOOD	0.000783	0.000177	0.000000
IND_BOILER_OIL	0.000701	0.000170	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	182.387181	41.123472	0.000000
IND_DIRECT_ELEC	598.383593	28.175744	0.000000
DHN_HP_ELEC	647.129029	309.267963	0.000000
DHN_COGEN_GAS	0.001561	0.000643	0.000000
DHN_COGEN_WOOD	0.000670	0.000346	0.000000
DHN_COGEN_WASTE	0.000911	0.000474	0.000000
DHN_COGEN_WET_BIOMASS	92.503516	106.104328	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003952	0.002004	0.000000
DHN_BOILER_GAS	0.000172	0.000039	0.000000
DHN_BOILER_WOOD	0.000275	0.000062	0.000000
DHN_BOILER_OIL	0.000158	0.000038	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001652	0.000030	0.000000
DEC_HP_ELEC	7875.897737	3838.641619	0.000000
DEC_THHP_GAS	0.001900	0.000692	0.000000
DEC_COGEN_GAS	0.001431	0.001146	0.000000
DEC_COGEN_OIL	0.001050	0.000803	0.000000
DEC_ADVCOGEN_GAS	0.002169	0.000504	0.000000
DEC_ADVCOGEN_H2	0.002003	0.000465	0.000000
DEC_BOILER_GAS	0.001376	0.000466	0.000000
DEC_BOILER_WOOD	0.001449	0.000571	0.000000
DEC_BOILER_OIL	0.001062	0.000718	0.000000
DEC_SOLAR	0.025640	0.003545	0.000000
DEC_DIRECT_ELEC	0.001828	0.000083	0.000000
TRAMWAY_TROLLEY	662.296929	203.622542	0.000000
BUS_COACH_DIESEL	0.003396	0.001864	0.000000
BUS_COACH_HYDIESEL	0.001629	0.000685	0.000000
BUS_COACH_CNG_STOICH	1589.119636	861.478144	0.000000
BUS_COACH_FC_HYBRIDH2	0.000165	0.000048	0.000000
TRAIN_PUB	4450.016118	2755.792549	0.000000
CAR_GASOLINE	0.000133	0.000084	0.000000
CAR_DIESEL	0.000256	0.000155	0.000000
CAR_NG	0.000419	0.000254	0.000000
CAR_METHANOL	0.000108	0.000068	0.000000
CAR_HEV	0.000136	0.000113	0.000000
CAR_PHEV	0.058813	0.043838	0.000000
CAR_BEV	96307.575278	16289.797247	0.000000
CAR_FUEL_CELL	0.002679	0.000262	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001192	0.001081	0.000000
BOAT_FREIGHT_NG	85.236353	76.387736	0.000000
BOAT_FREIGHT_METHANOL	0.000529	0.000480	0.000000
TRAIN_FREIGHT	111.058407	38.111604	0.000000
TRUCK_DIESEL	2360.956671	1295.612199	0.000000
TRUCK_METHANOL	0.000017	0.000009	0.000000
TRUCK_FUEL_CELL	2141.650651	623.560895	0.000000
TRUCK_ELEC	0.000166	0.000045	0.000000
TRUCK_NG	0.000068	0.000037	0.000000
HABER_BOSCH	425.540357	103.684604	0.000000
