TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.774622	6175.858621	60.000000	0.000000	59.999995	60.000000	0.000000	0.434497	1.000000	0.843906	0.843906	0.052828	42472.796293
CCGT	19102.129732	483.794920	25.000000	4.000000	23.127185	Infinity	0.000000	0.018057	1.000000	0.090985	0.955769	0.070952	4250.545333
CCGT_AMMONIA	0.030528	0.000773	25.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.035618	0.590000	0.070952	0.006793
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999583	2927.868015	25.000000	0.000000	209.999996	210.000000	0.000000	0.265188	1.000000	0.147161	1.000000	0.070952	267749.994679
WIND_ONSHORE	85646.992110	996.141084	30.000000	0.000000	74.999993	75.000000	0.000000	0.166726	1.000000	0.259060	1.000000	0.065051	46713.745696
WIND_OFFSHORE	33141.836490	230.584141	30.000000	0.000000	6.186295	60.000000	0.000000	0.025647	1.000000	0.483127	1.000000	0.065051	3853.133642
HYDRO_RIVER	110988.125553	1109.784416	80.000000	0.000000	21.999977	22.000000	0.000000	0.089886	1.000000	0.476136	1.000000	0.051030	27782.011352
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.039158	0.002517	25.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.070265	0.844900	0.070952	0.026249
IND_COGEN_WOOD	0.061457	0.002250	25.000000	0.000000	0.000052	Infinity	0.000000	0.000001	1.000000	0.214718	0.844900	0.070952	0.008662
IND_COGEN_WASTE	0.046932	0.001730	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.075006	0.844900	0.070952	0.009552
IND_BOILER_GAS	0.018657	0.000374	17.000000	0.000000	0.000264	Infinity	0.000000	0.000001	1.000000	0.039872	0.944300	0.088699	0.003252
IND_BOILER_WOOD	803.811268	16.075666	17.000000	0.000000	5.815448	Infinity	0.000000	0.272244	1.000000	0.749469	0.894600	0.088699	167.891993
IND_BOILER_OIL	0.018050	0.000388	17.000000	0.000000	0.000274	Infinity	0.000000	0.000000	1.000000	0.028699	0.944300	0.088699	0.003378
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1409.837097	28.195760	17.000000	0.000000	10.199950	Infinity	0.000000	0.492309	1.000000	0.772711	0.894600	0.088699	294.472558
IND_DIRECT_ELEC	6211.085300	28.176054	15.000000	0.000000	16.019099	Infinity	0.000000	0.235444	1.000000	0.235302	0.944300	0.096342	23.548076
DHN_HP_ELEC	6947.553883	235.582711	25.000000	0.000000	17.556298	Infinity	0.000000	0.999995	1.000000	0.755116	0.944300	0.070952	3068.665361
DHN_COGEN_GAS	0.061907	0.001810	25.000000	0.000000	0.000045	Infinity	0.000000	0.000001	1.000000	0.090278	0.844900	0.070952	0.022321
DHN_COGEN_WOOD	0.033806	0.001238	25.000000	0.000000	0.000029	Infinity	0.000000	0.000001	1.000000	0.083722	0.844900	0.070952	0.004765
DHN_COGEN_WASTE	0.039397	0.001452	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.047921	0.844900	0.070952	0.008018
DHN_COGEN_WET_BIOMASS	0.019047	0.001550	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.028655	0.745500	0.070952	0.013076
DHN_COGEN_BIO_HYDROLYSIS	0.039006	0.001906	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.040666	0.844900	0.096342	0.005132
DHN_BOILER_GAS	0.004941	0.000099	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.056165	0.944300	0.088699	0.000861
DHN_BOILER_WOOD	0.008602	0.000172	17.000000	0.000000	0.000062	Infinity	0.000000	0.000001	1.000000	0.121262	0.894600	0.088699	0.001797
DHN_BOILER_OIL	0.004661	0.000100	17.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.047055	0.944300	0.088699	0.000872
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.048963	0.000058	30.000000	0.000000	0.000128	Infinity	0.000000	0.000001	1.000000	0.122942	1.000000	0.065051	0.028402
DEC_HP_ELEC	92036.403559	3837.407986	18.000000	0.000000	162.959743	Infinity	0.000000	0.999993	1.000000	0.338757	1.000000	0.085546	26870.431996
DEC_THHP_GAS	0.116876	0.003416	20.000000	0.000000	0.000323	Infinity	0.000000	0.000002	1.000000	0.282379	1.000000	0.080243	0.123191
DEC_COGEN_GAS	0.064754	0.004162	20.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.094292	1.000000	0.080243	0.043406
DEC_COGEN_OIL	0.045995	0.002822	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.063258	1.000000	0.080243	0.033252
DEC_ADVCOGEN_GAS	0.078373	0.001461	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.021630	1.000000	0.080243	0.018715
DEC_ADVCOGEN_H2	0.068113	0.001269	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.017310	1.000000	0.080243	0.016265
DEC_BOILER_GAS	0.036319	0.001090	17.000000	0.000000	0.000191	Infinity	0.000000	0.000000	1.000000	0.065881	1.000000	0.088699	0.004026
DEC_BOILER_WOOD	0.109213	0.003821	17.000000	0.000000	0.000197	Infinity	0.000000	0.000001	1.000000	0.284729	1.000000	0.088699	0.004151
DEC_BOILER_OIL	0.027844	0.001670	17.000000	0.000000	0.000163	Infinity	0.000000	0.000000	1.000000	0.054012	1.000000	0.088699	0.003437
DEC_SOLAR	1.139075	0.012638	20.000000	0.000000	0.001504	20.000000	0.000000	0.000002	1.000000	0.075666	1.000000	0.080243	0.332629
DEC_DIRECT_ELEC	0.063623	0.000278	15.000000	0.000000	0.001459	Infinity	0.000000	0.000001	1.000000	0.043318	1.000000	0.096342	0.002145
TRAMWAY_TROLLEY	10181.127401	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24304.271979	1284.961298	15.000000	0.000000	42.053279	Infinity	0.000000	0.447472	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.111570	0.004521	15.000000	0.000000	0.000136	Infinity	0.000000	0.000001	1.000000	0.296543	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16326.299440	852.692379	15.000000	0.000000	27.906296	Infinity	0.000000	0.296940	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.027691	0.000777	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.083332	0.296804	0.096342	0.000000
TRAIN_PUB	8488.929238	306.368204	40.000000	0.000000	5.636664	Infinity	0.000000	0.055586	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.006374	0.000385	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.007722	0.051370	0.096342	0.000000
CAR_DIESEL	0.005890	0.000344	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006586	0.051370	0.096342	0.000000
CAR_NG	0.015510	0.000906	15.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.019344	0.051370	0.096342	0.000000
CAR_METHANOL	0.005177	0.000313	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006437	0.051370	0.096342	0.000000
CAR_HEV	0.004634	0.000372	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005612	0.051370	0.096342	0.000000
CAR_PHEV	1.815384	0.130366	15.000000	0.000000	0.003834	Infinity	0.000000	0.000001	1.000000	0.025632	0.051370	0.096342	0.000000
CAR_BEV	999638.791935	16289.782484	15.000000	0.000000	1628.978248	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.137529	0.001295	15.000000	0.000000	0.000129	Infinity	0.000000	0.000000	1.000000	0.056280	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.120583	0.006375	40.000000	0.000000	0.001669	Infinity	0.000000	0.000083	1.000000	0.113674	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.455224	76.381328	40.000000	0.000000	19.998020	Infinity	0.000000	0.999898	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.027168	0.001436	40.000000	0.000000	0.000376	Infinity	0.000000	0.000018	1.000000	0.111857	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660503	38.111598	40.000000	0.000000	18.249957	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.284994	0.015067	15.000000	0.000000	0.000812	Infinity	0.000000	0.000007	1.000000	0.092577	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.016765	0.000886	15.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.044076	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.150803	1466.085857	15.000000	0.000000	121.498828	Infinity	0.000000	0.999992	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.045997	0.001211	15.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.049127	0.092593	0.096342	0.000000
TRUCK_NG	0.002328	0.000122	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.005966	0.092593	0.096342	0.000000
HABER_BOSCH	5215.296064	101.966476	20.000000	0.000000	5.410227	Infinity	0.000000	1.000000	1.000000	0.802748	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.023476	0.000939	20.000000	0.000000	0.000029	Infinity	0.000000	0.000001	1.000000	0.073221	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.139118	341.125565	20.000000	0.000000	7.332880	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.030322	0.001213	25.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.069432	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542470	4.808968	15.000000	0.000000	2.012106	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.026107	0.000653	25.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.030013	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.321451	0.009590	20.000000	0.000000	0.000097	Infinity	0.000000	0.000013	1.000000	0.913318	0.994000	0.080243	0.000000
