Name	C_inv	C_maint	C_op
NUCLEAR	15359.467042	6175.859130	0.000000
CCGT	1447.442034	516.670009	0.000000
CCGT_AMMONIA	0.000492	0.000176	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001602	2927.868070	0.000000
WIND_ONSHORE	5571.460229	996.141171	0.000000
WIND_OFFSHORE	694.332244	74.261431	0.000000
HYDRO_RIVER	5663.687904	1109.785522	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000487	0.000442	0.000000
IND_COGEN_WOOD	0.000817	0.000422	0.000000
IND_COGEN_WASTE	0.000687	0.000357	0.000000
IND_BOILER_GAS	0.000357	0.000081	0.000000
IND_BOILER_WOOD	87.150546	19.650137	0.000000
IND_BOILER_OIL	0.000350	0.000085	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.819398	25.663255	0.000000
IND_DIRECT_ELEC	612.829995	28.855974	0.000000
DHN_HP_ELEC	490.822565	234.567896	0.000000
DHN_COGEN_GAS	0.000968	0.000399	0.000000
DHN_COGEN_WOOD	0.000522	0.000269	0.000000
DHN_COGEN_WASTE	0.000575	0.000299	0.000000
DHN_COGEN_WET_BIOMASS	0.000266	0.000306	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000707	0.000359	0.000000
DHN_BOILER_GAS	0.000082	0.000018	0.000000
DHN_BOILER_WOOD	0.000159	0.000036	0.000000
DHN_BOILER_OIL	0.000078	0.000019	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000498	0.000009	0.000000
DEC_HP_ELEC	7873.400187	3837.424336	0.000000
DEC_THHP_GAS	0.001714	0.000624	0.000000
DEC_COGEN_GAS	0.000982	0.000787	0.000000
DEC_COGEN_OIL	0.000836	0.000639	0.000000
DEC_ADVCOGEN_GAS	0.001247	0.000290	0.000000
DEC_ADVCOGEN_H2	0.001126	0.000261	0.000000
DEC_BOILER_GAS	0.000678	0.000229	0.000000
DEC_BOILER_WOOD	0.002825	0.001114	0.000000
DEC_BOILER_OIL	0.000532	0.000360	0.000000
DEC_SOLAR	0.012929	0.001788	0.000000
DEC_DIRECT_ELEC	0.001255	0.000057	0.000000
TRAMWAY_TROLLEY	662.296943	203.622547	0.000000
BUS_COACH_DIESEL	2341.647242	1285.026097	0.000000
BUS_COACH_HYDIESEL	0.002218	0.000933	0.000000
BUS_COACH_CNG_STOICH	1147.432498	622.034992	0.000000
BUS_COACH_FC_HYBRIDH2	0.000062	0.000018	0.000000
TRAIN_PUB	1209.414571	748.962604	0.000000
CAR_GASOLINE	0.000124	0.000078	0.000000
CAR_DIESEL	0.000101	0.000061	0.000000
CAR_NG	0.000200	0.000121	0.000000
CAR_METHANOL	0.000089	0.000056	0.000000
CAR_HEV	0.000073	0.000061	0.000000
CAR_PHEV	0.028644	0.021350	0.000000
CAR_BEV	96307.593526	16289.800334	0.000000
CAR_FUEL_CELL	0.000693	0.000068	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001357	0.001231	0.000000
BOAT_FREIGHT_NG	85.235861	76.387296	0.000000
BOAT_FREIGHT_METHANOL	0.000415	0.000377	0.000000
TRAIN_FREIGHT	111.058406	38.111604	0.000000
