Name	C_inv	C_maint	C_op
NUCLEAR	15359.466809	6175.859036	0.000000
CCGT	346.736466	123.768917	0.000000
CCGT_AMMONIA	0.003845	0.001373	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1489.998664	2927.862298	0.000000
WIND_ONSHORE	5571.460109	996.141149	0.000000
WIND_OFFSHORE	18754.894528	2005.906142	0.000000
HYDRO_RIVER	5663.687102	1109.785365	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003892	0.003526	0.000000
IND_COGEN_WOOD	0.002775	0.001432	0.000000
IND_COGEN_WASTE	0.004627	0.002404	0.000000
IND_BOILER_GAS	0.003254	0.000735	0.000000
IND_BOILER_WOOD	0.002894	0.000652	0.000000
IND_BOILER_OIL	0.002903	0.000704	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.386695	44.279991	0.000000
IND_DIRECT_ELEC	598.396407	28.176348	0.000000
DHN_HP_ELEC	671.800639	321.058715	0.000000
DHN_COGEN_GAS	0.005271	0.002172	0.000000
DHN_COGEN_WOOD	0.002711	0.001399	0.000000
DHN_COGEN_WASTE	0.003838	0.001994	0.000000
DHN_COGEN_WET_BIOMASS	0.002511	0.002880	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.007766	0.003939	0.000000
DHN_BOILER_GAS	0.000813	0.000184	0.000000
DHN_BOILER_WOOD	0.001134	0.000256	0.000000
DHN_BOILER_OIL	0.000726	0.000176	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.004759	0.000086	0.000000
DEC_HP_ELEC	7873.397183	3837.422872	0.000000
DEC_THHP_GAS	0.005110	0.001861	0.000000
DEC_COGEN_GAS	0.004599	0.003684	0.000000
DEC_COGEN_OIL	0.003879	0.002966	0.000000
DEC_ADVCOGEN_GAS	0.007988	0.001855	0.000000
DEC_ADVCOGEN_H2	0.007780	0.001807	0.000000
DEC_BOILER_GAS	0.005945	0.002011	0.000000
DEC_BOILER_WOOD	0.006370	0.002513	0.000000
DEC_BOILER_OIL	0.004658	0.003150	0.000000
DEC_SOLAR	0.076807	0.010620	0.000000
DEC_DIRECT_ELEC	0.008743	0.000397	0.000000
TRAMWAY_TROLLEY	662.296977	203.622557	0.000000
BUS_COACH_DIESEL	1569.799714	861.459218	0.000000
BUS_COACH_HYDIESEL	0.051807	0.021791	0.000000
BUS_COACH_CNG_STOICH	0.006718	0.003642	0.000000
