Name	C_inv	C_maint	C_op
NUCLEAR	15359.464112	6175.857952	0.000000
CCGT	1727.671879	616.699131	0.000000
CCGT_AMMONIA	0.004116	0.001469	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.000296	2927.865504	0.000000
WIND_ONSHORE	5571.459099	996.140969	0.000000
WIND_OFFSHORE	0.095407	0.010204	0.000000
HYDRO_RIVER	2413.682562	472.955079	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003640	0.003298	0.000000
IND_COGEN_WOOD	0.007105	0.003667	0.000000
IND_COGEN_WASTE	0.005570	0.002894	0.000000
IND_BOILER_GAS	0.003002	0.000678	0.000000
IND_BOILER_WOOD	116.952643	26.369719	0.000000
IND_BOILER_OIL	0.002952	0.000716	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	124.917939	28.165682	0.000000
IND_DIRECT_ELEC	736.990301	34.702239	0.000000
DHN_HP_ELEC	510.236343	243.845890	0.000000
DHN_COGEN_GAS	0.007497	0.003089	0.000000
DHN_COGEN_WOOD	0.004838	0.002497	0.000000
DHN_COGEN_WASTE	0.004964	0.002579	0.000000
DHN_COGEN_WET_BIOMASS	0.002303	0.002641	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.005562	0.002821	0.000000
DHN_BOILER_GAS	0.000711	0.000161	0.000000
DHN_BOILER_WOOD	0.001482	0.000334	0.000000
DHN_BOILER_OIL	0.000644	0.000156	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.003385	0.000061	0.000000
DEC_HP_ELEC	7873.062171	3837.259590	0.000000
DEC_THHP_GAS	0.025208	0.009181	0.000000
DEC_COGEN_GAS	0.007837	0.006278	0.000000
DEC_COGEN_OIL	0.007208	0.005512	0.000000
DEC_ADVCOGEN_GAS	0.009830	0.002283	0.000000
DEC_ADVCOGEN_H2	0.008918	0.002071	0.000000
DEC_BOILER_GAS	0.005682	0.001922	0.000000
DEC_BOILER_WOOD	0.287773	0.113524	0.000000
DEC_BOILER_OIL	0.004458	0.003014	0.000000
DEC_SOLAR	0.157596	0.021791	0.000000
DEC_DIRECT_ELEC	0.008395	0.000381	0.000000
TRAMWAY_TROLLEY	662.296828	203.622511	0.000000
BUS_COACH_DIESEL	2341.518645	1284.955527	0.000000
BUS_COACH_HYDIESEL	0.003239	0.001363	0.000000
BUS_COACH_CNG_STOICH	1867.365957	1012.318345	0.000000
BUS_COACH_FC_HYBRIDH2	0.000567	0.000165	0.000000
TRAIN_PUB	0.014166	0.008772	0.000000
CAR_GASOLINE	0.001830	0.001147	0.000000
CAR_DIESEL	0.003317	0.002011	0.000000
CAR_NG	0.003325	0.002015	0.000000
CAR_METHANOL	0.001036	0.000649	0.000000
CAR_HEV	0.000841	0.000700	0.000000
CAR_PHEV	0.244879	0.182528	0.000000
CAR_BEV	96307.431024	16289.772848	0.000000
CAR_FUEL_CELL	0.018160	0.001775	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.009383	0.008512	0.000000
BOAT_FREIGHT_NG	85.225175	76.377719	0.000000
BOAT_FREIGHT_METHANOL	0.003818	0.003464	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	0.007975	0.004376	0.000000
TRUCK_METHANOL	0.003565	0.001956	0.000000
TRUCK_FUEL_CELL	5035.367135	1466.092538	0.000000
TRUCK_ELEC	0.000651	0.000178	0.000000
TRUCK_NG	0.000258	0.000140	0.000000
HABER_BOSCH	416.068784	101.376818	0.000000
CO2_TO_METHANOL	0.002953	0.001472	0.000000
E_WOOD_TO_METHANOL	93.214574	46.466385	0.000000
METHANE_TO_METHANOL	0.003228	0.001820	0.000000
OIL_TO_HVC	87.146116	4.808991	0.000000
GAS_TO_HVC	0.002952	0.001040	0.000000
BIOMASS_TO_HVC	1356.192948	504.222841	0.000000
METHANOL_TO_HVC	0.005455	0.006118	0.000000
PHS	17.714758	0.000000	0.000000
BATT_LI	0.023167	0.000372	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013530	0.001180	0.000000
TS_DEC_HP_ELEC	365.747903	31.909242	0.000000
TS_DEC_THHP_GAS	0.012998	0.001134	0.000000
TS_DEC_COGEN_GAS	0.012997	0.001134	0.000000
TS_DEC_COGEN_OIL	0.012995	0.001134	0.000000
TS_DEC_ADVCOGEN_GAS	0.012969	0.001131	0.000000
TS_DEC_ADVCOGEN_H2	0.012973	0.001132	0.000000
TS_DEC_BOILER_GAS	0.013039	0.001138	0.000000
TS_DEC_BOILER_WOOD	0.014256	0.001244	0.000000
TS_DEC_BOILER_OIL	0.013058	0.001139	0.000000
TS_DHN_DAILY	0.013140	0.000646	0.000000
TS_DHN_SEASONAL	858.341940	66.068788	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.523000	0.000000
H2_STORAGE	0.000000	20.051711	0.000000
DIESEL_STORAGE	0.000000	18.562320	0.000000
GASOLINE_STORAGE	0.000000	18.545718	0.000000
LFO_STORAGE	0.000000	20.306472	0.000000
AMMONIA_STORAGE	0.000000	19.275592	0.000000
METHANOL_STORAGE	0.000000	19.801639	0.000000
CO2_STORAGE	0.000000	7.335849	0.000000
JETFUEL_STORAGE	0.000000	5.606312	0.000000
WOOD_STORAGE	0.000000	11.271100	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	824.332669	0.000000	0.000000
GRID	9172.171032	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1403.457644	699.607374	0.000000
HT_ELECTROLYSIS	1646.411272	820.716943	0.000000
SMR	0.002219	0.002886	0.000000
BIO_HYDROLYSIS	1715.248931	1213.866091	0.000000
H2_BIOMASS	0.003927	0.003899	0.000000
WOOD_TO_METHANE	0.006089	0.003036	0.000000
CO2_TO_METHANE	0.002622	0.001307	0.000000
E_WOOD_TO_METHANE	223.125788	111.225620	0.000000
BIOMETHANATION	0.003873	0.001931	0.000000
PYROLYSIS_TO_LFO	0.015339	0.008647	0.000000
PYROLYSIS_TO_FUELS	0.007573	0.004270	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253068	234.909998	0.000000
WOOD_TO_METHANOL	0.005243	0.002613	0.000000
AMMONIA_TO_H2	0.001727	0.002246	0.000000
E_WOOD_TO_FT	4298.828699	2142.916299	0.000000
WOOD_TO_FT	0.011852	0.005908	0.000000
CO2_TO_FT	0.004490	0.002238	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004376	0.002282	0.000000
DAC_LT	0.004910	0.002448	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775840	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000012
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404557
WASTE	0.000000	0.000000	1800.965938
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936611
APPLES	0.000000	0.000000	0.024714
CEREALSTRAW	0.000000	0.000000	383.968520
CHERRIES	0.000000	0.000000	7.659356
MAIZESTRAW	0.000000	0.000000	90.672420
OLIVES	0.000000	0.000000	0.015988
OSR	0.000000	0.000000	43.704414
RICESTRAW	0.000000	0.000000	3.391006
VINEYARDS	0.000000	0.000000	46.730122
