Name	C_inv	C_maint	C_op
NUCLEAR	15359.466906	6175.859076	0.000000
CCGT	1434.482397	512.044017	0.000000
CCGT_AMMONIA	0.000968	0.000345	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001602	2927.868070	0.000000
WIND_ONSHORE	5571.460168	996.141160	0.000000
WIND_OFFSHORE	887.723919	94.945395	0.000000
HYDRO_RIVER	5663.687603	1109.785463	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000912	0.000826	0.000000
IND_COGEN_WOOD	0.001667	0.000860	0.000000
IND_COGEN_WASTE	0.001392	0.000723	0.000000
IND_BOILER_GAS	0.000692	0.000156	0.000000
IND_BOILER_WOOD	86.680444	19.544141	0.000000
IND_BOILER_OIL	0.000677	0.000164	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.667356	25.628974	0.000000
IND_DIRECT_ELEC	610.933324	28.766666	0.000000
DHN_HP_ELEC	490.853723	234.582786	0.000000
DHN_COGEN_GAS	0.001851	0.000763	0.000000
DHN_COGEN_WOOD	0.001111	0.000573	0.000000
DHN_COGEN_WASTE	0.001187	0.000617	0.000000
DHN_COGEN_WET_BIOMASS	0.000530	0.000608	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001431	0.000726	0.000000
DHN_BOILER_GAS	0.000181	0.000041	0.000000
DHN_BOILER_WOOD	0.000342	0.000077	0.000000
DHN_BOILER_OIL	0.000174	0.000042	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001142	0.000021	0.000000
DEC_HP_ELEC	7873.391019	3837.419868	0.000000
DEC_THHP_GAS	0.003286	0.001197	0.000000
DEC_COGEN_GAS	0.001960	0.001570	0.000000
DEC_COGEN_OIL	0.001707	0.001305	0.000000
DEC_ADVCOGEN_GAS	0.002504	0.000582	0.000000
DEC_ADVCOGEN_H2	0.002235	0.000519	0.000000
DEC_BOILER_GAS	0.001339	0.000453	0.000000
DEC_BOILER_WOOD	0.006117	0.002413	0.000000
DEC_BOILER_OIL	0.001049	0.000709	0.000000
DEC_SOLAR	0.032255	0.004460	0.000000
DEC_DIRECT_ELEC	0.002703	0.000123	0.000000
TRAMWAY_TROLLEY	662.296872	203.622525	0.000000
BUS_COACH_DIESEL	2341.625085	1285.013938	0.000000
BUS_COACH_HYDIESEL	0.000651	0.000274	0.000000
BUS_COACH_CNG_STOICH	1200.506841	650.807140	0.000000
