Name	C_inv	C_maint	C_op
NUCLEAR	15359.466731	6175.859005	0.000000
CCGT	1139.762023	406.842444	0.000000
CCGT_AMMONIA	0.001915	0.000684	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001599	2927.868065	0.000000
WIND_ONSHORE	5571.460056	996.141140	0.000000
WIND_OFFSHORE	6295.941460	673.374496	0.000000
HYDRO_RIVER	5663.686750	1109.785296	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003716	0.003367	0.000000
IND_COGEN_WOOD	0.002086	0.001076	0.000000
IND_COGEN_WASTE	0.002633	0.001368	0.000000
IND_BOILER_GAS	12.693192	2.867065	0.000000
IND_BOILER_WOOD	0.001838	0.000414	0.000000
IND_BOILER_OIL	0.001688	0.000409	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	171.563535	38.683027	0.000000
IND_DIRECT_ELEC	598.383525	28.175741	0.000000
DHN_HP_ELEC	524.334649	250.583579	0.000000
DHN_COGEN_GAS	0.003984	0.001642	0.000000
DHN_COGEN_WOOD	0.001665	0.000859	0.000000
DHN_COGEN_WASTE	0.002290	0.001190	0.000000
DHN_COGEN_WET_BIOMASS	1.220717	1.400199	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.008112	0.004114	0.000000
DHN_BOILER_GAS	0.000502	0.000113	0.000000
DHN_BOILER_WOOD	0.000656	0.000148	0.000000
DHN_BOILER_OIL	0.000435	0.000106	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001934	0.000035	0.000000
DEC_HP_ELEC	7875.443578	3838.420266	0.000000
DEC_THHP_GAS	0.005857	0.002133	0.000000
DEC_COGEN_GAS	0.003798	0.003042	0.000000
DEC_COGEN_OIL	0.002351	0.001797	0.000000
DEC_ADVCOGEN_GAS	0.005477	0.001272	0.000000
DEC_ADVCOGEN_H2	0.004786	0.001112	0.000000
DEC_BOILER_GAS	0.003698	0.001251	0.000000
DEC_BOILER_WOOD	0.004020	0.001586	0.000000
DEC_BOILER_OIL	0.002845	0.001924	0.000000
