Name	C_inv	C_maint	C_op
NUCLEAR	15359.464578	6175.858139	0.000000
CCGT	1632.641408	582.777639	0.000000
CCGT_AMMONIA	0.002906	0.001037	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001536	2927.867941	0.000000
WIND_ONSHORE	5571.459853	996.141103	0.000000
WIND_OFFSHORE	0.061722	0.006601	0.000000
HYDRO_RIVER	97.220156	19.050047	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002716	0.002461	0.000000
IND_COGEN_WOOD	0.005431	0.002803	0.000000
IND_COGEN_WASTE	0.004226	0.002196	0.000000
IND_BOILER_GAS	0.002051	0.000463	0.000000
IND_BOILER_WOOD	117.691490	26.536309	0.000000
IND_BOILER_OIL	0.002006	0.000486	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.359977	28.265350	0.000000
IND_DIRECT_ELEC	740.590129	34.871742	0.000000
DHN_HP_ELEC	522.396826	249.657479	0.000000
DHN_COGEN_GAS	0.005833	0.002403	0.000000
DHN_COGEN_WOOD	0.003805	0.001964	0.000000
DHN_COGEN_WASTE	0.003771	0.001959	0.000000
DHN_COGEN_WET_BIOMASS	0.001716	0.001969	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004294	0.002178	0.000000
DHN_BOILER_GAS	0.000521	0.000118	0.000000
DHN_BOILER_WOOD	0.001209	0.000273	0.000000
DHN_BOILER_OIL	0.000470	0.000114	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002725	0.000049	0.000000
DEC_HP_ELEC	7195.386277	3506.966463	0.000000
DEC_THHP_GAS	0.017228	0.006275	0.000000
DEC_COGEN_GAS	0.005715	0.004578	0.000000
DEC_COGEN_OIL	0.005365	0.004102	0.000000
DEC_ADVCOGEN_GAS	0.007164	0.001664	0.000000
DEC_ADVCOGEN_H2	0.006514	0.001513	0.000000
DEC_BOILER_GAS	0.004046	0.001369	0.000000
DEC_BOILER_WOOD	684.672515	270.096944	0.000000
DEC_BOILER_OIL	0.003178	0.002149	0.000000
DEC_SOLAR	91.637610	12.670800	0.000000
DEC_DIRECT_ELEC	0.007322	0.000332	0.000000
TRAMWAY_TROLLEY	662.296936	203.622544	0.000000
BUS_COACH_DIESEL	0.051087	0.028035	0.000000
BUS_COACH_HYDIESEL	0.001650	0.000694	0.000000
BUS_COACH_CNG_STOICH	4237.607885	2297.250939	0.000000
BUS_COACH_FC_HYBRIDH2	0.000760	0.000221	0.000000
TRAIN_PUB	0.000596	0.000369	0.000000
CAR_GASOLINE	0.001677	0.001051	0.000000
CAR_DIESEL	0.000972	0.000590	0.000000
CAR_NG	0.002175	0.001318	0.000000
CAR_METHANOL	0.001562	0.000979	0.000000
CAR_HEV	0.000760	0.000633	0.000000
CAR_PHEV	0.187947	0.140092	0.000000
CAR_BEV	96307.477782	16289.780756	0.000000
CAR_FUEL_CELL	0.020505	0.002004	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005474	0.004966	0.000000
BOAT_FREIGHT_NG	85.229359	76.381469	0.000000
BOAT_FREIGHT_METHANOL	0.002960	0.002685	0.000000
TRAIN_FREIGHT	111.058412	38.111606	0.000000
TRUCK_DIESEL	2360.848387	1295.552777	0.000000
TRUCK_METHANOL	0.005855	0.003213	0.000000
TRUCK_FUEL_CELL	2141.772306	623.596316	0.000000
TRUCK_ELEC	0.006598	0.001804	0.000000
TRUCK_NG	0.000292	0.000159	0.000000
HABER_BOSCH	414.020039	100.877633	0.000000
CO2_TO_METHANOL	0.002305	0.001149	0.000000
E_WOOD_TO_METHANOL	93.210963	46.464585	0.000000
METHANE_TO_METHANOL	0.002548	0.001437	0.000000
OIL_TO_HVC	87.146123	4.808992	0.000000
GAS_TO_HVC	0.002323	0.000818	0.000000
BIOMASS_TO_HVC	1356.198014	504.224725	0.000000
METHANOL_TO_HVC	0.003836	0.004302	0.000000
PHS	17.714755	0.000000	0.000000
BATT_LI	0.018026	0.000289	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010324	0.000901	0.000000
TS_DEC_HP_ELEC	402.443129	35.110673	0.000000
TS_DEC_THHP_GAS	0.009689	0.000845	0.000000
TS_DEC_COGEN_GAS	0.009671	0.000844	0.000000
TS_DEC_COGEN_OIL	0.009689	0.000845	0.000000
TS_DEC_ADVCOGEN_GAS	0.009696	0.000846	0.000000
TS_DEC_ADVCOGEN_H2	0.009700	0.000846	0.000000
TS_DEC_BOILER_GAS	0.009724	0.000848	0.000000
TS_DEC_BOILER_WOOD	13.551244	1.182262	0.000000
TS_DEC_BOILER_OIL	0.009754	0.000851	0.000000
TS_DHN_DAILY	0.009317	0.000458	0.000000
TS_DHN_SEASONAL	837.898248	64.495184	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.500165	0.000000
H2_STORAGE	0.000000	18.234609	0.000000
DIESEL_STORAGE	0.000000	16.911074	0.000000
GASOLINE_STORAGE	0.000000	16.891424	0.000000
