Name	C_inv	C_maint	C_op
NUCLEAR	15359.466389	6175.858867	0.000000
CCGT	694.339381	247.847116	0.000000
CCGT_AMMONIA	0.003583	0.001279	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001577	2927.868021	0.000000
WIND_ONSHORE	5571.458993	996.140950	0.000000
WIND_OFFSHORE	13973.142539	1494.479876	0.000000
HYDRO_RIVER	5663.686128	1109.785174	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.006026	0.005460	0.000000
IND_COGEN_WOOD	0.003413	0.001761	0.000000
IND_COGEN_WASTE	0.004831	0.002510	0.000000
IND_BOILER_GAS	0.020328	0.004592	0.000000
IND_BOILER_WOOD	0.003394	0.000765	0.000000
IND_BOILER_OIL	0.003137	0.000761	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.350279	44.271780	0.000000
IND_DIRECT_ELEC	598.388823	28.175991	0.000000
DHN_HP_ELEC	662.879641	316.795301	0.000000
DHN_COGEN_GAS	0.005865	0.002417	0.000000
DHN_COGEN_WOOD	0.003032	0.001565	0.000000
DHN_COGEN_WASTE	0.004311	0.002240	0.000000
DHN_COGEN_WET_BIOMASS	0.021569	0.024740	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.014103	0.007153	0.000000
DHN_BOILER_GAS	0.000817	0.000185	0.000000
DHN_BOILER_WOOD	0.001223	0.000276	0.000000
DHN_BOILER_OIL	0.000743	0.000180	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.005973	0.000108	0.000000
DEC_HP_ELEC	7875.884473	3838.635155	0.000000
DEC_THHP_GAS	0.007540	0.002746	0.000000
DEC_COGEN_GAS	0.006100	0.004886	0.000000
DEC_COGEN_OIL	0.005059	0.003868	0.000000
DEC_ADVCOGEN_GAS	0.009595	0.002228	0.000000
DEC_ADVCOGEN_H2	0.009177	0.002131	0.000000
DEC_BOILER_GAS	0.006069	0.002053	0.000000
DEC_BOILER_WOOD	0.006210	0.002450	0.000000
DEC_BOILER_OIL	0.004643	0.003139	0.000000
DEC_SOLAR	0.095813	0.013248	0.000000
DEC_DIRECT_ELEC	0.008071	0.000366	0.000000
TRAMWAY_TROLLEY	662.296374	203.622372	0.000000
BUS_COACH_DIESEL	749.153919	411.113305	0.000000
BUS_COACH_HYDIESEL	0.103865	0.043688	0.000000
BUS_COACH_CNG_STOICH	830.699814	450.330937	0.000000
BUS_COACH_FC_HYBRIDH2	0.000861	0.000251	0.000000
TRAIN_PUB	4450.006194	2755.786403	0.000000
CAR_GASOLINE	0.000406	0.000255	0.000000
CAR_DIESEL	0.000808	0.000490	0.000000
CAR_NG	0.001234	0.000748	0.000000
CAR_METHANOL	0.000338	0.000212	0.000000
CAR_HEV	0.000485	0.000404	0.000000
CAR_PHEV	0.273015	0.203500	0.000000
CAR_BEV	96307.451114	16289.776246	0.000000
CAR_FUEL_CELL	0.011670	0.001141	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.008442	0.007658	0.000000
BOAT_FREIGHT_NG	85.228907	76.381064	0.000000
BOAT_FREIGHT_METHANOL	0.002332	0.002116	0.000000
TRAIN_FREIGHT	111.058412	38.111606	0.000000
TRUCK_DIESEL	1605.456930	881.019804	0.000000
TRUCK_METHANOL	0.000188	0.000103	0.000000
TRUCK_FUEL_CELL	3067.639081	893.170775	0.000000
TRUCK_ELEC	0.006161	0.001684	0.000000
TRUCK_NG	0.000167	0.000091	0.000000
HABER_BOSCH	434.523647	105.873419	0.000000
CO2_TO_METHANOL	0.004006	0.001997	0.000000
E_WOOD_TO_METHANOL	684.322025	341.126601	0.000000
METHANE_TO_METHANOL	0.006128	0.003455	0.000000
OIL_TO_HVC	87.147096	4.809046	0.000000
GAS_TO_HVC	0.003595	0.001267	0.000000
BIOMASS_TO_HVC	0.007409	0.002755	0.000000
METHANOL_TO_HVC	324.949536	364.460997	0.000000
PHS	17.714744	0.000000	0.000000
BATT_LI	0.030849	0.000495	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.014395	0.001256	0.000000
TS_DEC_HP_ELEC	242.015028	21.114314	0.000000
TS_DEC_THHP_GAS	0.014182	0.001237	0.000000
TS_DEC_COGEN_GAS	0.014162	0.001236	0.000000
TS_DEC_COGEN_OIL	0.014167	0.001236	0.000000
TS_DEC_ADVCOGEN_GAS	0.014186	0.001238	0.000000
TS_DEC_ADVCOGEN_H2	0.014211	0.001240	0.000000
TS_DEC_BOILER_GAS	0.014193	0.001238	0.000000
TS_DEC_BOILER_WOOD	0.014376	0.001254	0.000000
TS_DEC_BOILER_OIL	0.014169	0.001236	0.000000
TS_DHN_DAILY	0.014784	0.000727	0.000000
TS_DHN_SEASONAL	607.816575	46.785206	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.785519	0.000000
H2_STORAGE	0.000000	18.743827	0.000000
DIESEL_STORAGE	0.000000	16.860153	0.000000
GASOLINE_STORAGE	0.000000	16.890836	0.000000
LFO_STORAGE	0.000000	18.437320	0.000000
AMMONIA_STORAGE	0.000000	17.541990	0.000000
METHANOL_STORAGE	0.000000	18.033847	0.000000
CO2_STORAGE	0.000000	6.612148	0.000000
JETFUEL_STORAGE	0.000000	5.058147	0.000000
WOOD_STORAGE	0.000000	10.171738	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1204.832045	0.000000	0.000000
GRID	9924.701874	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4060.011572	2023.868728	0.000000
HT_ELECTROLYSIS	0.076490	0.038129	0.000000
SMR	0.002846	0.003701	0.000000
BIO_HYDROLYSIS	976.533344	691.083779	0.000000
H2_BIOMASS	0.003239	0.003216	0.000000
WOOD_TO_METHANE	0.004359	0.002173	0.000000
CO2_TO_METHANE	0.002916	0.001453	0.000000
E_WOOD_TO_METHANE	0.003961	0.001974	0.000000
BIOMETHANATION	0.003810	0.001899	0.000000
PYROLYSIS_TO_LFO	0.007177	0.004046	0.000000
PYROLYSIS_TO_FUELS	0.003759	0.002119	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	495.136615	339.843678	0.000000
WOOD_TO_METHANOL	0.005580	0.002782	0.000000
AMMONIA_TO_H2	0.001935	0.002517	0.000000
E_WOOD_TO_FT	1164.524039	580.501741	0.000000
WOOD_TO_FT	0.006845	0.003412	0.000000
CO2_TO_FT	503.331887	250.905114	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
