Name	C_inv	C_maint	C_op
NUCLEAR	15359.466428	6175.858883	0.000000
CCGT	1818.395976	649.083447	0.000000
CCGT_AMMONIA	0.001985	0.000709	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001490	2927.867850	0.000000
WIND_ONSHORE	5571.460189	996.141164	0.000000
WIND_OFFSHORE	0.018772	0.002008	0.000000
HYDRO_RIVER	1155.847838	226.485502	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001722	0.001560	0.000000
IND_COGEN_WOOD	0.003428	0.001769	0.000000
IND_COGEN_WASTE	0.002633	0.001368	0.000000
IND_BOILER_GAS	0.001424	0.000322	0.000000
IND_BOILER_WOOD	117.983354	26.602117	0.000000
IND_BOILER_OIL	0.001395	0.000338	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.949887	28.398359	0.000000
IND_DIRECT_ELEC	743.279645	34.998381	0.000000
DHN_HP_ELEC	522.495932	249.704842	0.000000
DHN_COGEN_GAS	0.003832	0.001579	0.000000
DHN_COGEN_WOOD	0.002304	0.001189	0.000000
DHN_COGEN_WASTE	0.002298	0.001194	0.000000
DHN_COGEN_WET_BIOMASS	0.001090	0.001251	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002601	0.001319	0.000000
DHN_BOILER_GAS	0.000333	0.000075	0.000000
DHN_BOILER_WOOD	0.000709	0.000160	0.000000
DHN_BOILER_OIL	0.000296	0.000072	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001426	0.000026	0.000000
DEC_HP_ELEC	7831.553766	3817.028767	0.000000
DEC_THHP_GAS	0.013611	0.004958	0.000000
DEC_COGEN_GAS	0.003601	0.002884	0.000000
DEC_COGEN_OIL	0.003360	0.002569	0.000000
DEC_ADVCOGEN_GAS	0.004596	0.001068	0.000000
DEC_ADVCOGEN_H2	0.004164	0.000967	0.000000
DEC_BOILER_GAS	0.002751	0.000931	0.000000
DEC_BOILER_WOOD	42.023724	16.577969	0.000000
DEC_BOILER_OIL	0.002171	0.001468	0.000000
DEC_SOLAR	8.951146	1.237682	0.000000
DEC_DIRECT_ELEC	0.004028	0.000183	0.000000
TRAMWAY_TROLLEY	662.296918	203.622539	0.000000
BUS_COACH_DIESEL	0.193607	0.106246	0.000000
BUS_COACH_HYDIESEL	0.002174	0.000914	0.000000
BUS_COACH_CNG_STOICH	4237.462669	2297.172216	0.000000
BUS_COACH_FC_HYBRIDH2	0.000405	0.000118	0.000000
TRAIN_PUB	0.000913	0.000565	0.000000
CAR_GASOLINE	0.000820	0.000514	0.000000
CAR_DIESEL	0.000526	0.000319	0.000000
CAR_NG	0.001295	0.000785	0.000000
CAR_METHANOL	0.000510	0.000319	0.000000
CAR_HEV	0.000434	0.000362	0.000000
CAR_PHEV	0.115519	0.086105	0.000000
CAR_BEV	96307.534550	16289.790358	0.000000
CAR_FUEL_CELL	0.002930	0.000286	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004382	0.003976	0.000000
BOAT_FREIGHT_NG	85.231483	76.383372	0.000000
BOAT_FREIGHT_METHANOL	0.001804	0.001636	0.000000
TRAIN_FREIGHT	111.058406	38.111604	0.000000
TRUCK_DIESEL	2360.715783	1295.480009	0.000000
TRUCK_METHANOL	0.003427	0.001880	0.000000
TRUCK_FUEL_CELL	2141.940557	623.645304	0.000000
TRUCK_ELEC	0.002413	0.000660	0.000000
TRUCK_NG	0.000118	0.000064	0.000000
HABER_BOSCH	421.122476	102.608170	0.000000
CO2_TO_METHANOL	0.001477	0.000736	0.000000
E_WOOD_TO_METHANOL	93.206388	46.462305	0.000000
METHANE_TO_METHANOL	0.001619	0.000913	0.000000
OIL_TO_HVC	87.145732	4.808970	0.000000
GAS_TO_HVC	0.001498	0.000528	0.000000
BIOMASS_TO_HVC	1356.203753	504.226859	0.000000
METHANOL_TO_HVC	0.002283	0.002561	0.000000
PHS	17.714772	0.000000	0.000000
BATT_LI	0.010834	0.000174	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006924	0.000604	0.000000
TS_DEC_HP_ELEC	387.391516	33.797513	0.000000
TS_DEC_THHP_GAS	0.006820	0.000595	0.000000
TS_DEC_COGEN_GAS	0.006803	0.000594	0.000000
TS_DEC_COGEN_OIL	0.006808	0.000594	0.000000
TS_DEC_ADVCOGEN_GAS	0.006795	0.000593	0.000000
TS_DEC_ADVCOGEN_H2	0.006796	0.000593	0.000000
TS_DEC_BOILER_GAS	0.006831	0.000596	0.000000
TS_DEC_BOILER_WOOD	0.915979	0.079913	0.000000
TS_DEC_BOILER_OIL	0.006843	0.000597	0.000000
TS_DHN_DAILY	0.006986	0.000344	0.000000
TS_DHN_SEASONAL	844.687996	65.017809	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.146698	0.000000
H2_STORAGE	0.000000	18.930289	0.000000
DIESEL_STORAGE	0.000000	17.264664	0.000000
GASOLINE_STORAGE	0.000000	17.269557	0.000000
LFO_STORAGE	0.000000	18.892619	0.000000
AMMONIA_STORAGE	0.000000	17.951975	0.000000
METHANOL_STORAGE	0.000000	18.453939	0.000000
CO2_STORAGE	0.000000	6.809902	0.000000
JETFUEL_STORAGE	0.000000	5.203913	0.000000
WOOD_STORAGE	0.000000	10.460381	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.747720	0.000000	0.000000
GRID	9172.170338	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1217.516149	606.917694	0.000000
HT_ELECTROLYSIS	1700.433656	847.646476	0.000000
SMR	0.001125	0.001463	0.000000
BIO_HYDROLYSIS	1715.256630	1213.871540	0.000000
H2_BIOMASS	0.001897	0.001884	0.000000
WOOD_TO_METHANE	0.002883	0.001437	0.000000
CO2_TO_METHANE	0.001343	0.000669	0.000000
E_WOOD_TO_METHANE	555.342336	276.831720	0.000000
BIOMETHANATION	0.001871	0.000933	0.000000
PYROLYSIS_TO_LFO	0.006961	0.003924	0.000000
PYROLYSIS_TO_FUELS	0.003510	0.001979	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252630	234.909697	0.000000
WOOD_TO_METHANOL	0.002525	0.001259	0.000000
AMMONIA_TO_H2	0.000880	0.001145	0.000000
E_WOOD_TO_FT	4298.839457	2142.921662	0.000000
WOOD_TO_FT	0.005562	0.002773	0.000000
CO2_TO_FT	0.002034	0.001014	0.000000
