Name	C_inv	C_maint	C_op
NUCLEAR	15359.467109	6175.859157	0.000000
CCGT	548.858348	195.917101	0.000000
CCGT_AMMONIA	0.000084	0.000030	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001603	2927.868072	0.000000
WIND_ONSHORE	5571.460249	996.141174	0.000000
WIND_OFFSHORE	16174.798524	1729.955221	0.000000
HYDRO_RIVER	5663.688071	1109.785555	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000114	0.000103	0.000000
IND_COGEN_WOOD	0.000074	0.000038	0.000000
IND_COGEN_WASTE	0.000097	0.000050	0.000000
IND_BOILER_GAS	0.000281	0.000063	0.000000
IND_BOILER_WOOD	0.000073	0.000016	0.000000
IND_BOILER_OIL	0.000067	0.000016	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.390849	44.280927	0.000000
IND_DIRECT_ELEC	598.382412	28.175689	0.000000
DHN_HP_ELEC	649.022870	310.173044	0.000000
DHN_COGEN_GAS	0.000124	0.000051	0.000000
DHN_COGEN_WOOD	0.000052	0.000027	0.000000
DHN_COGEN_WASTE	0.000071	0.000037	0.000000
DHN_COGEN_WET_BIOMASS	0.000219	0.000251	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000250	0.000127	0.000000
DHN_BOILER_GAS	0.000012	0.000003	0.000000
DHN_BOILER_WOOD	0.000021	0.000005	0.000000
DHN_BOILER_OIL	0.000011	0.000003	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000063	0.000001	0.000000
DEC_HP_ELEC	7875.903189	3838.644276	0.000000
DEC_THHP_GAS	0.000138	0.000050	0.000000
DEC_COGEN_GAS	0.000117	0.000094	0.000000
DEC_COGEN_OIL	0.000096	0.000073	0.000000
DEC_ADVCOGEN_GAS	0.000190	0.000044	0.000000
DEC_ADVCOGEN_H2	0.000180	0.000042	0.000000
DEC_BOILER_GAS	0.000129	0.000044	0.000000
DEC_BOILER_WOOD	0.000129	0.000051	0.000000
DEC_BOILER_OIL	0.000101	0.000069	0.000000
DEC_SOLAR	0.001767	0.000244	0.000000
DEC_DIRECT_ELEC	0.000163	0.000007	0.000000
TRAMWAY_TROLLEY	662.296940	203.622545	0.000000
BUS_COACH_DIESEL	596.092888	327.117981	0.000000
BUS_COACH_HYDIESEL	0.000128	0.000054	0.000000
BUS_COACH_CNG_STOICH	985.707071	534.361969	0.000000
BUS_COACH_FC_HYBRIDH2	0.000017	0.000005	0.000000
TRAIN_PUB	4450.018203	2755.793840	0.000000
CAR_GASOLINE	0.000011	0.000007	0.000000
CAR_DIESEL	0.000023	0.000014	0.000000
CAR_NG	0.000031	0.000019	0.000000
CAR_METHANOL	0.000009	0.000006	0.000000
CAR_HEV	0.000011	0.000009	0.000000
CAR_PHEV	0.005224	0.003894	0.000000
CAR_BEV	96307.609516	16289.803038	0.000000
CAR_FUEL_CELL	0.000046	0.000005	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000159	0.000144	0.000000
BOAT_FREIGHT_NG	85.237479	76.388746	0.000000
BOAT_FREIGHT_METHANOL	0.000047	0.000042	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	1759.969213	965.810856	0.000000
TRUCK_METHANOL	0.000001	0.000001	0.000000
TRUCK_FUEL_CELL	2878.257249	838.030547	0.000000
TRUCK_ELEC	0.000004	0.000001	0.000000
TRUCK_NG	0.000004	0.000002	0.000000
HABER_BOSCH	436.699453	106.403563	0.000000
CO2_TO_METHANOL	0.000075	0.000037	0.000000
E_WOOD_TO_METHANOL	684.328225	341.129691	0.000000
METHANE_TO_METHANOL	0.000114	0.000064	0.000000
OIL_TO_HVC	87.145465	4.808956	0.000000
GAS_TO_HVC	0.000072	0.000025	0.000000
BIOMASS_TO_HVC	0.000143	0.000053	0.000000
METHANOL_TO_HVC	324.950865	364.462487	0.000000
PHS	17.714796	0.000000	0.000000
BATT_LI	0.000561	0.000009	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000322	0.000028	0.000000
TS_DEC_HP_ELEC	242.017834	21.114559	0.000000
TS_DEC_THHP_GAS	0.000320	0.000028	0.000000
TS_DEC_COGEN_GAS	0.000319	0.000028	0.000000
TS_DEC_COGEN_OIL	0.000319	0.000028	0.000000
TS_DEC_ADVCOGEN_GAS	0.000319	0.000028	0.000000
TS_DEC_ADVCOGEN_H2	0.000319	0.000028	0.000000
TS_DEC_BOILER_GAS	0.000320	0.000028	0.000000
TS_DEC_BOILER_WOOD	0.000321	0.000028	0.000000
TS_DEC_BOILER_OIL	0.000320	0.000028	0.000000
TS_DHN_DAILY	0.000328	0.000016	0.000000
TS_DHN_SEASONAL	663.419327	51.065093	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.405065	0.000000
H2_STORAGE	0.000000	17.984115	0.000000
DIESEL_STORAGE	0.000000	16.069418	0.000000
GASOLINE_STORAGE	0.000000	16.099137	0.000000
LFO_STORAGE	0.000000	17.587881	0.000000
AMMONIA_STORAGE	0.000000	16.725141	0.000000
METHANOL_STORAGE	0.000000	17.201623	0.000000
CO2_STORAGE	0.000000	6.335435	0.000000
JETFUEL_STORAGE	0.000000	4.839417	0.000000
WOOD_STORAGE	0.000000	9.726860	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1216.585650	0.000000	0.000000
GRID	10043.273866	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4179.307818	2083.336524	0.000000
HT_ELECTROLYSIS	0.002749	0.001370	0.000000
SMR	0.000060	0.000078	0.000000
BIO_HYDROLYSIS	976.641629	691.160411	0.000000
H2_BIOMASS	0.000064	0.000064	0.000000
WOOD_TO_METHANE	0.000085	0.000042	0.000000
CO2_TO_METHANE	0.000058	0.000029	0.000000
E_WOOD_TO_METHANE	0.000077	0.000038	0.000000
BIOMETHANATION	0.000074	0.000037	0.000000
PYROLYSIS_TO_LFO	0.000133	0.000075	0.000000
PYROLYSIS_TO_FUELS	0.000075	0.000042	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	495.629452	340.181942	0.000000
WOOD_TO_METHANOL	0.000106	0.000053	0.000000
AMMONIA_TO_H2	0.000040	0.000052	0.000000
E_WOOD_TO_FT	432.030710	215.362303	0.000000
WOOD_TO_FT	0.000133	0.000066	0.000000
CO2_TO_FT	620.959020	309.540877	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000207	0.000108	0.000000
DAC_LT	1300.955388	648.531470	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.776000	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999850
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405653
WASTE	0.000000	0.000000	1800.965890
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468291
APPLES	0.000000	0.000000	0.853530
CEREALSTRAW	0.000000	0.000000	295.710700
CHERRIES	0.000000	0.000000	4.018899
MAIZESTRAW	0.000000	0.000000	52.147600
OLIVES	0.000000	0.000000	0.000584
OSR	0.000000	0.000000	23.061000
RICESTRAW	0.000000	0.000000	2.030184
VINEYARDS	0.000000	0.000000	22.097400
MISCANTHUS	0.000000	0.000000	0.000142
SWITCHGRASS	0.000000	0.000000	0.000146
WILLOW	0.000000	0.000000	0.000136
POPLAR	0.000000	0.000000	0.000126
CP_RES	0.000000	0.000000	507.846491
FUELWOOD_RES	0.000000	0.000000	149.571000
LANDSCAPECARE	0.000000	0.000000	128.921859
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837900
OTHERSECRESID	0.000000	0.000000	37.940500
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	545.407425
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027255
MAIZE_SILAGE	0.000000	0.000000	8.044384
SUGARBEETTOPS	0.000000	0.000000	4.249199
MANURE_LIQ	0.000000	0.000000	130.818084
MANURE_SOL	0.000000	0.000000	1491.876000
SLUDGE	0.000000	0.000000	0.060170
