Name	C_inv	C_maint	C_op
NUCLEAR	15359.465389	6175.858465	0.000000
CCGT	1791.456913	639.467445	0.000000
CCGT_AMMONIA	0.003373	0.001204	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001166	2927.867215	0.000000
WIND_ONSHORE	5571.459463	996.141034	0.000000
WIND_OFFSHORE	0.051899	0.005551	0.000000
HYDRO_RIVER	1728.606067	338.716048	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002839	0.002572	0.000000
IND_COGEN_WOOD	0.005602	0.002891	0.000000
IND_COGEN_WASTE	0.004225	0.002195	0.000000
IND_BOILER_GAS	0.002324	0.000525	0.000000
IND_BOILER_WOOD	117.830460	26.567643	0.000000
IND_BOILER_OIL	0.002283	0.000553	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.478258	28.292019	0.000000
IND_DIRECT_ELEC	741.374042	34.908653	0.000000
DHN_HP_ELEC	517.099827	247.126002	0.000000
DHN_COGEN_GAS	0.006063	0.002498	0.000000
DHN_COGEN_WOOD	0.003762	0.001941	0.000000
DHN_COGEN_WASTE	0.003769	0.001959	0.000000
DHN_COGEN_WET_BIOMASS	0.001756	0.002015	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004221	0.002141	0.000000
DHN_BOILER_GAS	0.000573	0.000129	0.000000
DHN_BOILER_WOOD	0.001164	0.000262	0.000000
DHN_BOILER_OIL	0.000515	0.000125	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002446	0.000044	0.000000
DEC_HP_ELEC	7872.038340	3836.760584	0.000000
DEC_THHP_GAS	0.020313	0.007399	0.000000
DEC_COGEN_GAS	0.005825	0.004666	0.000000
DEC_COGEN_OIL	0.005387	0.004119	0.000000
DEC_ADVCOGEN_GAS	0.007508	0.001744	0.000000
DEC_ADVCOGEN_H2	0.006761	0.001570	0.000000
DEC_BOILER_GAS	0.004455	0.001507	0.000000
DEC_BOILER_WOOD	1.327979	0.523875	0.000000
DEC_BOILER_OIL	0.003545	0.002397	0.000000
DEC_SOLAR	0.386483	0.053439	0.000000
DEC_DIRECT_ELEC	0.005509	0.000250	0.000000
TRAMWAY_TROLLEY	662.296973	203.622556	0.000000
BUS_COACH_DIESEL	1021.209690	560.409390	0.000000
BUS_COACH_HYDIESEL	0.001597	0.000672	0.000000
BUS_COACH_CNG_STOICH	3203.893002	1736.863440	0.000000
BUS_COACH_FC_HYBRIDH2	0.001450	0.000422	0.000000
TRAIN_PUB	0.018289	0.011326	0.000000
CAR_GASOLINE	0.001452	0.000910	0.000000
CAR_DIESEL	0.000969	0.000588	0.000000
CAR_NG	0.002110	0.001279	0.000000
CAR_METHANOL	0.000848	0.000532	0.000000
CAR_HEV	0.000699	0.000582	0.000000
CAR_PHEV	0.188398	0.140428	0.000000
CAR_BEV	96307.471030	16289.779614	0.000000
CAR_FUEL_CELL	0.021563	0.002107	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.007377	0.006692	0.000000
BOAT_FREIGHT_NG	85.227309	76.379631	0.000000
BOAT_FREIGHT_METHANOL	0.002954	0.002680	0.000000
TRAIN_FREIGHT	111.058414	38.111607	0.000000
TRUCK_DIESEL	1331.232827	730.535004	0.000000
TRUCK_METHANOL	0.003891	0.002135	0.000000
TRUCK_FUEL_CELL	3403.734524	991.027993	0.000000
TRUCK_ELEC	0.005555	0.001518	0.000000
TRUCK_NG	0.000223	0.000121	0.000000
HABER_BOSCH	418.992479	102.089188	0.000000
CO2_TO_METHANOL	0.002372	0.001182	0.000000
E_WOOD_TO_METHANOL	93.209497	46.463854	0.000000
METHANE_TO_METHANOL	0.002586	0.001458	0.000000
OIL_TO_HVC	87.145822	4.808975	0.000000
GAS_TO_HVC	0.002398	0.000845	0.000000
BIOMASS_TO_HVC	1356.201874	504.226160	0.000000
METHANOL_TO_HVC	0.003103	0.003480	0.000000
PHS	17.714745	0.000000	0.000000
BATT_LI	0.017763	0.000285	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010934	0.000954	0.000000
TS_DEC_HP_ELEC	376.762593	32.870205	0.000000
TS_DEC_THHP_GAS	0.010777	0.000940	0.000000
TS_DEC_COGEN_GAS	0.010785	0.000941	0.000000
TS_DEC_COGEN_OIL	0.010807	0.000943	0.000000
TS_DEC_ADVCOGEN_GAS	0.010797	0.000942	0.000000
TS_DEC_ADVCOGEN_H2	0.010795	0.000942	0.000000
TS_DEC_BOILER_GAS	0.010804	0.000943	0.000000
TS_DEC_BOILER_WOOD	0.032248	0.002813	0.000000
TS_DEC_BOILER_OIL	0.010841	0.000946	0.000000
TS_DHN_DAILY	0.011028	0.000542	0.000000
TS_DHN_SEASONAL	850.998407	65.503537	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.431385	0.000000
H2_STORAGE	0.000000	19.439655	0.000000
DIESEL_STORAGE	0.000000	17.848570	0.000000
GASOLINE_STORAGE	0.000000	17.831343	0.000000
LFO_STORAGE	0.000000	19.557647	0.000000
AMMONIA_STORAGE	0.000000	18.535568	0.000000
METHANOL_STORAGE	0.000000	19.071001	0.000000
CO2_STORAGE	0.000000	7.164261	0.000000
JETFUEL_STORAGE	0.000000	5.457495	0.000000
WOOD_STORAGE	0.000000	10.962836	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	835.211657	0.000000	0.000000
GRID	9172.171083	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1293.210397	644.650399	0.000000
HT_ELECTROLYSIS	1684.072241	839.490500	0.000000
SMR	0.001783	0.002319	0.000000
BIO_HYDROLYSIS	1715.252651	1213.868724	0.000000
H2_BIOMASS	0.003027	0.003006	0.000000
WOOD_TO_METHANE	0.004595	0.002291	0.000000
CO2_TO_METHANE	0.002111	0.001052	0.000000
E_WOOD_TO_METHANE	412.215275	205.484539	0.000000
BIOMETHANATION	0.003040	0.001515	0.000000
PYROLYSIS_TO_LFO	0.011519	0.006494	0.000000
PYROLYSIS_TO_FUELS	0.005632	0.003175	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252810	234.909821	0.000000
WOOD_TO_METHANOL	0.004033	0.002010	0.000000
AMMONIA_TO_H2	0.001409	0.001832	0.000000
E_WOOD_TO_FT	4298.834443	2142.919162	0.000000
WOOD_TO_FT	0.008814	0.004393	0.000000
CO2_TO_FT	0.003281	0.001635	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
