Name	C_inv	C_maint	C_op
NUCLEAR	15359.466975	6175.859103	0.000000
CCGT	408.584590	145.845843	0.000000
CCGT_AMMONIA	0.001725	0.000616	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.000409	2927.865726	0.000000
WIND_ONSHORE	5571.460183	996.141163	0.000000
WIND_OFFSHORE	17851.376780	1909.271539	0.000000
HYDRO_RIVER	5663.687442	1109.785432	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001889	0.001711	0.000000
IND_COGEN_WOOD	0.000999	0.000515	0.000000
IND_COGEN_WASTE	0.001904	0.000989	0.000000
IND_BOILER_GAS	0.001259	0.000284	0.000000
IND_BOILER_WOOD	0.001129	0.000255	0.000000
IND_BOILER_OIL	0.001123	0.000272	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.389679	44.280664	0.000000
IND_DIRECT_ELEC	598.387352	28.175921	0.000000
DHN_HP_ELEC	660.129828	315.481145	0.000000
DHN_COGEN_GAS	0.002475	0.001020	0.000000
DHN_COGEN_WOOD	0.000980	0.000506	0.000000
DHN_COGEN_WASTE	0.001508	0.000783	0.000000
DHN_COGEN_WET_BIOMASS	0.001088	0.001248	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003257	0.001652	0.000000
DHN_BOILER_GAS	0.000272	0.000061	0.000000
DHN_BOILER_WOOD	0.000412	0.000093	0.000000
DHN_BOILER_OIL	0.000250	0.000061	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.003412	0.000062	0.000000
DEC_HP_ELEC	7873.404056	3837.426222	0.000000
DEC_THHP_GAS	0.002210	0.000805	0.000000
DEC_COGEN_GAS	0.001970	0.001578	0.000000
DEC_COGEN_OIL	0.001664	0.001272	0.000000
DEC_ADVCOGEN_GAS	0.003318	0.000771	0.000000
DEC_ADVCOGEN_H2	0.003253	0.000756	0.000000
DEC_BOILER_GAS	0.002155	0.000729	0.000000
DEC_BOILER_WOOD	0.002088	0.000824	0.000000
DEC_BOILER_OIL	0.001656	0.001120	0.000000
DEC_SOLAR	0.028533	0.003945	0.000000
DEC_DIRECT_ELEC	0.002817	0.000128	0.000000
TRAMWAY_TROLLEY	662.296944	203.622547	0.000000
BUS_COACH_DIESEL	1569.832231	861.477062	0.000000
BUS_COACH_HYDIESEL	0.011443	0.004813	0.000000
BUS_COACH_CNG_STOICH	0.001498	0.000812	0.000000
BUS_COACH_FC_HYBRIDH2	0.000343	0.000100	0.000000
TRAIN_PUB	4450.010645	2755.789159	0.000000
CAR_GASOLINE	0.000126	0.000079	0.000000
CAR_DIESEL	0.000255	0.000155	0.000000
CAR_NG	0.000367	0.000222	0.000000
CAR_METHANOL	0.000106	0.000067	0.000000
CAR_HEV	0.000134	0.000112	0.000000
CAR_PHEV	0.085225	0.063525	0.000000
CAR_BEV	96307.564277	16289.795386	0.000000
CAR_FUEL_CELL	0.003670	0.000359	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.203846	40.102983	0.000000
BOAT_FREIGHT_NG	40.489260	36.285960	0.000000
BOAT_FREIGHT_METHANOL	0.000815	0.000739	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	0.000966	0.000530	0.000000
TRUCK_METHANOL	0.000081	0.000044	0.000000
TRUCK_FUEL_CELL	5035.375393	1466.094942	0.000000
TRUCK_ELEC	0.010608	0.002900	0.000000
TRUCK_NG	0.000039	0.000021	0.000000
HABER_BOSCH	442.494879	107.815641	0.000000
CO2_TO_METHANOL	17.459735	8.703476	0.000000
E_WOOD_TO_METHANOL	257.153379	128.187980	0.000000
METHANE_TO_METHANOL	544.933098	307.210275	0.000000
OIL_TO_HVC	87.145446	4.808954	0.000000
GAS_TO_HVC	0.001304	0.000459	0.000000
BIOMASS_TO_HVC	0.001545	0.000575	0.000000
METHANOL_TO_HVC	324.950709	364.462312	0.000000
PHS	17.714784	0.000000	0.000000
BATT_LI	0.011222	0.000180	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005168	0.000451	0.000000
TS_DEC_HP_ELEC	234.152000	20.428313	0.000000
TS_DEC_THHP_GAS	0.005088	0.000444	0.000000
TS_DEC_COGEN_GAS	0.005079	0.000443	0.000000
TS_DEC_COGEN_OIL	0.005076	0.000443	0.000000
TS_DEC_ADVCOGEN_GAS	0.005088	0.000444	0.000000
TS_DEC_ADVCOGEN_H2	0.005091	0.000444	0.000000
TS_DEC_BOILER_GAS	0.005095	0.000444	0.000000
TS_DEC_BOILER_WOOD	0.005138	0.000448	0.000000
TS_DEC_BOILER_OIL	0.005079	0.000443	0.000000
TS_DHN_DAILY	0.005254	0.000258	0.000000
TS_DHN_SEASONAL	661.455770	50.913953	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.971866	0.000000
H2_STORAGE	0.000000	17.846587	0.000000
DIESEL_STORAGE	0.000000	15.855811	0.000000
GASOLINE_STORAGE	0.000000	15.893680	0.000000
LFO_STORAGE	0.000000	17.273591	0.000000
AMMONIA_STORAGE	0.000000	16.468567	0.000000
METHANOL_STORAGE	0.000000	16.911401	0.000000
CO2_STORAGE	0.000000	6.197715	0.000000
JETFUEL_STORAGE	0.000000	4.742431	0.000000
WOOD_STORAGE	0.000000	9.535230	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1254.838475	0.000000	0.000000
GRID	10133.563896	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4302.633934	2144.813165	0.000000
HT_ELECTROLYSIS	0.052172	0.026007	0.000000
SMR	0.000870	0.001131	0.000000
BIO_HYDROLYSIS	1715.255075	1213.870439	0.000000
H2_BIOMASS	0.000960	0.000953	0.000000
WOOD_TO_METHANE	0.001292	0.000644	0.000000
CO2_TO_METHANE	0.000960	0.000479	0.000000
E_WOOD_TO_METHANE	0.001201	0.000599	0.000000
BIOMETHANATION	0.001313	0.000655	0.000000
PYROLYSIS_TO_LFO	0.001846	0.001041	0.000000
PYROLYSIS_TO_FUELS	0.001118	0.000630	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	502.941195	345.200456	0.000000
WOOD_TO_METHANOL	0.001722	0.000858	0.000000
