Name	C_inv	C_maint	C_op
NUCLEAR	15359.466834	6175.859047	0.000000
CCGT	1347.899732	481.138001	0.000000
CCGT_AMMONIA	0.000775	0.000277	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001597	2927.868061	0.000000
WIND_ONSHORE	5571.460127	996.141152	0.000000
WIND_OFFSHORE	2371.693188	253.661460	0.000000
HYDRO_RIVER	5663.687061	1109.785357	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000978	0.000886	0.000000
IND_COGEN_WOOD	0.001254	0.000647	0.000000
IND_COGEN_WASTE	0.001079	0.000561	0.000000
IND_BOILER_GAS	0.000609	0.000138	0.000000
IND_BOILER_WOOD	63.539814	14.326543	0.000000
IND_BOILER_OIL	0.000593	0.000144	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	132.812149	29.945617	0.000000
IND_DIRECT_ELEC	598.383822	28.175755	0.000000
DHN_HP_ELEC	495.961196	237.023687	0.000000
DHN_COGEN_GAS	0.001446	0.000596	0.000000
DHN_COGEN_WOOD	0.000729	0.000376	0.000000
DHN_COGEN_WASTE	0.000894	0.000464	0.000000
DHN_COGEN_WET_BIOMASS	0.000471	0.000541	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001211	0.000614	0.000000
DHN_BOILER_GAS	0.000131	0.000030	0.000000
DHN_BOILER_WOOD	0.000239	0.000054	0.000000
DHN_BOILER_OIL	0.000124	0.000030	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000956	0.000017	0.000000
DEC_HP_ELEC	7873.398114	3837.423325	0.000000
DEC_THHP_GAS	0.002762	0.001006	0.000000
DEC_COGEN_GAS	0.001669	0.001337	0.000000
DEC_COGEN_OIL	0.001253	0.000958	0.000000
DEC_ADVCOGEN_GAS	0.002109	0.000490	0.000000
DEC_ADVCOGEN_H2	0.001888	0.000439	0.000000
DEC_BOILER_GAS	0.001109	0.000375	0.000000
DEC_BOILER_WOOD	0.002349	0.000927	0.000000
DEC_BOILER_OIL	0.000848	0.000574	0.000000
DEC_SOLAR	0.021042	0.002909	0.000000
DEC_DIRECT_ELEC	0.001758	0.000080	0.000000
TRAMWAY_TROLLEY	662.296938	203.622545	0.000000
BUS_COACH_DIESEL	2102.147802	1153.595955	0.000000
BUS_COACH_HYDIESEL	0.002909	0.001223	0.000000
BUS_COACH_CNG_STOICH	1616.814713	876.491931	0.000000
BUS_COACH_FC_HYBRIDH2	0.000135	0.000039	0.000000
TRAIN_PUB	828.113039	512.831343	0.000000
CAR_GASOLINE	0.000154	0.000096	0.000000
CAR_DIESEL	0.000147	0.000089	0.000000
CAR_NG	0.000299	0.000181	0.000000
CAR_METHANOL	0.000114	0.000072	0.000000
CAR_HEV	0.000107	0.000089	0.000000
CAR_PHEV	0.038867	0.028971	0.000000
CAR_BEV	96307.587932	16289.799388	0.000000
CAR_FUEL_CELL	0.001765	0.000173	0.000000
PLANE	0.000000	0.000000	0.000000
