TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.760185	6175.858314	60.000000	0.000000	59.999992	60.000000	0.000000	0.444144	1.000000	0.843906	0.843906	0.052828	42472.794184
CCGT	20999.626377	531.852348	25.000000	4.000000	25.424508	Infinity	0.000000	0.023620	1.000000	0.105911	0.955769	0.070952	4672.770270
CCGT_AMMONIA	0.078565	0.001990	25.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.068688	0.590000	0.070952	0.017482
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999535	2927.868008	25.000000	0.000000	209.999995	210.000000	0.000000	0.270393	1.000000	0.146790	1.000000	0.070952	267749.994076
WIND_ONSHORE	85646.986660	996.141021	30.000000	0.000000	74.999988	75.000000	0.000000	0.170306	1.000000	0.258875	1.000000	0.065051	46713.742724
WIND_OFFSHORE	37.383269	0.260094	30.000000	0.000000	0.006978	60.000000	0.000000	0.000029	1.000000	0.473528	1.000000	0.065051	4.346251
HYDRO_RIVER	110988.069091	1109.783851	80.000000	0.000000	21.999966	22.000000	0.000000	0.091508	1.000000	0.474197	1.000000	0.051030	27781.997219
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.065248	0.004194	25.000000	0.000000	0.000043	Infinity	0.000000	0.000001	1.000000	0.100993	0.844900	0.070952	0.043737
IND_COGEN_WOOD	0.113867	0.004169	25.000000	0.000000	0.000097	Infinity	0.000000	0.000003	1.000000	0.394321	0.844900	0.070952	0.016050
IND_COGEN_WASTE	0.093630	0.003452	25.000000	0.000000	0.000029	Infinity	0.000000	0.000001	1.000000	0.141958	0.844900	0.070952	0.019057
IND_BOILER_GAS	0.040003	0.000801	17.000000	0.000000	0.000566	Infinity	0.000000	0.000001	1.000000	0.024318	0.944300	0.088699	0.006974
IND_BOILER_WOOD	880.424285	17.607873	17.000000	0.000000	6.369731	Infinity	0.000000	0.347472	1.000000	0.851225	0.894600	0.088699	183.894148
IND_BOILER_OIL	0.039046	0.000840	17.000000	0.000000	0.000593	Infinity	0.000000	0.000001	1.000000	0.021282	0.944300	0.088699	0.007307
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1277.819538	25.555501	17.000000	0.000000	9.244824	Infinity	0.000000	0.505089	1.000000	0.852541	0.894600	0.088699	266.898061
IND_DIRECT_ELEC	6058.194079	27.482476	15.000000	0.000000	15.624775	Infinity	0.000000	0.147434	1.000000	0.147241	0.944300	0.096342	22.968420
DHN_HP_ELEC	6931.674021	235.044245	25.000000	0.000000	17.516170	Infinity	0.000000	0.999991	1.000000	0.758780	0.944300	0.070952	3061.651384
DHN_COGEN_GAS	0.128248	0.003750	25.000000	0.000000	0.000094	Infinity	0.000000	0.000001	1.000000	0.171254	0.844900	0.070952	0.046240
DHN_COGEN_WOOD	0.070148	0.002568	25.000000	0.000000	0.000060	Infinity	0.000000	0.000001	1.000000	0.169134	0.844900	0.070952	0.009887
DHN_COGEN_WASTE	0.079798	0.002942	25.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.092468	0.844900	0.070952	0.016241
DHN_COGEN_WET_BIOMASS	0.037527	0.003054	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.048307	0.745500	0.070952	0.025762
DHN_COGEN_BIO_HYDROLYSIS	0.071771	0.003507	15.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.068370	0.844900	0.096342	0.009443
DHN_BOILER_GAS	0.009654	0.000193	17.000000	0.000000	0.000137	Infinity	0.000000	0.000001	1.000000	0.065385	0.944300	0.088699	0.001683
DHN_BOILER_WOOD	0.016822	0.000336	17.000000	0.000000	0.000122	Infinity	0.000000	0.000002	1.000000	0.199142	0.894600	0.088699	0.003514
DHN_BOILER_OIL	0.009000	0.000194	17.000000	0.000000	0.000137	Infinity	0.000000	0.000001	1.000000	0.060356	0.944300	0.088699	0.001684
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.082433	0.000097	30.000000	0.000000	0.000216	Infinity	0.000000	0.000002	1.000000	0.122763	1.000000	0.065051	0.047816
DEC_HP_ELEC	92035.914427	3837.387592	18.000000	0.000000	162.958877	Infinity	0.000000	0.999987	1.000000	0.339182	1.000000	0.085546	26870.289192
DEC_THHP_GAS	0.204462	0.005976	20.000000	0.000000	0.000564	Infinity	0.000000	0.000003	1.000000	0.281944	1.000000	0.080243	0.215511
DEC_COGEN_GAS	0.119472	0.007680	20.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.167382	1.000000	0.080243	0.080085
DEC_COGEN_OIL	0.099747	0.006120	20.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.137124	1.000000	0.080243	0.072110
DEC_ADVCOGEN_GAS	0.154052	0.002871	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.038430	1.000000	0.080243	0.036787
DEC_ADVCOGEN_H2	0.140347	0.002616	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.032805	1.000000	0.080243	0.033515
DEC_BOILER_GAS	0.077712	0.002332	17.000000	0.000000	0.000408	Infinity	0.000000	0.000000	1.000000	0.048096	1.000000	0.088699	0.008615
DEC_BOILER_WOOD	0.323516	0.011320	17.000000	0.000000	0.000583	Infinity	0.000000	0.000003	1.000000	0.299421	1.000000	0.088699	0.012295
DEC_BOILER_OIL	0.060672	0.003639	17.000000	0.000000	0.000355	Infinity	0.000000	0.000000	1.000000	0.046859	1.000000	0.088699	0.007489
DEC_SOLAR	1.742052	0.019328	20.000000	0.000000	0.002300	20.000000	0.000000	0.000003	1.000000	0.080820	1.000000	0.080243	0.508708
DEC_DIRECT_ELEC	0.137499	0.000601	15.000000	0.000000	0.003153	Infinity	0.000000	0.000002	1.000000	0.036727	1.000000	0.096342	0.004635
TRAMWAY_TROLLEY	10181.127730	203.622555	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24303.425803	1284.916561	15.000000	0.000000	42.051815	Infinity	0.000000	0.447457	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.156920	0.006359	15.000000	0.000000	0.000191	Infinity	0.000000	0.000002	1.000000	0.293602	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	12527.634652	654.295154	15.000000	0.000000	21.413296	Infinity	0.000000	0.227850	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.011418	0.000320	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.064986	0.296804	0.096342	0.000000
TRAIN_PUB	19042.327009	687.243746	40.000000	0.000000	12.644140	Infinity	0.000000	0.124691	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.017706	0.001069	15.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.022771	0.051370	0.096342	0.000000
CAR_DIESEL	0.042684	0.002493	15.000000	0.000000	0.000104	Infinity	0.000000	0.000000	1.000000	0.051343	0.051370	0.096342	0.000000
CAR_NG	0.027372	0.001598	15.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.034309	0.051370	0.096342	0.000000
CAR_METHANOL	0.013784	0.000832	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.017895	0.051370	0.096342	0.000000
CAR_HEV	0.008107	0.000650	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009310	0.051370	0.096342	0.000000
CAR_PHEV	3.154307	0.226516	15.000000	0.000000	0.006662	Infinity	0.000000	0.000002	1.000000	0.025234	0.051370	0.096342	0.000000
CAR_BEV	999637.762389	16289.765707	15.000000	0.000000	1628.976571	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.244065	0.002298	15.000000	0.000000	0.000230	Infinity	0.000000	0.000000	1.000000	0.059362	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.191578	0.010129	40.000000	0.000000	0.002652	Infinity	0.000000	0.000132	1.000000	0.113930	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.361362	76.376425	40.000000	0.000000	19.996737	Infinity	0.000000	0.999819	1.000000	0.114153	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.071479	0.003779	40.000000	0.000000	0.000989	Infinity	0.000000	0.000048	1.000000	0.111323	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660571	38.111600	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.434771	0.022986	15.000000	0.000000	0.001239	Infinity	0.000000	0.000010	1.000000	0.092538	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.034072	0.001801	15.000000	0.000000	0.000097	Infinity	0.000000	0.000001	1.000000	0.089653	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52264.956917	1466.080419	15.000000	0.000000	121.498377	Infinity	0.000000	0.999989	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.043095	0.001135	15.000000	0.000000	0.000049	Infinity	0.000000	0.000000	1.000000	0.042729	0.092593	0.096342	0.000000
TRUCK_NG	0.002514	0.000131	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006338	0.092593	0.096342	0.000000
HABER_BOSCH	5159.614459	100.877822	20.000000	0.000000	5.352464	Infinity	0.000000	1.000000	1.000000	0.811413	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.048058	0.001922	20.000000	0.000000	0.000060	Infinity	0.000000	0.000003	1.000000	0.135966	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	6136.034177	245.441367	20.000000	0.000000	5.276040	Infinity	0.000000	0.999995	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.057908	0.002316	25.000000	0.000000	0.000038	Infinity	0.000000	0.000002	1.000000	0.104554	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544518	4.808979	15.000000	0.000000	2.012111	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.052906	0.001323	25.000000	0.000000	0.000058	Infinity	0.000000	0.000001	1.000000	0.044885	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	5488.603110	163.744901	20.000000	0.000000	1.657337	Infinity	0.000000	0.232915	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	2734.519517	246.105368	20.000000	0.000000	3.446193	Infinity	0.000000	0.484312	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398989	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.026906	1.000000	0.054777	
BATT_LI	0.300829	0.000465	15.000000	0.000000	0.000600	Infinity	0.000000	-1.000000	1.000000	0.028507	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048185	Infinity	0.000000	-1.000000	1.000000	0.002240	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001322	Infinity	0.000000	-1.000000	1.000000	0.006981	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.235398	0.001648	20.000000	0.000000	0.012409	Infinity	0.000000	-1.000000	1.000000	0.007491	1.000000	0.080243	
TS_DEC_HP_ELEC	4299.087440	30.096490	20.000000	0.000000	226.625590	Infinity	0.000000	-1.000000	1.000000	0.037512	1.000000	0.080243	
TS_DEC_THHP_GAS	0.208313	0.001458	20.000000	0.000000	0.010981	Infinity	0.000000	-1.000000	1.000000	0.002634	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.208187	0.001457	20.000000	0.000000	0.010975	Infinity	0.000000	-1.000000	1.000000	0.001149	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.208120	0.001457	20.000000	0.000000	0.010971	Infinity	0.000000	-1.000000	1.000000	0.001102	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.207957	0.001456	20.000000	0.000000	0.010962	Infinity	0.000000	-1.000000	1.000000	0.000886	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.208068	0.001457	20.000000	0.000000	0.010968	Infinity	0.000000	-1.000000	1.000000	0.000875	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.208757	0.001461	20.000000	0.000000	0.011005	Infinity	0.000000	-1.000000	1.000000	0.001357	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.209149	0.001464	20.000000	0.000000	0.011025	Infinity	0.000000	-1.000000	1.000000	0.002597	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.208850	0.001462	20.000000	0.000000	0.011009	Infinity	0.000000	-1.000000	1.000000	0.001267	1.000000	0.080243	
TS_DHN_DAILY	0.292353	0.000838	40.000000	0.000000	0.097451	Infinity	0.000000	-1.000000	1.000000	0.000400	1.000000	0.058278	
TS_DHN_SEASONAL	13690.084619	74.766935	25.000000	0.000000	23203.533253	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.566823	50.000000	0.000000	32566822.900288	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.192672	20.000000	0.000000	19192671.806575	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.202597	20.000000	0.000000	17202596.755474	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.231492	20.000000	0.000000	17231491.959687	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
