TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.792886	6175.859009	60.000000	0.000000	59.999999	60.000000	0.000000	0.363130	1.000000	0.843906	0.843906	0.052828	42472.798961
CCGT	4553.498647	115.325335	25.000000	4.000000	5.512977	Infinity	0.000000	0.002164	1.000000	0.054721	0.955769	0.070952	1013.230079
CCGT_AMMONIA	0.033304	0.000843	25.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.031637	0.590000	0.070952	0.007411
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999887	2927.868057	25.000000	0.000000	209.999999	210.000000	0.000000	0.222253	1.000000	0.147575	1.000000	0.070952	267749.998555
WIND_ONSHORE	85646.997381	996.141146	30.000000	0.000000	74.999998	75.000000	0.000000	0.139904	1.000000	0.260108	1.000000	0.065051	46713.748572
WIND_OFFSHORE	293611.534600	2042.800601	30.000000	0.000000	54.805879	60.000000	0.000000	0.198343	1.000000	0.504631	1.000000	0.065051	34135.841623
HYDRO_RIVER	110988.212092	1109.785281	80.000000	0.000000	21.999994	22.000000	0.000000	0.074205	1.000000	0.470322	1.000000	0.051030	27782.033014
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.036331	0.002335	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.047540	0.844900	0.070952	0.024354
IND_COGEN_WOOD	0.019762	0.000724	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.021967	0.844900	0.070952	0.002785
IND_COGEN_WASTE	0.037597	0.001386	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.055532	0.844900	0.070952	0.007652
IND_BOILER_GAS	0.019078	0.000382	17.000000	0.000000	0.000270	Infinity	0.000000	0.000001	1.000000	0.075359	0.944300	0.088699	0.003326
IND_BOILER_WOOD	0.016858	0.000337	17.000000	0.000000	0.000122	Infinity	0.000000	0.000000	1.000000	0.036273	0.894600	0.088699	0.003521
IND_BOILER_OIL	0.016578	0.000357	17.000000	0.000000	0.000252	Infinity	0.000000	0.000000	1.000000	0.009474	0.944300	0.088699	0.003103
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.093688	44.280332	17.000000	0.000000	16.018620	Infinity	0.000000	0.492309	1.000000	0.492029	0.894600	0.088699	462.457566
IND_DIRECT_ELEC	6211.084507	28.176050	15.000000	0.000000	16.019097	Infinity	0.000000	0.507688	1.000000	0.507384	0.944300	0.096342	23.548073
DHN_HP_ELEC	9535.269347	323.328850	25.000000	0.000000	24.095392	Infinity	0.000000	0.999997	1.000000	0.676830	0.944300	0.070952	4211.633511
DHN_COGEN_GAS	0.056084	0.001640	25.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.042907	0.844900	0.070952	0.020221
DHN_COGEN_WOOD	0.020016	0.000733	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015481	0.844900	0.070952	0.002821
DHN_COGEN_WASTE	0.029763	0.001097	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.030251	0.844900	0.070952	0.006058
DHN_COGEN_WET_BIOMASS	0.023504	0.001913	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.074410	0.745500	0.070952	0.016136
DHN_COGEN_BIO_HYDROLYSIS	0.052419	0.002561	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.073253	0.844900	0.096342	0.006897
DHN_BOILER_GAS	0.004709	0.000094	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.039082	0.944300	0.088699	0.000821
DHN_BOILER_WOOD	0.007049	0.000141	17.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.024181	0.894600	0.088699	0.001472
DHN_BOILER_OIL	0.004384	0.000094	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.016986	0.944300	0.088699	0.000820
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.040562	0.000048	30.000000	0.000000	0.000106	Infinity	0.000000	0.000001	1.000000	0.122561	1.000000	0.065051	0.023528
DEC_HP_ELEC	92036.792378	3837.424197	18.000000	0.000000	162.960431	Infinity	0.000000	0.999998	1.000000	0.338275	1.000000	0.085546	26870.545514
DEC_THHP_GAS	0.039427	0.001152	20.000000	0.000000	0.000109	Infinity	0.000000	0.000000	1.000000	0.154286	1.000000	0.080243	0.041558
DEC_COGEN_GAS	0.033639	0.002162	20.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.034796	1.000000	0.080243	0.022549
DEC_COGEN_OIL	0.026550	0.001629	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.008813	1.000000	0.080243	0.019194
DEC_ADVCOGEN_GAS	0.054986	0.001025	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.010419	1.000000	0.080243	0.013131
DEC_ADVCOGEN_H2	0.054198	0.001010	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.009998	1.000000	0.080243	0.012943
DEC_BOILER_GAS	0.032777	0.000984	17.000000	0.000000	0.000172	Infinity	0.000000	0.000000	1.000000	0.028954	1.000000	0.088699	0.003634
DEC_BOILER_WOOD	0.033951	0.001188	17.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.029075	1.000000	0.088699	0.001290
DEC_BOILER_OIL	0.025361	0.001521	17.000000	0.000000	0.000148	Infinity	0.000000	0.000000	1.000000	0.011659	1.000000	0.088699	0.003130
DEC_SOLAR	0.647562	0.007185	20.000000	0.000000	0.000855	20.000000	0.000000	0.000001	1.000000	0.069760	1.000000	0.080243	0.189099
DEC_DIRECT_ELEC	0.041316	0.000181	15.000000	0.000000	0.000947	Infinity	0.000000	0.000000	1.000000	0.024458	1.000000	0.096342	0.001393
TRAMWAY_TROLLEY	10181.127526	203.622551	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.321421	861.477045	15.000000	0.000000	28.193794	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.019402	0.000786	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.069751	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.037205	0.001943	15.000000	0.000000	0.000064	Infinity	0.000000	0.000001	1.000000	0.187989	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.008977	0.000252	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.030253	0.296804	0.096342	0.000000
TRAIN_PUB	76358.248505	2755.793908	40.000000	0.000000	50.702015	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001926	0.000116	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002276	0.051370	0.096342	0.000000
CAR_DIESEL	0.004432	0.000259	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005478	0.051370	0.096342	0.000000
CAR_NG	0.006459	0.000377	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008138	0.051370	0.096342	0.000000
CAR_METHANOL	0.001698	0.000103	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001961	0.051370	0.096342	0.000000
CAR_HEV	0.002240	0.000180	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002596	0.051370	0.096342	0.000000
CAR_PHEV	1.350093	0.096953	15.000000	0.000000	0.002852	Infinity	0.000000	0.000001	1.000000	0.024370	0.051370	0.096342	0.000000
CAR_BEV	999639.257621	16289.790073	15.000000	0.000000	1628.979007	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.037736	0.000355	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.023535	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.501470	40.103187	40.000000	0.000000	10.499743	Infinity	0.000000	0.524986	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.753334	36.285680	40.000000	0.000000	9.500251	Infinity	0.000000	0.475012	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.020875	0.001104	40.000000	0.000000	0.000289	Infinity	0.000000	0.000002	1.000000	0.015883	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660474	38.111598	40.000000	0.000000	18.249957	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.064797	0.003426	15.000000	0.000000	0.000185	Infinity	0.000000	0.000002	1.000000	0.092514	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002245	0.000119	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005770	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.417832	1466.093348	15.000000	0.000000	121.499449	Infinity	0.000000	0.999998	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.105341	0.002774	15.000000	0.000000	0.000120	Infinity	0.000000	0.000001	1.000000	0.078818	0.092593	0.096342	0.000000
TRUCK_NG	0.000758	0.000040	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001804	0.092593	0.096342	0.000000
HABER_BOSCH	5264.815796	102.934658	20.000000	0.000000	5.461597	Infinity	0.000000	1.000000	1.000000	0.795197	0.994000	0.080243	0.000000
CO2_TO_METHANOL	1363.826790	54.553072	20.000000	0.000000	1.698414	Infinity	0.000000	0.220033	1.000000	0.944299	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1520.164855	60.806594	20.000000	0.000000	1.307106	Infinity	0.000000	0.178250	1.000000	0.993994	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	7844.486848	313.779474	25.000000	0.000000	5.191037	Infinity	0.000000	0.601718	1.000000	0.844899	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541006	4.808960	15.000000	0.000000	2.012103	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.028109	0.000703	25.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.049699	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.031238	0.000932	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.034545	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600882	364.462023	20.000000	0.000000	5.103531	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399277	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.019319	1.000000	0.054777	
BATT_LI	0.142856	0.000221	15.000000	0.000000	0.000285	Infinity	0.000000	-1.000000	1.000000	0.026020	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050602	Infinity	0.000000	-1.000000	1.000000	0.002644	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000566	Infinity	0.000000	-1.000000	1.000000	0.006766	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.098683	0.000691	20.000000	0.000000	0.005202	Infinity	0.000000	-1.000000	1.000000	0.003233	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.046864	20.428281	20.000000	0.000000	153.824294	Infinity	0.000000	-1.000000	1.000000	0.041795	1.000000	0.080243	
TS_DEC_THHP_GAS	0.096493	0.000676	20.000000	0.000000	0.005087	Infinity	0.000000	-1.000000	1.000000	0.001585	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.096477	0.000675	20.000000	0.000000	0.005086	Infinity	0.000000	-1.000000	1.000000	0.000989	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.096572	0.000676	20.000000	0.000000	0.005091	Infinity	0.000000	-1.000000	1.000000	0.000925	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.096691	0.000677	20.000000	0.000000	0.005097	Infinity	0.000000	-1.000000	1.000000	0.000913	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.096757	0.000677	20.000000	0.000000	0.005101	Infinity	0.000000	-1.000000	1.000000	0.000920	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.096696	0.000677	20.000000	0.000000	0.005097	Infinity	0.000000	-1.000000	1.000000	0.001127	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.097610	0.000683	20.000000	0.000000	0.005146	Infinity	0.000000	-1.000000	1.000000	0.001012	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.096633	0.000676	20.000000	0.000000	0.005094	Infinity	0.000000	-1.000000	1.000000	0.001031	1.000000	0.080243	
TS_DHN_DAILY	0.138640	0.000397	40.000000	0.000000	0.046213	Infinity	0.000000	-1.000000	1.000000	0.000289	1.000000	0.058278	
TS_DHN_SEASONAL	9274.026039	50.649103	25.000000	0.000000	15718.688201	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.070994	50.000000	0.000000	29070994.228140	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.277393	20.000000	0.000000	17277392.934954	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.399115	20.000000	0.000000	15399114.856758	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.432266	20.000000	0.000000	15432265.975562	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.755245	20.000000	0.000000	16755245.336495	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.982946	20.000000	0.000000	15982945.540757	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.409703	20.000000	0.000000	16409702.773586	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
