Name	C_inv	C_maint	C_op
NUCLEAR	15359.466575	6175.858942	0.000000
CCGT	1339.672121	478.201123	0.000000
CCGT_AMMONIA	0.001563	0.000558	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001578	2927.868023	0.000000
WIND_ONSHORE	5571.459997	996.141129	0.000000
WIND_OFFSHORE	2455.290466	262.602502	0.000000
HYDRO_RIVER	5663.686333	1109.785215	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002092	0.001895	0.000000
IND_COGEN_WOOD	0.002815	0.001452	0.000000
IND_COGEN_WASTE	0.002366	0.001229	0.000000
IND_BOILER_GAS	0.001248	0.000282	0.000000
IND_BOILER_WOOD	67.517587	15.223425	0.000000
IND_BOILER_OIL	0.001213	0.000294	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	128.828372	29.047381	0.000000
IND_DIRECT_ELEC	598.388114	28.175957	0.000000
DHN_HP_ELEC	496.291377	237.181483	0.000000
DHN_COGEN_GAS	0.002931	0.001208	0.000000
DHN_COGEN_WOOD	0.001582	0.000816	0.000000
DHN_COGEN_WASTE	0.001896	0.000985	0.000000
DHN_COGEN_WET_BIOMASS	0.000961	0.001103	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002578	0.001307	0.000000
DHN_BOILER_GAS	0.000294	0.000066	0.000000
DHN_BOILER_WOOD	0.000527	0.000119	0.000000
DHN_BOILER_OIL	0.000280	0.000068	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002093	0.000038	0.000000
DEC_HP_ELEC	7873.385400	3837.417129	0.000000
DEC_THHP_GAS	0.005668	0.002064	0.000000
DEC_COGEN_GAS	0.003448	0.002762	0.000000
DEC_COGEN_OIL	0.002549	0.001949	0.000000
DEC_ADVCOGEN_GAS	0.004390	0.001019	0.000000
DEC_ADVCOGEN_H2	0.003942	0.000916	0.000000
DEC_BOILER_GAS	0.002332	0.000789	0.000000
DEC_BOILER_WOOD	0.005113	0.002017	0.000000
DEC_BOILER_OIL	0.001792	0.001212	0.000000
DEC_SOLAR	0.049737	0.006877	0.000000
DEC_DIRECT_ELEC	0.004106	0.000186	0.000000
TRAMWAY_TROLLEY	662.296936	203.622544	0.000000
BUS_COACH_DIESEL	2295.525220	1259.715709	0.000000
BUS_COACH_HYDIESEL	0.003164	0.001331	0.000000
BUS_COACH_CNG_STOICH	1656.241462	897.865578	0.000000
BUS_COACH_FC_HYBRIDH2	0.000574	0.000167	0.000000
TRAIN_PUB	432.967988	268.127109	0.000000
CAR_GASOLINE	0.000353	0.000221	0.000000
CAR_DIESEL	0.000361	0.000219	0.000000
CAR_NG	0.000739	0.000448	0.000000
CAR_METHANOL	0.000204	0.000128	0.000000
CAR_HEV	0.000260	0.000216	0.000000
CAR_PHEV	0.092388	0.068864	0.000000
CAR_BEV	96307.555550	16289.793910	0.000000
CAR_FUEL_CELL	0.004167	0.000407	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004156	0.003771	0.000000
BOAT_FREIGHT_NG	85.233118	76.384838	0.000000
BOAT_FREIGHT_METHANOL	0.000902	0.000818	0.000000
TRAIN_FREIGHT	111.058400	38.111602	0.000000
TRUCK_DIESEL	46.460507	25.495936	0.000000
TRUCK_METHANOL	0.000863	0.000474	0.000000
TRUCK_FUEL_CELL	4978.431986	1449.515356	0.000000
TRUCK_ELEC	0.008288	0.002266	0.000000
TRUCK_NG	0.000095	0.000052	0.000000
HABER_BOSCH	417.630044	101.757225	0.000000
CO2_TO_METHANOL	0.001311	0.000653	0.000000
E_WOOD_TO_METHANOL	684.323722	341.127446	0.000000
METHANE_TO_METHANOL	0.001442	0.000813	0.000000
OIL_TO_HVC	87.145566	4.808961	0.000000
GAS_TO_HVC	0.001229	0.000433	0.000000
BIOMASS_TO_HVC	0.013324	0.004954	0.000000
METHANOL_TO_HVC	324.947687	364.458923	0.000000
PHS	17.714768	0.000000	0.000000
BATT_LI	0.011684	0.000187	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005999	0.000523	0.000000
TS_DEC_HP_ELEC	294.907221	25.728831	0.000000
TS_DEC_THHP_GAS	0.005193	0.000453	0.000000
TS_DEC_COGEN_GAS	0.005201	0.000454	0.000000
TS_DEC_COGEN_OIL	0.005208	0.000454	0.000000
TS_DEC_ADVCOGEN_GAS	0.005209	0.000454	0.000000
TS_DEC_ADVCOGEN_H2	0.005211	0.000455	0.000000
TS_DEC_BOILER_GAS	0.005214	0.000455	0.000000
TS_DEC_BOILER_WOOD	0.005288	0.000461	0.000000
TS_DEC_BOILER_OIL	0.005225	0.000456	0.000000
TS_DHN_DAILY	0.005517	0.000271	0.000000
TS_DHN_SEASONAL	953.955341	73.428397	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.659484	0.000000
H2_STORAGE	0.000000	18.657409	0.000000
DIESEL_STORAGE	0.000000	16.717855	0.000000
GASOLINE_STORAGE	0.000000	16.750892	0.000000
LFO_STORAGE	0.000000	18.291113	0.000000
AMMONIA_STORAGE	0.000000	17.407585	0.000000
METHANOL_STORAGE	0.000000	17.901013	0.000000
CO2_STORAGE	0.000000	6.572836	0.000000
JETFUEL_STORAGE	0.000000	5.025234	0.000000
WOOD_STORAGE	0.000000	10.100001	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	802.764337	0.000000	0.000000
GRID	9304.400765	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3361.017939	1675.428501	0.000000
HT_ELECTROLYSIS	0.066464	0.033132	0.000000
SMR	0.000942	0.001225	0.000000
BIO_HYDROLYSIS	1715.257499	1213.872155	0.000000
H2_BIOMASS	0.001545	0.001534	0.000000
WOOD_TO_METHANE	0.002313	0.001153	0.000000
CO2_TO_METHANE	0.001048	0.000522	0.000000
E_WOOD_TO_METHANE	0.004371	0.002179	0.000000
BIOMETHANATION	0.001537	0.000766	0.000000
PYROLYSIS_TO_LFO	0.005100	0.002875	0.000000
PYROLYSIS_TO_FUELS	0.002200	0.001240	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253514	234.910304	0.000000
WOOD_TO_METHANOL	0.002385	0.001189	0.000000
AMMONIA_TO_H2	0.000716	0.000932	0.000000
E_WOOD_TO_FT	4298.837129	2142.920501	0.000000
WOOD_TO_FT	0.004187	0.002087	0.000000
CO2_TO_FT	0.002639	0.001315	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001969	0.001027	0.000000
DAC_LT	0.002227	0.001110	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775980	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996384
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405448
WASTE	0.000000	0.000000	1800.965900
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
