Name	C_inv	C_maint	C_op
NUCLEAR	15359.466929	6175.859085	0.000000
CCGT	673.750501	240.497836	0.000000
CCGT_AMMONIA	0.001056	0.000377	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001600	2927.868066	0.000000
WIND_ONSHORE	5571.460146	996.141156	0.000000
WIND_OFFSHORE	13615.307108	1456.208038	0.000000
HYDRO_RIVER	5663.687783	1109.785499	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001817	0.001646	0.000000
IND_COGEN_WOOD	0.001074	0.000554	0.000000
IND_COGEN_WASTE	0.001456	0.000756	0.000000
IND_BOILER_GAS	2.414555	0.545386	0.000000
IND_BOILER_WOOD	0.000984	0.000222	0.000000
IND_BOILER_OIL	0.000878	0.000213	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	191.668506	43.216164	0.000000
IND_DIRECT_ELEC	598.385225	28.175821	0.000000
DHN_HP_ELEC	649.105608	310.212585	0.000000
DHN_COGEN_GAS	0.001980	0.000816	0.000000
DHN_COGEN_WOOD	0.000909	0.000469	0.000000
DHN_COGEN_WASTE	0.001210	0.000629	0.000000
DHN_COGEN_WET_BIOMASS	109.458313	125.551992	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.006315	0.003203	0.000000
DHN_BOILER_GAS	0.000241	0.000054	0.000000
DHN_BOILER_WOOD	0.000372	0.000084	0.000000
DHN_BOILER_OIL	0.000221	0.000053	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001343	0.000024	0.000000
DEC_HP_ELEC	7875.894357	3838.639972	0.000000
DEC_THHP_GAS	0.002618	0.000954	0.000000
DEC_COGEN_GAS	0.001926	0.001542	0.000000
DEC_COGEN_OIL	0.001335	0.001021	0.000000
DEC_ADVCOGEN_GAS	0.002837	0.000659	0.000000
DEC_ADVCOGEN_H2	0.002531	0.000588	0.000000
DEC_BOILER_GAS	0.001763	0.000596	0.000000
DEC_BOILER_WOOD	0.001884	0.000743	0.000000
DEC_BOILER_OIL	0.001350	0.000913	0.000000
DEC_SOLAR	0.036311	0.005021	0.000000
DEC_DIRECT_ELEC	0.002389	0.000108	0.000000
TRAMWAY_TROLLEY	662.296947	203.622548	0.000000
BUS_COACH_DIESEL	0.007930	0.004352	0.000000
BUS_COACH_HYDIESEL	0.003442	0.001448	0.000000
BUS_COACH_CNG_STOICH	1589.112563	861.474310	0.000000
BUS_COACH_FC_HYBRIDH2	0.000137	0.000040	0.000000
TRAIN_PUB	4450.018210	2755.793844	0.000000
CAR_GASOLINE	0.000153	0.000096	0.000000
CAR_DIESEL	0.000220	0.000134	0.000000
CAR_NG	0.000464	0.000281	0.000000
CAR_METHANOL	0.000128	0.000080	0.000000
CAR_HEV	0.000151	0.000125	0.000000
CAR_PHEV	0.072333	0.053916	0.000000
CAR_BEV	96307.573625	16289.796968	0.000000
CAR_FUEL_CELL	0.004140	0.000405	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001533	0.001391	0.000000
BOAT_FREIGHT_NG	85.236093	76.387504	0.000000
BOAT_FREIGHT_METHANOL	0.000714	0.000648	0.000000
TRAIN_FREIGHT	111.058395	38.111600	0.000000
TRUCK_DIESEL	2360.946112	1295.606405	0.000000
TRUCK_METHANOL	0.000251	0.000138	0.000000
TRUCK_FUEL_CELL	2141.663541	623.564648	0.000000
TRUCK_ELEC	0.000033	0.000009	0.000000
TRUCK_NG	0.000109	0.000059	0.000000
HABER_BOSCH	429.174771	104.570144	0.000000
CO2_TO_METHANOL	0.001335	0.000665	0.000000
E_WOOD_TO_METHANOL	684.326001	341.128582	0.000000
METHANE_TO_METHANOL	0.002119	0.001194	0.000000
OIL_TO_HVC	87.145431	4.808954	0.000000
GAS_TO_HVC	0.001131	0.000398	0.000000
BIOMASS_TO_HVC	0.002622	0.000975	0.000000
METHANOL_TO_HVC	324.950509	364.462088	0.000000
PHS	17.714774	0.000000	0.000000
BATT_LI	0.007672	0.000123	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.004509	0.000393	0.000000
TS_DEC_HP_ELEC	242.014251	21.114246	0.000000
TS_DEC_THHP_GAS	0.004404	0.000384	0.000000
TS_DEC_COGEN_GAS	0.004403	0.000384	0.000000
TS_DEC_COGEN_OIL	0.004410	0.000385	0.000000
TS_DEC_ADVCOGEN_GAS	0.004407	0.000384	0.000000
TS_DEC_ADVCOGEN_H2	0.004414	0.000385	0.000000
TS_DEC_BOILER_GAS	0.004410	0.000385	0.000000
TS_DEC_BOILER_WOOD	0.004466	0.000390	0.000000
TS_DEC_BOILER_OIL	0.004418	0.000385	0.000000
TS_DHN_DAILY	0.004507	0.000222	0.000000
TS_DHN_SEASONAL	561.185322	43.195878	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.005359	0.000000
H2_STORAGE	0.000000	18.341943	0.000000
DIESEL_STORAGE	0.000000	16.362511	0.000000
GASOLINE_STORAGE	0.000000	16.396337	0.000000
LFO_STORAGE	0.000000	17.903310	0.000000
AMMONIA_STORAGE	0.000000	17.037549	0.000000
METHANOL_STORAGE	0.000000	17.522749	0.000000
CO2_STORAGE	0.000000	6.440217	0.000000
JETFUEL_STORAGE	0.000000	4.921194	0.000000
WOOD_STORAGE	0.000000	9.888951	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1254.917517	0.000000	0.000000
GRID	9905.430768	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4065.819215	2026.763771	0.000000
HT_ELECTROLYSIS	0.033138	0.016519	0.000000
SMR	0.001065	0.001385	0.000000
BIO_HYDROLYSIS	1227.525157	868.708406	0.000000
H2_BIOMASS	0.001049	0.001042	0.000000
WOOD_TO_METHANE	0.001386	0.000691	0.000000
CO2_TO_METHANE	0.000824	0.000411	0.000000
E_WOOD_TO_METHANE	0.001193	0.000595	0.000000
BIOMETHANATION	0.001223	0.000610	0.000000
PYROLYSIS_TO_LFO	0.002432	0.001371	0.000000
PYROLYSIS_TO_FUELS	0.001223	0.000689	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	693.872759	476.248904	0.000000
WOOD_TO_METHANOL	0.001772	0.000883	0.000000
AMMONIA_TO_H2	0.000595	0.000774	0.000000
E_WOOD_TO_FT	572.507268	285.388240	0.000000
WOOD_TO_FT	0.002420	0.001207	0.000000
CO2_TO_FT	598.400480	298.295706	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003836	0.002000	0.000000
DAC_LT	416.404424	207.579273	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
