Name	C_inv	C_maint	C_op
NUCLEAR	15359.463132	6175.857558	0.000000
CCGT	1658.205250	591.902751	0.000000
CCGT_AMMONIA	0.002597	0.000927	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001598	2927.868063	0.000000
WIND_ONSHORE	5571.459060	996.140962	0.000000
WIND_OFFSHORE	0.076910	0.008226	0.000000
HYDRO_RIVER	3424.560845	671.034158	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002496	0.002261	0.000000
IND_COGEN_WOOD	0.004785	0.002469	0.000000
IND_COGEN_WASTE	0.003957	0.002056	0.000000
IND_BOILER_GAS	0.001796	0.000406	0.000000
IND_BOILER_WOOD	86.704318	19.549524	0.000000
IND_BOILER_OIL	0.001763	0.000428	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	116.978703	26.375595	0.000000
IND_DIRECT_ELEC	620.639767	29.223708	0.000000
DHN_HP_ELEC	498.074705	238.033749	0.000000
DHN_COGEN_GAS	0.004743	0.001955	0.000000
DHN_COGEN_WOOD	0.003101	0.001600	0.000000
DHN_COGEN_WASTE	0.003333	0.001732	0.000000
DHN_COGEN_WET_BIOMASS	0.001594	0.001828	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004074	0.002066	0.000000
DHN_BOILER_GAS	0.000399	0.000090	0.000000
DHN_BOILER_WOOD	0.000960	0.000217	0.000000
DHN_BOILER_OIL	0.000378	0.000092	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.003198	0.000058	0.000000
DEC_HP_ELEC	7873.316683	3837.383637	0.000000
DEC_THHP_GAS	0.016530	0.006021	0.000000
DEC_COGEN_GAS	0.005530	0.004430	0.000000
DEC_COGEN_OIL	0.004804	0.003673	0.000000
DEC_ADVCOGEN_GAS	0.006620	0.001537	0.000000
DEC_ADVCOGEN_H2	0.005975	0.001388	0.000000
DEC_BOILER_GAS	0.003371	0.001140	0.000000
DEC_BOILER_WOOD	0.049638	0.019582	0.000000
DEC_BOILER_OIL	0.002598	0.001757	0.000000
DEC_SOLAR	0.071945	0.009948	0.000000
DEC_DIRECT_ELEC	0.006060	0.000275	0.000000
TRAMWAY_TROLLEY	662.296947	203.622548	0.000000
BUS_COACH_DIESEL	2341.567814	1284.982510	0.000000
BUS_COACH_HYDIESEL	0.008520	0.003584	0.000000
BUS_COACH_CNG_STOICH	1867.318107	1012.292405	0.000000
BUS_COACH_FC_HYBRIDH2	0.000490	0.000143	0.000000
TRAIN_PUB	0.005180	0.003208	0.000000
CAR_GASOLINE	0.000936	0.000587	0.000000
CAR_DIESEL	0.001074	0.000651	0.000000
CAR_NG	0.001506	0.000913	0.000000
CAR_METHANOL	0.000579	0.000363	0.000000
CAR_HEV	0.000469	0.000390	0.000000
CAR_PHEV	0.120964	0.090164	0.000000
CAR_BEV	96307.525019	16289.788746	0.000000
CAR_FUEL_CELL	0.010046	0.000982	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006198	0.005623	0.000000
BOAT_FREIGHT_NG	85.229056	76.381198	0.000000
BOAT_FREIGHT_METHANOL	0.002381	0.002160	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	0.005940	0.003260	0.000000
TRUCK_METHANOL	0.000889	0.000488	0.000000
TRUCK_FUEL_CELL	5035.368249	1466.092862	0.000000
TRUCK_ELEC	0.009591	0.002622	0.000000
