Name	C_inv	C_maint	C_op
NUCLEAR	15359.466930	6175.859085	0.000000
CCGT	756.792822	270.140112	0.000000
CCGT_AMMONIA	0.000807	0.000288	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001592	2927.868051	0.000000
WIND_ONSHORE	5571.460183	996.141162	0.000000
WIND_OFFSHORE	12307.255503	1316.307024	0.000000
HYDRO_RIVER	5663.686463	1109.785240	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001675	0.001518	0.000000
IND_COGEN_WOOD	0.000824	0.000425	0.000000
IND_COGEN_WASTE	0.001098	0.000570	0.000000
IND_BOILER_GAS	4.441359	1.003189	0.000000
IND_BOILER_WOOD	0.000749	0.000169	0.000000
IND_BOILER_OIL	0.000626	0.000152	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	187.704244	42.322328	0.000000
IND_DIRECT_ELEC	598.384396	28.175782	0.000000
DHN_HP_ELEC	648.316710	309.835564	0.000000
DHN_COGEN_GAS	0.001540	0.000635	0.000000
DHN_COGEN_WOOD	0.000608	0.000314	0.000000
DHN_COGEN_WASTE	0.000855	0.000444	0.000000
DHN_COGEN_WET_BIOMASS	100.283165	115.027821	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.005120	0.002597	0.000000
DHN_BOILER_GAS	0.000145	0.000033	0.000000
DHN_BOILER_WOOD	0.000246	0.000055	0.000000
DHN_BOILER_OIL	0.000135	0.000033	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001045	0.000019	0.000000
DEC_HP_ELEC	7875.896579	3838.641055	0.000000
DEC_THHP_GAS	0.002171	0.000791	0.000000
DEC_COGEN_GAS	0.001531	0.001226	0.000000
DEC_COGEN_OIL	0.001039	0.000794	0.000000
DEC_ADVCOGEN_GAS	0.002170	0.000504	0.000000
DEC_ADVCOGEN_H2	0.001889	0.000439	0.000000
DEC_BOILER_GAS	0.001193	0.000404	0.000000
DEC_BOILER_WOOD	0.001244	0.000491	0.000000
DEC_BOILER_OIL	0.000905	0.000612	0.000000
DEC_SOLAR	0.028309	0.003914	0.000000
DEC_DIRECT_ELEC	0.001572	0.000071	0.000000
TRAMWAY_TROLLEY	662.296940	203.622546	0.000000
BUS_COACH_DIESEL	0.021171	0.011618	0.000000
BUS_COACH_HYDIESEL	0.001061	0.000446	0.000000
BUS_COACH_CNG_STOICH	1589.100823	861.467945	0.000000
BUS_COACH_FC_HYBRIDH2	0.000136	0.000040	0.000000
TRAIN_PUB	4450.018165	2755.793817	0.000000
CAR_GASOLINE	0.000108	0.000068	0.000000
CAR_DIESEL	0.000172	0.000105	0.000000
CAR_NG	0.000315	0.000191	0.000000
CAR_METHANOL	0.000098	0.000062	0.000000
CAR_HEV	0.000102	0.000085	0.000000
CAR_PHEV	0.045366	0.033815	0.000000
CAR_BEV	96307.583459	16289.798631	0.000000
CAR_FUEL_CELL	0.002892	0.000283	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001287	0.001167	0.000000
BOAT_FREIGHT_NG	85.236250	76.387645	0.000000
BOAT_FREIGHT_METHANOL	0.000428	0.000389	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	2360.937673	1295.601774	0.000000
TRUCK_METHANOL	0.000232	0.000127	0.000000
TRUCK_FUEL_CELL	2141.672562	623.567275	0.000000
TRUCK_ELEC	0.002317	0.000633	0.000000
TRUCK_NG	0.000078	0.000042	0.000000
HABER_BOSCH	429.071730	104.545037	0.000000
CO2_TO_METHANOL	0.000907	0.000452	0.000000
E_WOOD_TO_METHANOL	684.326459	341.128811	0.000000
METHANE_TO_METHANOL	0.001329	0.000749	0.000000
OIL_TO_HVC	87.145529	4.808959	0.000000
GAS_TO_HVC	0.000718	0.000253	0.000000
BIOMASS_TO_HVC	0.002234	0.000831	0.000000
METHANOL_TO_HVC	324.950373	364.461935	0.000000
PHS	17.714746	0.000000	0.000000
BATT_LI	0.006120	0.000098	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002807	0.000245	0.000000
TS_DEC_HP_ELEC	242.016939	21.114481	0.000000
TS_DEC_THHP_GAS	0.002712	0.000237	0.000000
TS_DEC_COGEN_GAS	0.002716	0.000237	0.000000
TS_DEC_COGEN_OIL	0.002726	0.000238	0.000000
TS_DEC_ADVCOGEN_GAS	0.002723	0.000238	0.000000
TS_DEC_ADVCOGEN_H2	0.002727	0.000238	0.000000
TS_DEC_BOILER_GAS	0.002727	0.000238	0.000000
TS_DEC_BOILER_WOOD	0.002759	0.000241	0.000000
TS_DEC_BOILER_OIL	0.002738	0.000239	0.000000
TS_DHN_DAILY	0.002767	0.000136	0.000000
TS_DHN_SEASONAL	602.739276	46.394393	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.883945	0.000000
H2_STORAGE	0.000000	19.788725	0.000000
DIESEL_STORAGE	0.000000	17.773367	0.000000
GASOLINE_STORAGE	0.000000	17.780482	0.000000
LFO_STORAGE	0.000000	19.469845	0.000000
AMMONIA_STORAGE	0.000000	18.471584	0.000000
METHANOL_STORAGE	0.000000	19.020137	0.000000
CO2_STORAGE	0.000000	7.107111	0.000000
JETFUEL_STORAGE	0.000000	5.418255	0.000000
WOOD_STORAGE	0.000000	10.882030	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1231.197373	0.000000	0.000000
GRID	9834.984793	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3978.695012	1983.333365	0.000000
HT_ELECTROLYSIS	0.025284	0.012604	0.000000
SMR	0.000792	0.001030	0.000000
BIO_HYDROLYSIS	1263.552186	894.204407	0.000000
H2_BIOMASS	0.000759	0.000754	0.000000
WOOD_TO_METHANE	0.001016	0.000506	0.000000
CO2_TO_METHANE	0.000528	0.000263	0.000000
E_WOOD_TO_METHANE	0.000818	0.000408	0.000000
BIOMETHANATION	0.000832	0.000415	0.000000
PYROLYSIS_TO_LFO	0.001940	0.001094	0.000000
PYROLYSIS_TO_FUELS	0.000878	0.000495	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	686.824456	471.411206	0.000000
WOOD_TO_METHANOL	0.001297	0.000647	0.000000
AMMONIA_TO_H2	0.000376	0.000488	0.000000
E_WOOD_TO_FT	985.571337	491.295892	0.000000
WOOD_TO_FT	0.001973	0.000984	0.000000
CO2_TO_FT	532.067791	265.229629	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002997	0.001563	0.000000
DAC_LT	239.080839	119.182756	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999992
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405585
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
