TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.796341	6175.859082	60.000000	0.000000	59.999999	60.000000	0.000000	0.433759	1.000000	0.843906	0.843906	0.052828	42472.799465
CCGT	18946.157598	479.844652	25.000000	4.000000	22.938348	Infinity	0.000000	0.017558	1.000000	0.089354	0.955769	0.070952	4215.838909
CCGT_AMMONIA	0.019819	0.000502	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.019049	0.590000	0.070952	0.004410
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999987	2927.868071	25.000000	0.000000	210.000000	210.000000	0.000000	0.264442	1.000000	0.146997	1.000000	0.070952	267749.999838
WIND_ONSHORE	85646.998414	996.141158	30.000000	0.000000	74.999999	75.000000	0.000000	0.166609	1.000000	0.259318	1.000000	0.065051	46713.749135
WIND_OFFSHORE	36210.792658	251.936386	30.000000	0.000000	6.759150	60.000000	0.000000	0.028082	1.000000	0.484996	1.000000	0.065051	4209.936387
HYDRO_RIVER	110988.222338	1109.785384	80.000000	0.000000	21.999996	22.000000	0.000000	0.089551	1.000000	0.475163	1.000000	0.051030	27782.035579
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.024251	0.001559	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.034573	0.844900	0.070952	0.016256
IND_COGEN_WOOD	0.030978	0.001134	25.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.086550	0.844900	0.070952	0.004366
IND_COGEN_WASTE	0.025761	0.000950	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.033591	0.844900	0.070952	0.005243
IND_BOILER_GAS	0.011841	0.000237	17.000000	0.000000	0.000168	Infinity	0.000000	0.000000	1.000000	0.026155	0.944300	0.088699	0.002064
IND_BOILER_WOOD	782.073271	15.640921	17.000000	0.000000	5.658177	Infinity	0.000000	0.256002	1.000000	0.724338	0.894600	0.088699	163.351580
IND_BOILER_OIL	0.011496	0.000247	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.017630	0.944300	0.088699	0.002151
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1431.572634	28.630456	17.000000	0.000000	10.357203	Infinity	0.000000	0.492313	1.000000	0.760980	0.894600	0.088699	299.012458
IND_DIRECT_ELEC	6211.035090	28.175826	15.000000	0.000000	16.018970	Infinity	0.000000	0.251684	1.000000	0.251533	0.944300	0.096342	23.547885
DHN_HP_ELEC	6977.750606	236.606644	25.000000	0.000000	17.632605	Infinity	0.000000	0.999998	1.000000	0.751851	0.944300	0.070952	3082.002953
DHN_COGEN_GAS	0.038711	0.001132	25.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.048143	0.844900	0.070952	0.013958
DHN_COGEN_WOOD	0.017325	0.000634	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.033818	0.844900	0.070952	0.002442
DHN_COGEN_WASTE	0.021050	0.000776	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.020300	0.844900	0.070952	0.004284
DHN_COGEN_WET_BIOMASS	0.010923	0.000889	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.012393	0.745500	0.070952	0.007499
DHN_COGEN_BIO_HYDROLYSIS	0.020220	0.000988	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.017824	0.844900	0.096342	0.002660
DHN_BOILER_GAS	0.002724	0.000055	17.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.022257	0.944300	0.088699	0.000475
DHN_BOILER_WOOD	0.004491	0.000090	17.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.046222	0.894600	0.088699	0.000938
DHN_BOILER_OIL	0.002500	0.000054	17.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.018195	0.944300	0.088699	0.000468
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.020897	0.000025	30.000000	0.000000	0.000055	Infinity	0.000000	0.000001	1.000000	0.067166	1.000000	0.065051	0.012122
DEC_HP_ELEC	92036.698154	3837.420269	18.000000	0.000000	162.960264	Infinity	0.000000	0.999997	1.000000	0.338719	1.000000	0.085546	26870.518005
DEC_THHP_GAS	0.051708	0.001511	20.000000	0.000000	0.000143	Infinity	0.000000	0.000001	1.000000	0.273177	1.000000	0.080243	0.054502
DEC_COGEN_GAS	0.033447	0.002150	20.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.044200	1.000000	0.080243	0.022420
DEC_COGEN_OIL	0.024579	0.001508	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.026725	1.000000	0.080243	0.017769
DEC_ADVCOGEN_GAS	0.044519	0.000830	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.010233	1.000000	0.080243	0.010631
DEC_ADVCOGEN_H2	0.039511	0.000736	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008003	1.000000	0.080243	0.009435
DEC_BOILER_GAS	0.022329	0.000670	17.000000	0.000000	0.000117	Infinity	0.000000	0.000000	1.000000	0.040124	1.000000	0.088699	0.002475
DEC_BOILER_WOOD	0.043267	0.001514	17.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.206280	1.000000	0.088699	0.001644
DEC_BOILER_OIL	0.017110	0.001026	17.000000	0.000000	0.000100	Infinity	0.000000	0.000000	1.000000	0.031393	1.000000	0.088699	0.002112
DEC_SOLAR	0.421274	0.004674	20.000000	0.000000	0.000556	20.000000	0.000000	0.000001	1.000000	0.079479	1.000000	0.080243	0.123019
DEC_DIRECT_ELEC	0.033190	0.000145	15.000000	0.000000	0.000761	Infinity	0.000000	0.000000	1.000000	0.036063	1.000000	0.096342	0.001119
TRAMWAY_TROLLEY	10181.127377	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24303.126829	1284.900755	15.000000	0.000000	42.051297	Infinity	0.000000	0.447451	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.021955	0.000890	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.079102	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16923.441682	883.880013	15.000000	0.000000	28.926982	Infinity	0.000000	0.307801	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001387	0.000039	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.009425	0.296804	0.096342	0.000000
TRAIN_PUB	6833.755841	246.632461	40.000000	0.000000	4.537626	Infinity	0.000000	0.044748	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002601	0.000157	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003319	0.051370	0.096342	0.000000
CAR_DIESEL	0.002967	0.000173	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003683	0.051370	0.096342	0.000000
CAR_NG	0.005187	0.000303	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006479	0.051370	0.096342	0.000000
CAR_METHANOL	0.002087	0.000126	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002656	0.051370	0.096342	0.000000
CAR_HEV	0.002054	0.000165	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002469	0.051370	0.096342	0.000000
CAR_PHEV	0.783424	0.056259	15.000000	0.000000	0.001655	Infinity	0.000000	0.000000	1.000000	0.024955	0.051370	0.096342	0.000000
CAR_BEV	999639.555477	16289.794927	15.000000	0.000000	1628.979493	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.039632	0.000373	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.015173	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.050247	0.002657	40.000000	0.000000	0.000696	Infinity	0.000000	0.000034	1.000000	0.113069	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.540186	76.385765	40.000000	0.000000	19.999182	Infinity	0.000000	0.999959	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.012399	0.000656	40.000000	0.000000	0.000172	Infinity	0.000000	0.000007	1.000000	0.087631	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660758	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	2.152602	0.113807	15.000000	0.000000	0.006133	Infinity	0.000000	0.000050	1.000000	0.092591	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005855	0.000310	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015373	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52262.868374	1466.021833	15.000000	0.000000	121.493522	Infinity	0.000000	0.999949	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.069574	0.001832	15.000000	0.000000	0.000079	Infinity	0.000000	0.000001	1.000000	0.056581	0.092593	0.096342	0.000000
TRUCK_NG	0.000689	0.000036	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001719	0.092593	0.096342	0.000000
HABER_BOSCH	5205.750100	101.779839	20.000000	0.000000	5.400324	Infinity	0.000000	1.000000	1.000000	0.804219	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.012494	0.000500	20.000000	0.000000	0.000016	Infinity	0.000000	0.000001	1.000000	0.036914	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.206833	341.128273	20.000000	0.000000	7.332938	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.015405	0.000616	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.031145	0.844900	0.070952	0.000000
OIL_TO_HVC	904.582418	4.809180	15.000000	0.000000	2.012195	Infinity	0.000000	0.282772	1.000000	0.993954	0.994000	0.096342	0.000000
GAS_TO_HVC	0.013742	0.000344	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.011964	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.112848	0.003367	20.000000	0.000000	0.000034	Infinity	0.000000	0.000004	1.000000	0.309846	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.580411	364.460181	20.000000	0.000000	5.103505	Infinity	0.000000	0.717224	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399605	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.022773	1.000000	0.054777	
BATT_LI	0.097809	0.000151	15.000000	0.000000	0.000195	Infinity	0.000000	-1.000000	1.000000	0.028161	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051084	Infinity	0.000000	-1.000000	1.000000	0.002340	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000328	Infinity	0.000000	-1.000000	1.000000	0.006939	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.057213	0.000401	20.000000	0.000000	0.003016	Infinity	0.000000	-1.000000	1.000000	0.007321	1.000000	0.080243	
