Name	C_inv	C_maint	C_op
NUCLEAR	15359.466110	6175.858755	0.000000
CCGT	1700.409896	606.967861	0.000000
CCGT_AMMONIA	0.002139	0.000764	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.000104	2927.865126	0.000000
WIND_ONSHORE	5571.459802	996.141094	0.000000
WIND_OFFSHORE	0.035281	0.003773	0.000000
HYDRO_RIVER	2906.263376	569.475062	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001925	0.001744	0.000000
IND_COGEN_WOOD	0.003769	0.001945	0.000000
IND_COGEN_WASTE	0.002991	0.001554	0.000000
IND_BOILER_GAS	0.001502	0.000339	0.000000
IND_BOILER_WOOD	102.658034	23.146664	0.000000
IND_BOILER_OIL	0.001464	0.000355	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	120.690934	27.212605	0.000000
IND_DIRECT_ELEC	680.560798	32.045175	0.000000
DHN_HP_ELEC	500.301104	239.097763	0.000000
DHN_COGEN_GAS	0.004097	0.001688	0.000000
DHN_COGEN_WOOD	0.002613	0.001348	0.000000
DHN_COGEN_WASTE	0.002683	0.001394	0.000000
DHN_COGEN_WET_BIOMASS	0.001214	0.001392	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003150	0.001598	0.000000
DHN_BOILER_GAS	0.000401	0.000091	0.000000
DHN_BOILER_WOOD	0.000812	0.000183	0.000000
DHN_BOILER_OIL	0.000368	0.000089	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002007	0.000036	0.000000
DEC_HP_ELEC	7873.312478	3837.381587	0.000000
DEC_THHP_GAS	0.012395	0.004515	0.000000
DEC_COGEN_GAS	0.004136	0.003313	0.000000
DEC_COGEN_OIL	0.003681	0.002815	0.000000
DEC_ADVCOGEN_GAS	0.005166	0.001200	0.000000
DEC_ADVCOGEN_H2	0.004662	0.001083	0.000000
DEC_BOILER_GAS	0.002998	0.001014	0.000000
DEC_BOILER_WOOD	0.064920	0.025610	0.000000
DEC_BOILER_OIL	0.002360	0.001596	0.000000
DEC_SOLAR	0.064398	0.008904	0.000000
DEC_DIRECT_ELEC	0.005603	0.000254	0.000000
TRAMWAY_TROLLEY	662.296914	203.622537	0.000000
BUS_COACH_DIESEL	2341.559437	1284.977913	0.000000
BUS_COACH_HYDIESEL	0.000489	0.000206	0.000000
BUS_COACH_CNG_STOICH	1867.334689	1012.301394	0.000000
BUS_COACH_FC_HYBRIDH2	0.000664	0.000193	0.000000
TRAIN_PUB	0.000446	0.000276	0.000000
CAR_GASOLINE	0.000950	0.000595	0.000000
CAR_DIESEL	0.000587	0.000356	0.000000
CAR_NG	0.001514	0.000917	0.000000
CAR_METHANOL	0.000585	0.000367	0.000000
CAR_HEV	0.000511	0.000425	0.000000
CAR_PHEV	0.147204	0.109723	0.000000
CAR_BEV	96307.509244	16289.786078	0.000000
CAR_FUEL_CELL	0.009640	0.000942	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005129	0.004653	0.000000
BOAT_FREIGHT_NG	85.230482	76.382475	0.000000
BOAT_FREIGHT_METHANOL	0.002131	0.001933	0.000000
TRAIN_FREIGHT	111.058400	38.111602	0.000000
TRUCK_DIESEL	0.034261	0.018801	0.000000
TRUCK_METHANOL	0.002452	0.001346	0.000000
TRUCK_FUEL_CELL	5035.335781	1466.083409	0.000000
TRUCK_ELEC	0.004817	0.001317	0.000000
TRUCK_NG	0.000180	0.000098	0.000000
HABER_BOSCH	414.019325	100.877459	0.000000
CO2_TO_METHANOL	0.001738	0.000867	0.000000
E_WOOD_TO_METHANOL	93.208672	46.463443	0.000000
METHANE_TO_METHANOL	0.001896	0.001069	0.000000
OIL_TO_HVC	87.146150	4.808993	0.000000
GAS_TO_HVC	0.001737	0.000612	0.000000
BIOMASS_TO_HVC	1356.198893	504.225052	0.000000
METHANOL_TO_HVC	0.003514	0.003941	0.000000
PHS	17.714775	0.000000	0.000000
BATT_LI	0.012826	0.000206	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007908	0.000690	0.000000
TS_DEC_HP_ELEC	357.859234	31.221004	0.000000
TS_DEC_THHP_GAS	0.007458	0.000651	0.000000
TS_DEC_COGEN_GAS	0.007465	0.000651	0.000000
TS_DEC_COGEN_OIL	0.007475	0.000652	0.000000
TS_DEC_ADVCOGEN_GAS	0.007475	0.000652	0.000000
TS_DEC_ADVCOGEN_H2	0.007476	0.000652	0.000000
TS_DEC_BOILER_GAS	0.007472	0.000652	0.000000
TS_DEC_BOILER_WOOD	0.007628	0.000665	0.000000
TS_DEC_BOILER_OIL	0.007479	0.000652	0.000000
TS_DHN_DAILY	0.007589	0.000373	0.000000
TS_DHN_SEASONAL	957.059731	73.667350	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.595882	0.000000
H2_STORAGE	0.000000	19.878817	0.000000
DIESEL_STORAGE	0.000000	18.031961	0.000000
GASOLINE_STORAGE	0.000000	18.044245	0.000000
LFO_STORAGE	0.000000	19.743428	0.000000
AMMONIA_STORAGE	0.000000	18.763190	0.000000
METHANOL_STORAGE	0.000000	19.294953	0.000000
CO2_STORAGE	0.000000	7.137726	0.000000
JETFUEL_STORAGE	0.000000	5.451874	0.000000
WOOD_STORAGE	0.000000	10.959198	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	808.725847	0.000000	0.000000
GRID	9172.167463	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1888.667277	941.478755	0.000000
HT_ELECTROLYSIS	1161.522322	579.005420	0.000000
SMR	0.001293	0.001681	0.000000
BIO_HYDROLYSIS	1715.254958	1213.870356	0.000000
H2_BIOMASS	0.002243	0.002227	0.000000
WOOD_TO_METHANE	0.003458	0.001724	0.000000
CO2_TO_METHANE	0.001460	0.000728	0.000000
E_WOOD_TO_METHANE	207.815980	103.593858	0.000000
BIOMETHANATION	0.002259	0.001126	0.000000
PYROLYSIS_TO_LFO	0.008489	0.004786	0.000000
PYROLYSIS_TO_FUELS	0.004179	0.002356	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253054	234.909988	0.000000
WOOD_TO_METHANOL	0.003031	0.001511	0.000000
AMMONIA_TO_H2	0.001013	0.001317	0.000000
E_WOOD_TO_FT	4298.834258	2142.919070	0.000000
WOOD_TO_FT	0.006584	0.003282	0.000000
CO2_TO_FT	0.002894	0.001443	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002588	0.001349	0.000000
DAC_LT	0.002814	0.001403	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775940	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000006
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405279
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936598
APPLES	0.000000	0.000000	0.012002
CEREALSTRAW	0.000000	0.000000	383.968510
CHERRIES	0.000000	0.000000	7.659379
MAIZESTRAW	0.000000	0.000000	90.672410
OLIVES	0.000000	0.000000	0.007490
OSR	0.000000	0.000000	43.704407
RICESTRAW	0.000000	0.000000	3.390998
VINEYARDS	0.000000	0.000000	46.730110
MISCANTHUS	0.000000	0.000000	0.033286
SWITCHGRASS	0.000000	0.000000	0.088962
WILLOW	0.000000	0.000000	0.005513
POPLAR	0.000000	0.000000	0.004648
CP_RES	0.000000	0.000000	1560.615049
FUELWOOD_RES	0.000000	0.000000	459.105713
LANDSCAPECARE	0.000000	0.000000	296.354318
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096713
OTHERSECRESID	0.000000	0.000000	84.729609
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1520.040824
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229977
MAIZE_SILAGE	0.000000	0.000000	8.849075
SUGARBEETTOPS	0.000000	0.000000	5.975982
MANURE_LIQ	0.000000	0.000000	212.098002
MANURE_SOL	0.000000	0.000000	2691.645417
SLUDGE	0.000000	0.000000	0.071189
