TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.791612	6175.858982	60.000000	0.000000	59.999998	60.000000	0.000000	0.450115	1.000000	0.843906	0.843906	0.052828	42472.798775
CCGT	21887.741310	554.345416	25.000000	4.000000	26.499759	Infinity	0.000000	0.025919	1.000000	0.110028	0.955769	0.070952	4870.390788
CCGT_AMMONIA	0.020638	0.000523	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.021621	0.590000	0.070952	0.004592
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999953	2927.868067	25.000000	0.000000	210.000000	210.000000	0.000000	0.273534	1.000000	0.146526	1.000000	0.070952	267749.999406
WIND_ONSHORE	85646.997191	996.141144	30.000000	0.000000	74.999998	75.000000	0.000000	0.172471	1.000000	0.258688	1.000000	0.065051	46713.748468
WIND_OFFSHORE	0.335669	0.002335	30.000000	0.000000	0.000063	60.000000	0.000000	0.000000	1.000000	0.276203	1.000000	0.065051	0.039025
HYDRO_RIVER	93431.128106	934.229760	80.000000	0.000000	18.519843	22.000000	0.000000	0.077960	1.000000	0.473541	1.000000	0.051030	23387.228577
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.019219	0.001235	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.029622	0.844900	0.070952	0.012883
IND_COGEN_WOOD	0.031728	0.001162	25.000000	0.000000	0.000027	Infinity	0.000000	0.000001	1.000000	0.103938	0.844900	0.070952	0.004472
IND_COGEN_WASTE	0.025013	0.000922	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.035936	0.844900	0.070952	0.005091
IND_BOILER_GAS	0.011288	0.000226	17.000000	0.000000	0.000160	Infinity	0.000000	0.000000	1.000000	0.023973	0.944300	0.088699	0.001968
IND_BOILER_WOOD	781.310001	15.625656	17.000000	0.000000	5.652655	Infinity	0.000000	0.322987	1.000000	0.851572	0.894600	0.088699	163.192155
IND_BOILER_OIL	0.011042	0.000237	17.000000	0.000000	0.000168	Infinity	0.000000	0.000000	1.000000	0.020407	0.944300	0.088699	0.002066
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1278.595850	25.571027	17.000000	0.000000	9.250440	Infinity	0.000000	0.528843	1.000000	0.852027	0.894600	0.088699	267.060210
IND_DIRECT_ELEC	5779.860035	26.219838	15.000000	0.000000	14.906920	Infinity	0.000000	0.148169	1.000000	0.148135	0.944300	0.096342	21.913172
DHN_HP_ELEC	6997.739861	237.284454	25.000000	0.000000	17.683117	Infinity	0.000000	0.999998	1.000000	0.758376	0.944300	0.070952	3090.832007
DHN_COGEN_GAS	0.034425	0.001007	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.047238	0.844900	0.070952	0.012412
DHN_COGEN_WOOD	0.019156	0.000701	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.046923	0.844900	0.070952	0.002700
DHN_COGEN_WASTE	0.021414	0.000789	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.024815	0.844900	0.070952	0.004358
DHN_COGEN_WET_BIOMASS	0.010667	0.000868	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.014435	0.745500	0.070952	0.007323
DHN_COGEN_BIO_HYDROLYSIS	0.019466	0.000951	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.018741	0.844900	0.096342	0.002561
DHN_BOILER_GAS	0.002733	0.000055	17.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.025887	0.944300	0.088699	0.000476
DHN_BOILER_WOOD	0.004777	0.000096	17.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.073362	0.894600	0.088699	0.000998
DHN_BOILER_OIL	0.002520	0.000054	17.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.023625	0.944300	0.088699	0.000472
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.017230	0.000020	30.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.053024	1.000000	0.065051	0.009994
DEC_HP_ELEC	92060.431818	3838.409831	18.000000	0.000000	163.002287	Infinity	0.000000	0.999996	1.000000	0.339261	1.000000	0.085546	26877.447152
DEC_THHP_GAS	0.065673	0.001919	20.000000	0.000000	0.000181	Infinity	0.000000	0.000001	1.000000	0.299974	1.000000	0.080243	0.069221
DEC_COGEN_GAS	0.030658	0.001971	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.043120	1.000000	0.080243	0.020551
DEC_COGEN_OIL	0.026039	0.001598	20.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.035129	1.000000	0.080243	0.018824
DEC_ADVCOGEN_GAS	0.040699	0.000758	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.010495	1.000000	0.080243	0.009719
DEC_ADVCOGEN_H2	0.038199	0.000712	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.009238	1.000000	0.080243	0.009122
DEC_BOILER_GAS	0.021468	0.000644	17.000000	0.000000	0.000113	Infinity	0.000000	0.000000	1.000000	0.045520	1.000000	0.088699	0.002380
DEC_BOILER_WOOD	0.104091	0.003642	17.000000	0.000000	0.000188	Infinity	0.000000	0.000001	1.000000	0.312442	1.000000	0.088699	0.003956
DEC_BOILER_OIL	0.016753	0.001005	17.000000	0.000000	0.000098	Infinity	0.000000	0.000000	1.000000	0.044455	1.000000	0.088699	0.002068
DEC_SOLAR	0.304060	0.003374	20.000000	0.000000	0.000401	20.000000	0.000000	0.000001	1.000000	0.090409	1.000000	0.080243	0.088791
DEC_DIRECT_ELEC	0.048093	0.000210	15.000000	0.000000	0.001103	Infinity	0.000000	0.000001	1.000000	0.039773	1.000000	0.096342	0.001621
TRAMWAY_TROLLEY	10181.127456	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24305.251990	1285.013111	15.000000	0.000000	42.054975	Infinity	0.000000	0.447490	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.021862	0.000886	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.070604	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19381.609306	1012.265554	15.000000	0.000000	33.128691	Infinity	0.000000	0.352509	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007724	0.000217	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.030035	0.296804	0.096342	0.000000
TRAIN_PUB	0.016680	0.000602	40.000000	0.000000	0.000011	Infinity	0.000000	0.000000	0.500000	0.034614	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004394	0.000265	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005699	0.051370	0.096342	0.000000
CAR_DIESEL	0.004366	0.000255	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005429	0.051370	0.096342	0.000000
CAR_NG	0.007959	0.000465	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009850	0.051370	0.096342	0.000000
CAR_METHANOL	0.003305	0.000200	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003885	0.051370	0.096342	0.000000
CAR_HEV	0.002973	0.000238	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003218	0.051370	0.096342	0.000000
CAR_PHEV	0.930851	0.066846	15.000000	0.000000	0.001966	Infinity	0.000000	0.000001	1.000000	0.025371	0.051370	0.096342	0.000000
CAR_BEV	999639.429136	16289.792868	15.000000	0.000000	1628.979287	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.048675	0.000458	15.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.028263	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.048646	0.002572	40.000000	0.000000	0.000673	Infinity	0.000000	0.000033	1.000000	0.112730	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.532714	76.385375	40.000000	0.000000	19.999080	Infinity	0.000000	0.999954	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.019007	0.001005	40.000000	0.000000	0.000263	Infinity	0.000000	0.000013	1.000000	0.112031	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660667	38.111602	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.040579	0.002145	15.000000	0.000000	0.000116	Infinity	0.000000	0.000001	1.000000	0.092477	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003728	0.000197	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009774	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.470257	1466.094818	15.000000	0.000000	121.499571	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.032372	0.000853	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.034598	0.092593	0.096342	0.000000
TRUCK_NG	0.000700	0.000037	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001774	0.092593	0.096342	0.000000
HABER_BOSCH	5159.588086	100.877306	20.000000	0.000000	5.352436	Infinity	0.000000	1.000000	1.000000	0.811414	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.013893	0.000556	20.000000	0.000000	0.000017	Infinity	0.000000	0.000002	1.000000	0.036241	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	2742.046647	109.681866	20.000000	0.000000	2.357736	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.016750	0.000670	25.000000	0.000000	0.000011	Infinity	0.000000	0.000001	1.000000	0.028676	0.844900	0.070952	0.000000
OIL_TO_HVC	904.563456	4.809080	15.000000	0.000000	2.012153	Infinity	0.000000	0.282772	1.000000	0.993975	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015600	0.000390	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.012520	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	13275.172577	396.046457	20.000000	0.000000	4.008567	Infinity	0.000000	0.563346	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	868.849604	78.196023	20.000000	0.000000	1.094972	Infinity	0.000000	0.153882	1.000000	0.993997	0.994000	0.080243	0.000000
PHS	323.399803	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.027466	1.000000	0.054777	
BATT_LI	0.089395	0.000138	15.000000	0.000000	0.000178	Infinity	0.000000	-1.000000	1.000000	0.029317	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050880	Infinity	0.000000	-1.000000	1.000000	0.002254	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000390	Infinity	0.000000	-1.000000	1.000000	0.007034	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.077399	0.000542	20.000000	0.000000	0.004080	Infinity	0.000000	-1.000000	1.000000	0.008206	1.000000	0.080243	
TS_DEC_HP_ELEC	4142.801823	29.002386	20.000000	0.000000	218.387023	Infinity	0.000000	-1.000000	1.000000	0.039623	1.000000	0.080243	
TS_DEC_THHP_GAS	0.060483	0.000423	20.000000	0.000000	0.003188	Infinity	0.000000	-1.000000	1.000000	0.002026	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.060543	0.000424	20.000000	0.000000	0.003191	Infinity	0.000000	-1.000000	1.000000	0.000951	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.060582	0.000424	20.000000	0.000000	0.003194	Infinity	0.000000	-1.000000	1.000000	0.000954	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.060466	0.000423	20.000000	0.000000	0.003187	Infinity	0.000000	-1.000000	1.000000	0.000776	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.060479	0.000423	20.000000	0.000000	0.003188	Infinity	0.000000	-1.000000	1.000000	0.000756	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.060698	0.000425	20.000000	0.000000	0.003200	Infinity	0.000000	-1.000000	1.000000	0.001081	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.060916	0.000426	20.000000	0.000000	0.003211	Infinity	0.000000	-1.000000	1.000000	0.002133	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.060846	0.000426	20.000000	0.000000	0.003207	Infinity	0.000000	-1.000000	1.000000	0.001087	1.000000	0.080243	
TS_DHN_DAILY	0.083401	0.000239	40.000000	0.000000	0.027800	Infinity	0.000000	-1.000000	1.000000	0.000455	1.000000	0.058278	
TS_DHN_SEASONAL	13591.277518	74.227311	25.000000	0.000000	23036.063590	Infinity	0.000000	-1.000000	1.000000	0.000160	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	38.065473	50.000000	0.000000	38065473.358324	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.264827	20.000000	0.000000	21264827.190979	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.844380	20.000000	0.000000	19844380.345119	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.799807	20.000000	0.000000	19799807.351304	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.728344	20.000000	0.000000	21728344.217831	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.585371	20.000000	0.000000	20585370.610564	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.155125	20.000000	0.000000	21155124.680825	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.950265	30.000000	0.000000	7950265.121470	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.061533	30.000000	0.000000	6061533.416307	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.178001	30.000000	0.000000	12178000.873584	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15196.861169	0.000000	60.000000	0.000000	18.400810	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.081969	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38489.732623	1539.589305	20.000000	0.000000	64.149554	Infinity	0.000000	-1.000000	1.000000	0.507642	0.894600	0.080243	
HT_ELECTROLYSIS	9.805702	0.392228	20.000000	0.000000	0.011958	Infinity	0.000000	-1.000000	1.000000	0.782165	0.894600	0.080243	
SMR	0.011230	0.001036	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.035190	0.854840	0.070952	
BIO_HYDROLYSIS	17803.794232	1213.872696	15.000000	0.000000	9.826795	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.018162	0.001279	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.017912	0.854840	0.070952	
WOOD_TO_METHANE	0.024488	0.000980	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.054448	0.844900	0.080243	
CO2_TO_METHANE	0.012414	0.000497	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.038668	0.844900	0.080243	
E_WOOD_TO_METHANE	1778.402249	71.136090	20.000000	0.000000	2.155639	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.016956	0.000678	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.048449	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.063236	0.002529	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.200783	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.030469	0.001219	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.070693	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.755916	234.910237	40.000000	0.000000	3.044456	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
