Name	C_inv	C_maint	C_op
NUCLEAR	15359.466298	6175.858831	0.000000
CCGT	1372.329947	489.858460	0.000000
CCGT_AMMONIA	0.004674	0.001668	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001593	2927.868053	0.000000
WIND_ONSHORE	5571.459797	996.141093	0.000000
WIND_OFFSHORE	2596.876448	277.745652	0.000000
HYDRO_RIVER	5663.686501	1109.785247	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.005567	0.005044	0.000000
IND_COGEN_WOOD	0.004813	0.002484	0.000000
IND_COGEN_WASTE	0.005911	0.003071	0.000000
IND_BOILER_GAS	0.003502	0.000791	0.000000
IND_BOILER_WOOD	0.004329	0.000976	0.000000
IND_BOILER_OIL	0.003384	0.000821	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.334440	44.268209	0.000000
IND_DIRECT_ELEC	598.388045	28.175954	0.000000
DHN_HP_ELEC	491.705727	234.989966	0.000000
DHN_COGEN_GAS	0.008635	0.003558	0.000000
DHN_COGEN_WOOD	0.003536	0.001825	0.000000
DHN_COGEN_WASTE	0.004865	0.002528	0.000000
DHN_COGEN_WET_BIOMASS	0.002561	0.002938	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.006462	0.003277	0.000000
DHN_BOILER_GAS	0.000858	0.000194	0.000000
DHN_BOILER_WOOD	0.001240	0.000280	0.000000
DHN_BOILER_OIL	0.000763	0.000185	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.004393	0.000080	0.000000
DEC_HP_ELEC	7873.359888	3837.404694	0.000000
DEC_THHP_GAS	0.013901	0.005063	0.000000
DEC_COGEN_GAS	0.008815	0.007061	0.000000
DEC_COGEN_OIL	0.005938	0.004540	0.000000
DEC_ADVCOGEN_GAS	0.011554	0.002683	0.000000
DEC_ADVCOGEN_H2	0.010441	0.002425	0.000000
DEC_BOILER_GAS	0.006682	0.002260	0.000000
DEC_BOILER_WOOD	0.009059	0.003574	0.000000
DEC_BOILER_OIL	0.005089	0.003441	0.000000
DEC_SOLAR	0.102122	0.014120	0.000000
DEC_DIRECT_ELEC	0.011635	0.000528	0.000000
TRAMWAY_TROLLEY	662.296971	203.622555	0.000000
BUS_COACH_DIESEL	176.216053	96.702109	0.000000
BUS_COACH_HYDIESEL	0.002103	0.000885	0.000000
BUS_COACH_CNG_STOICH	1551.548179	841.110270	0.000000
BUS_COACH_FC_HYBRIDH2	0.000826	0.000240	0.000000
TRAIN_PUB	4213.435554	2609.283651	0.000000
CAR_GASOLINE	0.000993	0.000622	0.000000
CAR_DIESEL	0.000448	0.000272	0.000000
CAR_NG	0.002058	0.001247	0.000000
CAR_METHANOL	0.000753	0.000472	0.000000
CAR_HEV	0.000782	0.000651	0.000000
CAR_PHEV	0.300630	0.224084	0.000000
CAR_BEV	96307.423035	16289.771496	0.000000
CAR_FUEL_CELL	0.021815	0.002132	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.009799	0.008890	0.000000
BOAT_FREIGHT_NG	85.226900	76.379265	0.000000
BOAT_FREIGHT_METHANOL	0.002789	0.002531	0.000000
TRAIN_FREIGHT	111.058206	38.111535	0.000000
TRUCK_DIESEL	2183.150361	1198.038183	0.000000
TRUCK_METHANOL	0.001190	0.000653	0.000000
TRUCK_FUEL_CELL	2359.584380	687.014265	0.000000
TRUCK_ELEC	0.000026	0.000007	0.000000
TRUCK_NG	0.000326	0.000177	0.000000
HABER_BOSCH	416.193764	101.407270	0.000000
CO2_TO_METHANOL	0.004161	0.002074	0.000000
E_WOOD_TO_METHANOL	684.326345	341.128754	0.000000
METHANE_TO_METHANOL	0.004558	0.002570	0.000000
OIL_TO_HVC	87.148482	4.809122	0.000000
GAS_TO_HVC	0.004012	0.001414	0.000000
BIOMASS_TO_HVC	0.010614	0.003946	0.000000
METHANOL_TO_HVC	324.949637	364.461110	0.000000
PHS	17.714728	0.000000	0.000000
BATT_LI	0.030955	0.000497	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.018935	0.001652	0.000000
TS_DEC_HP_ELEC	292.291401	25.500617	0.000000
TS_DEC_THHP_GAS	0.017687	0.001543	0.000000
TS_DEC_COGEN_GAS	0.017684	0.001543	0.000000
TS_DEC_COGEN_OIL	0.017703	0.001545	0.000000
TS_DEC_ADVCOGEN_GAS	0.017660	0.001541	0.000000
TS_DEC_ADVCOGEN_H2	0.017684	0.001543	0.000000
TS_DEC_BOILER_GAS	0.017726	0.001546	0.000000
TS_DEC_BOILER_WOOD	0.017807	0.001554	0.000000
TS_DEC_BOILER_OIL	0.017807	0.001554	0.000000
TS_DHN_DAILY	0.018314	0.000901	0.000000
TS_DHN_SEASONAL	969.169264	74.599452	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.179417	0.000000
H2_STORAGE	0.000000	20.231997	0.000000
DIESEL_STORAGE	0.000000	19.055344	0.000000
GASOLINE_STORAGE	0.000000	19.006688	0.000000
LFO_STORAGE	0.000000	20.860770	0.000000
AMMONIA_STORAGE	0.000000	19.738874	0.000000
METHANOL_STORAGE	0.000000	20.298803	0.000000
CO2_STORAGE	0.000000	7.634017	0.000000
JETFUEL_STORAGE	0.000000	5.819160	0.000000
WOOD_STORAGE	0.000000	11.688047	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.848031	0.000000	0.000000
GRID	9312.025960	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3296.402031	1643.218219	0.000000
HT_ELECTROLYSIS	0.066435	0.033117	0.000000
SMR	0.002913	0.003788	0.000000
BIO_HYDROLYSIS	1715.251086	1213.867616	0.000000
H2_BIOMASS	0.003955	0.003927	0.000000
WOOD_TO_METHANE	0.005557	0.002770	0.000000
CO2_TO_METHANE	0.003526	0.001758	0.000000
E_WOOD_TO_METHANE	0.006566	0.003273	0.000000
BIOMETHANATION	0.004493	0.002240	0.000000
PYROLYSIS_TO_LFO	0.010474	0.005905	0.000000
PYROLYSIS_TO_FUELS	0.004944	0.002787	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	351.107359	240.987259	0.000000
WOOD_TO_METHANOL	0.006227	0.003104	0.000000
AMMONIA_TO_H2	0.002303	0.002995	0.000000
