Name	C_inv	C_maint	C_op
OIL_TO_HVC	87.145489	4.808957	0.000000
GAS_TO_HVC	0.002016	0.000710	0.000000
BIOMASS_TO_HVC	0.016228	0.006034	0.000000
METHANOL_TO_HVC	324.947325	364.458516	0.000000
PHS	17.714776	0.000000	0.000000
BATT_LI	0.017408	0.000279	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008029	0.000700	0.000000
TS_DEC_HP_ELEC	291.866138	25.463515	0.000000
TS_DEC_THHP_GAS	0.006941	0.000606	0.000000
TS_DEC_COGEN_GAS	0.006901	0.000602	0.000000
TS_DEC_COGEN_OIL	0.006907	0.000603	0.000000
TS_DEC_ADVCOGEN_GAS	0.006895	0.000602	0.000000
TS_DEC_ADVCOGEN_H2	0.006905	0.000602	0.000000
TS_DEC_BOILER_GAS	0.006942	0.000606	0.000000
TS_DEC_BOILER_WOOD	0.006976	0.000609	0.000000
TS_DEC_BOILER_OIL	0.006939	0.000605	0.000000
TS_DHN_DAILY	0.006702	0.000330	0.000000
TS_DHN_SEASONAL	961.755381	74.028787	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.668960	0.000000
H2_STORAGE	0.000000	19.486305	0.000000
DIESEL_STORAGE	0.000000	16.904081	0.000000
GASOLINE_STORAGE	0.000000	16.919094	0.000000
LFO_STORAGE	0.000000	18.500599	0.000000
AMMONIA_STORAGE	0.000000	17.634308	0.000000
METHANOL_STORAGE	0.000000	18.035109	0.000000
CO2_STORAGE	0.000000	6.860090	0.000000
JETFUEL_STORAGE	0.000000	5.237808	0.000000
WOOD_STORAGE	0.000000	10.529971	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.342970	0.000000	0.000000
GRID	9402.467344	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3413.556513	1701.618371	0.000000
HT_ELECTROLYSIS	0.075143	0.037458	0.000000
SMR	0.001478	0.001922	0.000000
BIO_HYDROLYSIS	976.636874	691.157047	0.000000
H2_BIOMASS	0.002291	0.002274	0.000000
WOOD_TO_METHANE	0.003406	0.001698	0.000000
CO2_TO_METHANE	0.001707	0.000851	0.000000
E_WOOD_TO_METHANE	0.008445	0.004210	0.000000
BIOMETHANATION	0.002385	0.001189	0.000000
PYROLYSIS_TO_LFO	0.007004	0.003949	0.000000
PYROLYSIS_TO_FUELS	0.003231	0.001822	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.255028	234.911343	0.000000
WOOD_TO_METHANOL	0.003436	0.001713	0.000000
AMMONIA_TO_H2	0.001216	0.001581	0.000000
E_WOOD_TO_FT	4298.828470	2142.916185	0.000000
WOOD_TO_FT	0.005748	0.002865	0.000000
CO2_TO_FT	0.004544	0.002265	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002971	0.001549	0.000000
DAC_LT	0.003175	0.001583	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775979	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998244
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405373
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468306
APPLES	0.000000	0.000000	0.853551
CEREALSTRAW	0.000000	0.000000	295.710711
CHERRIES	0.000000	0.000000	4.018927
MAIZESTRAW	0.000000	0.000000	52.147611
OLIVES	0.000000	0.000000	1.638838
OSR	0.000000	0.000000	23.061008
RICESTRAW	0.000000	0.000000	2.030195
VINEYARDS	0.000000	0.000000	22.097420
MISCANTHUS	0.000000	0.000000	538.515196
SWITCHGRASS	0.000000	0.000000	535.075297
WILLOW	0.000000	0.000000	263.202958
POPLAR	0.000000	0.000000	35.376073
CP_RES	0.000000	0.000000	507.846512
FUELWOOD_RES	0.000000	0.000000	149.571016
LANDSCAPECARE	0.000000	0.000000	128.921872
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837916
OTHERSECRESID	0.000000	0.000000	37.940509
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628431
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027244
MAIZE_SILAGE	0.000000	0.000000	8.044367
SUGARBEETTOPS	0.000000	0.000000	4.249155
MANURE_LIQ	0.000000	0.000000	130.817802
MANURE_SOL	0.000000	0.000000	1491.876024
SLUDGE	0.000000	0.000000	0.060047
