Name	C_inv	C_maint	C_op
NUCLEAR	15359.463017	6175.857512	0.000000
CCGT	1706.732768	609.224835	0.000000
CCGT_AMMONIA	0.001744	0.000623	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001589	2927.868045	0.000000
WIND_ONSHORE	5571.458995	996.140950	0.000000
WIND_OFFSHORE	0.043779	0.004682	0.000000
HYDRO_RIVER	2653.884304	520.022012	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001831	0.001659	0.000000
IND_COGEN_WOOD	0.003649	0.001883	0.000000
IND_COGEN_WASTE	0.002901	0.001508	0.000000
IND_BOILER_GAS	0.001458	0.000329	0.000000
IND_BOILER_WOOD	109.352165	24.656013	0.000000
IND_BOILER_OIL	0.001423	0.000345	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	122.847715	27.698901	0.000000
IND_DIRECT_ELEC	707.528694	33.314997	0.000000
DHN_HP_ELEC	501.071036	239.465719	0.000000
DHN_COGEN_GAS	0.004013	0.001654	0.000000
DHN_COGEN_WOOD	0.002559	0.001320	0.000000
DHN_COGEN_WASTE	0.002649	0.001376	0.000000
DHN_COGEN_WET_BIOMASS	0.001217	0.001396	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003035	0.001539	0.000000
DHN_BOILER_GAS	0.000379	0.000086	0.000000
DHN_BOILER_WOOD	0.000787	0.000177	0.000000
DHN_BOILER_OIL	0.000345	0.000084	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002196	0.000040	0.000000
DEC_HP_ELEC	7873.297713	3837.374391	0.000000
DEC_THHP_GAS	0.012986	0.004730	0.000000
DEC_COGEN_GAS	0.004064	0.003256	0.000000
DEC_COGEN_OIL	0.003652	0.002792	0.000000
DEC_ADVCOGEN_GAS	0.005062	0.001176	0.000000
DEC_ADVCOGEN_H2	0.004594	0.001067	0.000000
DEC_BOILER_GAS	0.002891	0.000978	0.000000
DEC_BOILER_WOOD	0.078267	0.030875	0.000000
DEC_BOILER_OIL	0.002244	0.001518	0.000000
DEC_SOLAR	0.063940	0.008841	0.000000
DEC_DIRECT_ELEC	0.005454	0.000247	0.000000
TRAMWAY_TROLLEY	662.296875	203.622526	0.000000
BUS_COACH_DIESEL	2341.302731	1284.837040	0.000000
BUS_COACH_HYDIESEL	0.001924	0.000809	0.000000
BUS_COACH_CNG_STOICH	1867.593216	1012.441544	0.000000
BUS_COACH_FC_HYBRIDH2	0.000616	0.000179	0.000000
TRAIN_PUB	0.000589	0.000365	0.000000
CAR_GASOLINE	0.001124	0.000704	0.000000
CAR_DIESEL	0.006354	0.003852	0.000000
CAR_NG	0.001630	0.000988	0.000000
CAR_METHANOL	0.000594	0.000372	0.000000
CAR_HEV	0.000505	0.000420	0.000000
CAR_PHEV	0.127093	0.094733	0.000000
CAR_BEV	96307.516545	16289.787313	0.000000
CAR_FUEL_CELL	0.016665	0.001629	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005210	0.004727	0.000000
BOAT_FREIGHT_NG	85.231051	76.382985	0.000000
BOAT_FREIGHT_METHANOL	0.001985	0.001801	0.000000
TRAIN_FREIGHT	111.058412	38.111606	0.000000
TRUCK_DIESEL	0.286917	0.157450	0.000000
TRUCK_METHANOL	0.002522	0.001384	0.000000
TRUCK_FUEL_CELL	5035.025360	1465.993027	0.000000
TRUCK_ELEC	0.002481	0.000678	0.000000
TRUCK_NG	0.000148	0.000080	0.000000
HABER_BOSCH	414.800550	101.067807	0.000000
CO2_TO_METHANOL	0.001605	0.000800	0.000000
E_WOOD_TO_METHANOL	93.208998	46.463606	0.000000
METHANE_TO_METHANOL	0.001744	0.000983	0.000000
OIL_TO_HVC	87.148071	4.809099	0.000000
GAS_TO_HVC	0.001595	0.000562	0.000000
BIOMASS_TO_HVC	1356.197615	504.224577	0.000000
METHANOL_TO_HVC	0.003739	0.004194	0.000000
PHS	17.714769	0.000000	0.000000
BATT_LI	0.011277	0.000181	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007291	0.000636	0.000000
TS_DEC_HP_ELEC	361.900499	31.573580	0.000000
TS_DEC_THHP_GAS	0.006673	0.000582	0.000000
TS_DEC_COGEN_GAS	0.006679	0.000583	0.000000
