Name	C_inv	C_maint	C_op
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	953.937181	0.000000	0.000000
GRID	9556.463521	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3636.330385	1812.668565	0.000000
HT_ELECTROLYSIS	0.043547	0.021708	0.000000
SMR	0.002652	0.003449	0.000000
BIO_HYDROLYSIS	1620.426968	1146.761449	0.000000
H2_BIOMASS	0.002631	0.002612	0.000000
WOOD_TO_METHANE	0.003470	0.001730	0.000000
CO2_TO_METHANE	0.002248	0.001121	0.000000
E_WOOD_TO_METHANE	0.003079	0.001535	0.000000
BIOMETHANATION	0.003199	0.001594	0.000000
PYROLYSIS_TO_LFO	0.006245	0.003521	0.000000
PYROLYSIS_TO_FUELS	0.003092	0.001743	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	553.049664	379.593078	0.000000
WOOD_TO_METHANOL	0.004397	0.002192	0.000000
AMMONIA_TO_H2	0.001529	0.001989	0.000000
E_WOOD_TO_FT	2564.734562	1278.490463	0.000000
WOOD_TO_FT	0.005728	0.002855	0.000000
CO2_TO_FT	278.475748	138.816934	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007777	0.004056	0.000000
DAC_LT	0.019973	0.009956	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775976	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998004
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405260
WASTE	0.000000	0.000000	1800.965919
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936509
APPLES	0.000000	0.000000	0.007827
CEREALSTRAW	0.000000	0.000000	383.966866
CHERRIES	0.000000	0.000000	0.016825
MAIZESTRAW	0.000000	0.000000	90.672326
OLIVES	0.000000	0.000000	0.009979
OSR	0.000000	0.000000	43.704393
RICESTRAW	0.000000	0.000000	3.390939
VINEYARDS	0.000000	0.000000	0.040378
MISCANTHUS	0.000000	0.000000	0.003596
SWITCHGRASS	0.000000	0.000000	0.003564
WILLOW	0.000000	0.000000	0.004424
POPLAR	0.000000	0.000000	0.001985
CP_RES	0.000000	0.000000	79.984965
FUELWOOD_RES	0.000000	0.000000	459.105705
LANDSCAPECARE	0.000000	0.000000	296.354302
MSW	0.000000	0.000000	7.218932
FUELWOODRW	0.000000	0.000000	353.096711
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.012262
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229951
MAIZE_SILAGE	0.000000	0.000000	8.849068
SUGARBEETTOPS	0.000000	0.000000	5.975811
MANURE_LIQ	0.000000	0.000000	150.147360
MANURE_SOL	0.000000	0.000000	2691.645424
SLUDGE	0.000000	0.000000	0.071016
