TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.790299	6175.858954	60.000000	0.000000	59.999998	60.000000	0.000000	0.372395	1.000000	0.843906	0.843906	0.052828	42472.798583
CCGT	6994.791074	177.155345	25.000000	4.000000	8.468680	Infinity	0.000000	0.003479	1.000000	0.055859	0.955769	0.070952	1556.458729
CCGT_AMMONIA	0.036706	0.000930	25.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.032952	0.590000	0.070952	0.008168
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.997153	2927.867676	25.000000	0.000000	209.999972	210.000000	0.000000	0.227806	1.000000	0.147498	1.000000	0.070952	267749.963704
WIND_ONSHORE	85646.996667	996.141137	30.000000	0.000000	74.999997	75.000000	0.000000	0.143258	1.000000	0.259715	1.000000	0.065051	46713.748182
WIND_OFFSHORE	255755.751574	1779.419203	30.000000	0.000000	47.739673	60.000000	0.000000	0.176766	1.000000	0.503455	1.000000	0.065051	29734.655492
HYDRO_RIVER	110988.159956	1109.784760	80.000000	0.000000	21.999984	22.000000	0.000000	0.076296	1.000000	0.471544	1.000000	0.051030	27782.019964
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.054849	0.003526	25.000000	0.000000	0.000036	Infinity	0.000000	0.000001	1.000000	0.090655	0.844900	0.070952	0.036767
IND_COGEN_WOOD	0.029767	0.001090	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.042329	0.844900	0.070952	0.004196
IND_COGEN_WASTE	0.047469	0.001750	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.060930	0.844900	0.070952	0.009661
IND_BOILER_GAS	0.141242	0.002830	17.000000	0.000000	0.001999	Infinity	0.000000	0.000013	1.000000	0.102570	0.944300	0.088699	0.024623
IND_BOILER_WOOD	0.024116	0.000482	17.000000	0.000000	0.000174	Infinity	0.000000	0.000001	1.000000	0.053844	0.894600	0.088699	0.005037
IND_BOILER_OIL	0.023723	0.000510	17.000000	0.000000	0.000360	Infinity	0.000000	0.000000	1.000000	0.011664	0.944300	0.088699	0.004440
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.843405	44.275327	17.000000	0.000000	16.016809	Infinity	0.000000	0.492306	1.000000	0.492084	0.894600	0.088699	462.405289
IND_DIRECT_ELEC	6211.133930	28.176274	15.000000	0.000000	16.019225	Infinity	0.000000	0.507679	1.000000	0.507374	0.944300	0.096342	23.548260
DHN_HP_ELEC	9271.002211	314.367888	25.000000	0.000000	23.427595	Infinity	0.000000	0.999993	1.000000	0.669819	0.944300	0.070952	4094.909348
DHN_COGEN_GAS	0.074820	0.002188	25.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.063904	0.844900	0.070952	0.026977
DHN_COGEN_WOOD	0.030742	0.001126	25.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.025970	0.844900	0.070952	0.004333
DHN_COGEN_WASTE	0.042908	0.001582	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.034503	0.844900	0.070952	0.008733
DHN_COGEN_WET_BIOMASS	0.127327	0.010362	25.000000	0.000000	0.000085	Infinity	0.000000	0.000003	1.000000	0.545744	0.745500	0.070952	0.087409
DHN_COGEN_BIO_HYDROLYSIS	0.114816	0.005610	15.000000	0.000000	0.000023	Infinity	0.000000	0.000001	1.000000	0.179160	0.844900	0.096342	0.015106
DHN_BOILER_GAS	0.007333	0.000147	17.000000	0.000000	0.000104	Infinity	0.000000	0.000000	1.000000	0.056770	0.944300	0.088699	0.001278
DHN_BOILER_WOOD	0.010125	0.000202	17.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.040241	0.894600	0.088699	0.002115
DHN_BOILER_OIL	0.006615	0.000142	17.000000	0.000000	0.000100	Infinity	0.000000	0.000000	1.000000	0.026862	0.944300	0.088699	0.001238
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.041206	0.000049	30.000000	0.000000	0.000108	Infinity	0.000000	0.000001	1.000000	0.120153	1.000000	0.065051	0.023902
DEC_HP_ELEC	92036.721114	3837.421226	18.000000	0.000000	162.960305	Infinity	0.000000	0.999997	1.000000	0.338402	1.000000	0.085546	26870.524708
DEC_THHP_GAS	0.066147	0.001933	20.000000	0.000000	0.000183	Infinity	0.000000	0.000001	1.000000	0.188332	1.000000	0.080243	0.069721
DEC_COGEN_GAS	0.054393	0.003496	20.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.059671	1.000000	0.080243	0.036461
