Name	C_inv	C_maint	C_op
NUCLEAR	15359.466747	6175.859012	0.000000
CCGT	568.835847	203.048146	0.000000
CCGT_AMMONIA	0.001704	0.000608	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001601	2927.868068	0.000000
WIND_ONSHORE	5571.460070	996.141142	0.000000
WIND_OFFSHORE	15546.686827	1662.776325	0.000000
HYDRO_RIVER	5663.686843	1109.785314	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002985	0.002704	0.000000
IND_COGEN_WOOD	0.001341	0.000692	0.000000
IND_COGEN_WASTE	0.002270	0.001180	0.000000
IND_BOILER_GAS	25.676863	5.799742	0.000000
IND_BOILER_WOOD	0.001357	0.000306	0.000000
IND_BOILER_OIL	0.001288	0.000312	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	146.170989	32.957681	0.000000
IND_DIRECT_ELEC	598.384580	28.175791	0.000000
DHN_HP_ELEC	646.824354	309.122356	0.000000
DHN_COGEN_GAS	0.003403	0.001402	0.000000
DHN_COGEN_WOOD	0.001258	0.000649	0.000000
DHN_COGEN_WASTE	0.001873	0.000973	0.000000
DHN_COGEN_WET_BIOMASS	22.175113	25.435524	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.008962	0.004545	0.000000
DHN_BOILER_GAS	0.000343	0.000078	0.000000
DHN_BOILER_WOOD	0.000513	0.000116	0.000000
DHN_BOILER_OIL	0.000311	0.000075	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001721	0.000031	0.000000
DEC_HP_ELEC	7875.891296	3838.638480	0.000000
DEC_THHP_GAS	0.003861	0.001406	0.000000
DEC_COGEN_GAS	0.002961	0.002372	0.000000
DEC_COGEN_OIL	0.002085	0.001595	0.000000
DEC_ADVCOGEN_GAS	0.004418	0.001026	0.000000
DEC_ADVCOGEN_H2	0.004022	0.000934	0.000000
DEC_BOILER_GAS	0.002516	0.000851	0.000000
DEC_BOILER_WOOD	0.002571	0.001014	0.000000
DEC_BOILER_OIL	0.001897	0.001283	0.000000
DEC_SOLAR	0.058014	0.008022	0.000000
DEC_DIRECT_ELEC	0.003306	0.000150	0.000000
TRAMWAY_TROLLEY	662.296892	203.622531	0.000000
BUS_COACH_DIESEL	0.054796	0.030071	0.000000
