Name	C_inv	C_maint	C_op
NUCLEAR	15359.466416	6175.858878	0.000000
CCGT	1548.994633	552.919600	0.000000
CCGT_AMMONIA	0.001935	0.000691	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1489.031286	2925.961389	0.000000
WIND_ONSHORE	5571.460108	996.141149	0.000000
WIND_OFFSHORE	0.037146	0.003973	0.000000
HYDRO_RIVER	0.034333	0.006727	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001790	0.001621	0.000000
IND_COGEN_WOOD	0.003234	0.001669	0.000000
IND_COGEN_WASTE	0.002738	0.001422	0.000000
IND_BOILER_GAS	0.001320	0.000298	0.000000
IND_BOILER_WOOD	111.966101	25.245386	0.000000
IND_BOILER_OIL	0.001300	0.000315	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.438558	27.832121	0.000000
IND_DIRECT_ELEC	717.294355	33.774827	0.000000
DHN_HP_ELEC	521.404170	249.183081	0.000000
DHN_COGEN_GAS	0.003931	0.001620	0.000000
DHN_COGEN_WOOD	0.002548	0.001315	0.000000
DHN_COGEN_WASTE	0.002511	0.001305	0.000000
DHN_COGEN_WET_BIOMASS	0.001245	0.001428	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002840	0.001440	0.000000
DHN_BOILER_GAS	0.000316	0.000071	0.000000
DHN_BOILER_WOOD	0.000884	0.000199	0.000000
DHN_BOILER_OIL	0.000295	0.000072	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001894	0.000034	0.000000
DEC_HP_ELEC	6983.779251	3403.831104	0.000000
DEC_THHP_GAS	0.013886	0.005058	0.000000
DEC_COGEN_GAS	0.003975	0.003184	0.000000
DEC_COGEN_OIL	0.003639	0.002782	0.000000
DEC_ADVCOGEN_GAS	0.004828	0.001121	0.000000
DEC_ADVCOGEN_H2	0.004414	0.001025	0.000000
DEC_BOILER_GAS	0.002403	0.000813	0.000000
DEC_BOILER_WOOD	906.230576	357.499540	0.000000
DEC_BOILER_OIL	0.001853	0.001253	0.000000
DEC_SOLAR	1.031581	0.142637	0.000000
DEC_DIRECT_ELEC	0.004987	0.000226	0.000000
TRAMWAY_TROLLEY	662.296958	203.622551	0.000000
BUS_COACH_DIESEL	0.519129	0.284882	0.000000
BUS_COACH_HYDIESEL	0.000962	0.000405	0.000000
BUS_COACH_CNG_STOICH	4237.134787	2296.994468	0.000000
BUS_COACH_FC_HYBRIDH2	0.000508	0.000148	0.000000
TRAIN_PUB	0.000271	0.000168	0.000000
CAR_GASOLINE	0.000677	0.000425	0.000000
CAR_DIESEL	0.001786	0.001083	0.000000
CAR_NG	0.000979	0.000594	0.000000
CAR_METHANOL	0.000409	0.000256	0.000000
CAR_HEV	0.000299	0.000249	0.000000
CAR_PHEV	0.099868	0.074440	0.000000
CAR_BEV	96307.535815	16289.790572	0.000000
CAR_FUEL_CELL	0.014721	0.001439	0.000000
PLANE	0.000000	0.000000	0.000000
