TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.795638	6175.859067	60.000000	0.000000	59.999999	60.000000	0.000000	0.433105	1.000000	0.843906	0.843906	0.052828	42472.799363
CCGT	19232.148994	487.087885	25.000000	4.000000	23.284601	Infinity	0.000000	0.017769	1.000000	0.089218	0.955769	0.070952	4279.476807
CCGT_AMMONIA	0.019845	0.000503	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.019046	0.590000	0.070952	0.004416
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999948	2927.868066	25.000000	0.000000	209.999999	210.000000	0.000000	0.264341	1.000000	0.147163	1.000000	0.070952	267749.999338
WIND_ONSHORE	85646.998319	996.141157	30.000000	0.000000	74.999999	75.000000	0.000000	0.166138	1.000000	0.258977	1.000000	0.065051	46713.749083
WIND_OFFSHORE	39508.558817	274.880576	30.000000	0.000000	7.374715	60.000000	0.000000	0.030819	1.000000	0.488569	1.000000	0.065051	4593.341022
HYDRO_RIVER	110988.226359	1109.785424	80.000000	0.000000	21.999997	22.000000	0.000000	0.087827	1.000000	0.466722	1.000000	0.051030	27782.036585
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.022596	0.001452	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.032698	0.844900	0.070952	0.015147
IND_COGEN_WOOD	0.031494	0.001153	25.000000	0.000000	0.000027	Infinity	0.000000	0.000001	1.000000	0.082821	0.844900	0.070952	0.004439
IND_COGEN_WASTE	0.024412	0.000900	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.029826	0.844900	0.070952	0.004969
IND_BOILER_GAS	0.012559	0.000252	17.000000	0.000000	0.000178	Infinity	0.000000	0.000000	1.000000	0.023491	0.944300	0.088699	0.002189
IND_BOILER_WOOD	286.174787	5.723297	17.000000	0.000000	2.070430	Infinity	0.000000	0.065967	1.000000	0.510079	0.894600	0.088699	59.773304
IND_BOILER_OIL	0.012229	0.000263	17.000000	0.000000	0.000186	Infinity	0.000000	0.000000	1.000000	0.016058	0.944300	0.088699	0.002289
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1927.438554	38.547429	17.000000	0.000000	13.944715	Infinity	0.000000	0.492314	1.000000	0.565205	0.894600	0.088699	402.583932
IND_DIRECT_ELEC	6211.019521	28.175755	15.000000	0.000000	16.018929	Infinity	0.000000	0.441718	1.000000	0.441454	0.944300	0.096342	23.547826
DHN_HP_ELEC	6926.538501	234.870106	25.000000	0.000000	17.503193	Infinity	0.000000	0.999998	1.000000	0.757410	0.944300	0.070952	3059.383076
DHN_COGEN_GAS	0.033680	0.000985	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.041310	0.844900	0.070952	0.012143
DHN_COGEN_WOOD	0.016353	0.000599	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.030637	0.844900	0.070952	0.002305
DHN_COGEN_WASTE	0.019769	0.000729	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.018533	0.844900	0.070952	0.004024
DHN_COGEN_WET_BIOMASS	0.010341	0.000842	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.011571	0.745500	0.070952	0.007099
DHN_COGEN_BIO_HYDROLYSIS	0.019060	0.000931	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.016673	0.844900	0.096342	0.002508
DHN_BOILER_GAS	0.002914	0.000058	17.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.021340	0.944300	0.088699	0.000508
DHN_BOILER_WOOD	0.004335	0.000087	17.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.041440	0.894600	0.088699	0.000906
DHN_BOILER_OIL	0.002643	0.000057	17.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.017633	0.944300	0.088699	0.000495
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.017589	0.000021	30.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.055547	1.000000	0.065051	0.010203
DEC_HP_ELEC	92036.714658	3837.420957	18.000000	0.000000	162.960294	Infinity	0.000000	0.999998	1.000000	0.338686	1.000000	0.085546	26870.522823
DEC_THHP_GAS	0.047783	0.001397	20.000000	0.000000	0.000132	Infinity	0.000000	0.000001	1.000000	0.273530	1.000000	0.080243	0.050366
DEC_COGEN_GAS	0.031249	0.002009	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.040778	1.000000	0.080243	0.020947
DEC_COGEN_OIL	0.023643	0.001451	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.024949	1.000000	0.080243	0.017092
DEC_ADVCOGEN_GAS	0.042401	0.000790	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.009700	1.000000	0.080243	0.010125
DEC_ADVCOGEN_H2	0.038511	0.000718	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007840	1.000000	0.080243	0.009196
DEC_BOILER_GAS	0.023843	0.000715	17.000000	0.000000	0.000125	Infinity	0.000000	0.000000	1.000000	0.034544	1.000000	0.088699	0.002643
DEC_BOILER_WOOD	0.043630	0.001527	17.000000	0.000000	0.000079	Infinity	0.000000	0.000000	1.000000	0.203624	1.000000	0.088699	0.001658
DEC_BOILER_OIL	0.018654	0.001119	17.000000	0.000000	0.000109	Infinity	0.000000	0.000000	1.000000	0.028464	1.000000	0.088699	0.002303
