TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.791389	6175.858977	60.000000	0.000000	59.999998	60.000000	0.000000	0.442456	1.000000	0.843906	0.843906	0.052828	42472.798742
CCGT	20743.905950	525.375780	25.000000	4.000000	25.114904	Infinity	0.000000	0.022902	1.000000	0.104354	0.955769	0.070952	4615.868171
CCGT_AMMONIA	0.022910	0.000580	25.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.024012	0.590000	0.070952	0.005098
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999429	2927.867994	25.000000	0.000000	209.999994	210.000000	0.000000	0.269371	1.000000	0.146794	1.000000	0.070952	267749.992715
WIND_ONSHORE	85646.996591	996.141137	30.000000	0.000000	74.999997	75.000000	0.000000	0.170070	1.000000	0.259502	1.000000	0.065051	46713.748141
WIND_OFFSHORE	5028.500031	34.985761	30.000000	0.000000	0.938626	60.000000	0.000000	0.003918	1.000000	0.477694	1.000000	0.065051	584.623083
HYDRO_RIVER	110988.221703	1109.785377	80.000000	0.000000	21.999996	22.000000	0.000000	0.091283	1.000000	0.474836	1.000000	0.051030	27782.035420
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.026444	0.001700	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.041404	0.844900	0.070952	0.017726
IND_COGEN_WOOD	0.041575	0.001522	25.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.147857	0.844900	0.070952	0.005860
IND_COGEN_WASTE	0.036573	0.001348	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.056150	0.844900	0.070952	0.007444
IND_BOILER_GAS	0.015535	0.000311	17.000000	0.000000	0.000220	Infinity	0.000000	0.000000	1.000000	0.025306	0.944300	0.088699	0.002708
IND_BOILER_WOOD	953.351682	19.066370	17.000000	0.000000	6.897350	Infinity	0.000000	0.362957	1.000000	0.847161	0.894600	0.088699	199.126487
IND_BOILER_OIL	0.015183	0.000327	17.000000	0.000000	0.000231	Infinity	0.000000	0.000000	1.000000	0.021472	0.944300	0.088699	0.002841
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1281.621577	25.631539	17.000000	0.000000	9.272331	Infinity	0.000000	0.489579	1.000000	0.850015	0.894600	0.088699	267.692193
IND_DIRECT_ELEC	6274.530340	28.463867	15.000000	0.000000	16.182731	Infinity	0.000000	0.147462	1.000000	0.146697	0.944300	0.096342	23.788615
DHN_HP_ELEC	6916.838013	234.541175	25.000000	0.000000	17.478680	Infinity	0.000000	0.999996	1.000000	0.758472	0.944300	0.070952	3055.098467
DHN_COGEN_GAS	0.049648	0.001452	25.000000	0.000000	0.000036	Infinity	0.000000	0.000001	1.000000	0.068424	0.844900	0.070952	0.017901
DHN_COGEN_WOOD	0.028555	0.001045	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.065776	0.844900	0.070952	0.004025
DHN_COGEN_WASTE	0.032064	0.001182	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.036035	0.844900	0.070952	0.006526
DHN_COGEN_WET_BIOMASS	0.014808	0.001205	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.018613	0.745500	0.070952	0.010165
DHN_COGEN_BIO_HYDROLYSIS	0.029296	0.001432	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.027371	0.844900	0.096342	0.003854
DHN_BOILER_GAS	0.003943	0.000079	17.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.034496	0.944300	0.088699	0.000687
DHN_BOILER_WOOD	0.007010	0.000140	17.000000	0.000000	0.000051	Infinity	0.000000	0.000001	1.000000	0.092989	0.894600	0.088699	0.001464
DHN_BOILER_OIL	0.003676	0.000079	17.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.031800	0.944300	0.088699	0.000688
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.030653	0.000036	30.000000	0.000000	0.000080	Infinity	0.000000	0.000001	1.000000	0.097759	1.000000	0.065051	0.017781
DEC_HP_ELEC	92036.534670	3837.413452	18.000000	0.000000	162.959975	Infinity	0.000000	0.999995	1.000000	0.339180	1.000000	0.085546	26870.470275
DEC_THHP_GAS	0.080177	0.002343	20.000000	0.000000	0.000221	Infinity	0.000000	0.000001	1.000000	0.277944	1.000000	0.080243	0.084510
DEC_COGEN_GAS	0.046988	0.003020	20.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.064407	1.000000	0.080243	0.031497
DEC_COGEN_OIL	0.039737	0.002438	20.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.052714	1.000000	0.080243	0.028728
DEC_ADVCOGEN_GAS	0.060258	0.001123	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.015283	1.000000	0.080243	0.014390
DEC_ADVCOGEN_H2	0.054870	0.001023	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.012844	1.000000	0.080243	0.013103
DEC_BOILER_GAS	0.029465	0.000884	17.000000	0.000000	0.000155	Infinity	0.000000	0.000000	1.000000	0.047221	1.000000	0.088699	0.003266
DEC_BOILER_WOOD	0.114916	0.004021	17.000000	0.000000	0.000207	Infinity	0.000000	0.000001	1.000000	0.297993	1.000000	0.088699	0.004367
DEC_BOILER_OIL	0.022843	0.001370	17.000000	0.000000	0.000134	Infinity	0.000000	0.000000	1.000000	0.045990	1.000000	0.088699	0.002820
DEC_SOLAR	0.627021	0.006957	20.000000	0.000000	0.000828	20.000000	0.000000	0.000001	1.000000	0.081468	1.000000	0.080243	0.183101
DEC_DIRECT_ELEC	0.049355	0.000216	15.000000	0.000000	0.001132	Infinity	0.000000	0.000001	1.000000	0.036233	1.000000	0.096342	0.001664
TRAMWAY_TROLLEY	10181.127456	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24304.917902	1284.995448	15.000000	0.000000	42.054396	Infinity	0.000000	0.447484	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.012880	0.000522	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.046406	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	10675.061542	557.538691	15.000000	0.000000	18.246721	Infinity	0.000000	0.194156	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.014790	0.000415	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.042957	0.296804	0.096342	0.000000
