Name	C_inv	C_maint	C_op
NUCLEAR	15359.466692	6175.858989	0.000000
CCGT	1711.008770	610.751170	0.000000
CCGT_AMMONIA	0.000630	0.000225	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001580	2927.868027	0.000000
WIND_ONSHORE	5571.460078	996.141144	0.000000
WIND_OFFSHORE	0.014729	0.001575	0.000000
HYDRO_RIVER	2786.517525	546.011161	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000558	0.000505	0.000000
IND_COGEN_WOOD	0.001020	0.000526	0.000000
IND_COGEN_WASTE	0.000814	0.000423	0.000000
IND_BOILER_GAS	0.000458	0.000103	0.000000
IND_BOILER_WOOD	106.565802	24.027762	0.000000
IND_BOILER_OIL	0.000450	0.000109	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	121.634187	27.425283	0.000000
IND_DIRECT_ELEC	695.344195	32.741272	0.000000
DHN_HP_ELEC	500.407155	239.148445	0.000000
DHN_COGEN_GAS	0.001096	0.000452	0.000000
DHN_COGEN_WOOD	0.000668	0.000345	0.000000
DHN_COGEN_WASTE	0.000724	0.000376	0.000000
DHN_COGEN_WET_BIOMASS	0.000337	0.000387	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000808	0.000410	0.000000
DHN_BOILER_GAS	0.000110	0.000025	0.000000
DHN_BOILER_WOOD	0.000202	0.000046	0.000000
DHN_BOILER_OIL	0.000097	0.000023	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000557	0.000010	0.000000
DEC_HP_ELEC	7873.380920	3837.414945	0.000000
DEC_THHP_GAS	0.003183	0.001160	0.000000
DEC_COGEN_GAS	0.001148	0.000920	0.000000
DEC_COGEN_OIL	0.001041	0.000796	0.000000
DEC_ADVCOGEN_GAS	0.001459	0.000339	0.000000
DEC_ADVCOGEN_H2	0.001338	0.000311	0.000000
DEC_BOILER_GAS	0.000864	0.000292	0.000000
DEC_BOILER_WOOD	0.019932	0.007863	0.000000
DEC_BOILER_OIL	0.000680	0.000460	0.000000
DEC_SOLAR	0.016832	0.002327	0.000000
DEC_DIRECT_ELEC	0.001577	0.000072	0.000000
TRAMWAY_TROLLEY	662.296945	203.622547	0.000000
BUS_COACH_DIESEL	2341.442831	1284.913923	0.000000
BUS_COACH_HYDIESEL	0.000579	0.000244	0.000000
BUS_COACH_CNG_STOICH	1867.452711	1012.365375	0.000000
BUS_COACH_FC_HYBRIDH2	0.000087	0.000025	0.000000
TRAIN_PUB	0.001269	0.000786	0.000000
CAR_GASOLINE	0.000237	0.000149	0.000000
CAR_DIESEL	0.000157	0.000095	0.000000
CAR_NG	0.000364	0.000221	0.000000
CAR_METHANOL	0.000154	0.000097	0.000000
CAR_HEV	0.000128	0.000107	0.000000
CAR_PHEV	0.037201	0.027729	0.000000
CAR_BEV	96307.585482	16289.798973	0.000000
CAR_FUEL_CELL	0.004597	0.000449	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001259	0.001142	0.000000
BOAT_FREIGHT_NG	85.235886	76.387319	0.000000
BOAT_FREIGHT_METHANOL	0.000514	0.000466	0.000000
TRAIN_FREIGHT	111.058381	38.111595	0.000000
TRUCK_DIESEL	0.211274	0.115940	0.000000
TRUCK_METHANOL	0.001244	0.000683	0.000000
TRUCK_FUEL_CELL	5035.121645	1466.021061	0.000000
TRUCK_ELEC	0.000718	0.000196	0.000000
TRUCK_NG	0.000038	0.000021	0.000000
HABER_BOSCH	414.154192	100.910320	0.000000
CO2_TO_METHANOL	0.000454	0.000226	0.000000
E_WOOD_TO_METHANOL	93.202057	46.460146	0.000000
METHANE_TO_METHANOL	0.000494	0.000278	0.000000
OIL_TO_HVC	87.145569	4.808961	0.000000
