Name	C_inv	C_maint	C_op
NUCLEAR	15359.466668	6175.858980	0.000000
CCGT	555.720921	198.366723	0.000000
CCGT_AMMONIA	0.003981	0.001421	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001594	2927.868054	0.000000
WIND_ONSHORE	5571.460010	996.141131	0.000000
WIND_OFFSHORE	15603.007533	1668.800035	0.000000
HYDRO_RIVER	5663.686600	1109.785267	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.006195	0.005612	0.000000
IND_COGEN_WOOD	0.002903	0.001498	0.000000
IND_COGEN_WASTE	0.004612	0.002397	0.000000
IND_BOILER_GAS	15.321408	3.460711	0.000000
IND_BOILER_WOOD	0.002907	0.000655	0.000000
IND_BOILER_OIL	0.002799	0.000679	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	166.424189	37.524240	0.000000
IND_DIRECT_ELEC	598.394016	28.176235	0.000000
DHN_HP_ELEC	635.300267	303.614906	0.000000
DHN_COGEN_GAS	0.007474	0.003080	0.000000
DHN_COGEN_WOOD	0.002647	0.001366	0.000000
DHN_COGEN_WASTE	0.003851	0.002001	0.000000
DHN_COGEN_WET_BIOMASS	62.462833	71.646757	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.018062	0.009161	0.000000
DHN_BOILER_GAS	0.000731	0.000165	0.000000
DHN_BOILER_WOOD	0.001076	0.000243	0.000000
DHN_BOILER_OIL	0.000660	0.000160	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.004027	0.000073	0.000000
DEC_HP_ELEC	7873.807311	3837.622765	0.000000
DEC_THHP_GAS	0.008014	0.002919	0.000000
DEC_COGEN_GAS	0.006289	0.005038	0.000000
DEC_COGEN_OIL	0.004252	0.003251	0.000000
DEC_ADVCOGEN_GAS	0.009437	0.002192	0.000000
DEC_ADVCOGEN_H2	0.008451	0.001963	0.000000
DEC_BOILER_GAS	0.005608	0.001897	0.000000
DEC_BOILER_WOOD	0.005718	0.002256	0.000000
DEC_BOILER_OIL	0.004253	0.002876	0.000000
DEC_SOLAR	0.121743	0.016833	0.000000
DEC_DIRECT_ELEC	0.007534	0.000342	0.000000
TRAMWAY_TROLLEY	662.296734	203.622482	0.000000
BUS_COACH_DIESEL	0.015756	0.008646	0.000000
BUS_COACH_HYDIESEL	0.003238	0.001362	0.000000
BUS_COACH_CNG_STOICH	1589.107750	861.471701	0.000000
BUS_COACH_FC_HYBRIDH2	0.001390	0.000405	0.000000
TRAIN_PUB	4450.013325	2755.790819	0.000000
CAR_GASOLINE	0.000456	0.000286	0.000000
CAR_DIESEL	0.000332	0.000201	0.000000
CAR_NG	0.001621	0.000982	0.000000
CAR_METHANOL	0.000362	0.000227	0.000000
CAR_HEV	0.000499	0.000415	0.000000
CAR_PHEV	0.245322	0.182858	0.000000
CAR_BEV	96307.440893	16289.774517	0.000000
CAR_FUEL_CELL	0.022166	0.002166	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.003892	0.003531	0.000000
BOAT_FREIGHT_NG	85.233551	76.385226	0.000000
BOAT_FREIGHT_METHANOL	0.002164	0.001963	0.000000
TRAIN_FREIGHT	111.058373	38.111592	0.000000
TRUCK_DIESEL	2360.906036	1295.584413	0.000000
TRUCK_METHANOL	0.000763	0.000419	0.000000
TRUCK_FUEL_CELL	2141.696861	623.574349	0.000000
TRUCK_ELEC	0.031328	0.008564	0.000000
TRUCK_NG	0.000445	0.000241	0.000000
HABER_BOSCH	431.847977	105.221481	0.000000
CO2_TO_METHANOL	0.004219	0.002103	0.000000
E_WOOD_TO_METHANOL	662.233374	330.115664	0.000000
METHANE_TO_METHANOL	29.860592	16.834141	0.000000
OIL_TO_HVC	87.148231	4.809108	0.000000
GAS_TO_HVC	0.003670	0.001293	0.000000
BIOMASS_TO_HVC	0.005881	0.002187	0.000000
METHANOL_TO_HVC	324.949995	364.461511	0.000000
PHS	17.714638	0.000000	0.000000
BATT_LI	0.025917	0.000416	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013538	0.001181	0.000000
TS_DEC_HP_ELEC	235.488592	20.544923	0.000000
TS_DEC_THHP_GAS	0.013203	0.001152	0.000000
TS_DEC_COGEN_GAS	0.013215	0.001153	0.000000
TS_DEC_COGEN_OIL	0.013260	0.001157	0.000000
TS_DEC_ADVCOGEN_GAS	0.013271	0.001158	0.000000
TS_DEC_ADVCOGEN_H2	0.013279	0.001158	0.000000
TS_DEC_BOILER_GAS	0.013243	0.001155	0.000000
TS_DEC_BOILER_WOOD	0.013432	0.001172	0.000000
TS_DEC_BOILER_OIL	0.013269	0.001158	0.000000
TS_DHN_DAILY	0.013152	0.000647	0.000000
TS_DHN_SEASONAL	653.526104	50.303586	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.908709	0.000000
H2_STORAGE	0.000000	20.736774	0.000000
DIESEL_STORAGE	0.000000	18.942772	0.000000
GASOLINE_STORAGE	0.000000	18.939278	0.000000
LFO_STORAGE	0.000000	20.725718	0.000000
AMMONIA_STORAGE	0.000000	19.710771	0.000000
METHANOL_STORAGE	0.000000	20.232551	0.000000
CO2_STORAGE	0.000000	7.499809	0.000000
JETFUEL_STORAGE	0.000000	5.730122	0.000000
WOOD_STORAGE	0.000000	11.516798	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1240.233241	0.000000	0.000000
GRID	10012.479608	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4188.615336	2087.976214	0.000000
HT_ELECTROLYSIS	0.117677	0.058661	0.000000
SMR	0.003354	0.004362	0.000000
BIO_HYDROLYSIS	1307.185091	925.083018	0.000000
H2_BIOMASS	0.002888	0.002868	0.000000
WOOD_TO_METHANE	0.003839	0.001913	0.000000
CO2_TO_METHANE	0.002513	0.001253	0.000000
E_WOOD_TO_METHANE	0.003337	0.001663	0.000000
BIOMETHANATION	0.003677	0.001833	0.000000
PYROLYSIS_TO_LFO	0.006395	0.003605	0.000000
PYROLYSIS_TO_FUELS	0.003410	0.001923	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	613.449492	421.049312	0.000000
WOOD_TO_METHANOL	0.005058	0.002521	0.000000
AMMONIA_TO_H2	0.001810	0.002354	0.000000
E_WOOD_TO_FT	0.016865	0.008407	0.000000
WOOD_TO_FT	0.005608	0.002796	0.000000
CO2_TO_FT	690.335490	344.124243	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011090	0.005783	0.000000
DAC_LT	1032.676865	514.793552	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775984	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
