TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.791511	6175.858980	60.000000	0.000000	59.999998	60.000000	0.000000	0.376550	1.000000	0.843906	0.843906	0.052828	42472.798760
CCGT	7832.299860	198.366723	25.000000	4.000000	9.482662	Infinity	0.000000	0.003969	1.000000	0.056283	0.955769	0.070952	1742.818528
CCGT_AMMONIA	0.056109	0.001421	25.000000	0.000000	0.000068	Infinity	0.000000	0.000000	1.000000	0.052807	0.590000	0.070952	0.012485
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999863	2927.868054	25.000000	0.000000	209.999999	210.000000	0.000000	0.230692	1.000000	0.147719	1.000000	0.070952	267749.998254
WIND_ONSHORE	85646.996146	996.141131	30.000000	0.000000	74.999997	75.000000	0.000000	0.144960	1.000000	0.259902	1.000000	0.065051	46713.747898
WIND_OFFSHORE	239856.469177	1668.800035	30.000000	0.000000	44.771894	60.000000	0.000000	0.167268	1.000000	0.502377	1.000000	0.065051	27886.174347
HYDRO_RIVER	110988.210652	1109.785267	80.000000	0.000000	21.999994	22.000000	0.000000	0.076560	1.000000	0.467955	1.000000	0.051030	27782.032654
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.087307	0.005612	25.000000	0.000000	0.000057	Infinity	0.000000	0.000001	1.000000	0.147789	0.844900	0.070952	0.058524
IND_COGEN_WOOD	0.040917	0.001498	25.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.067672	0.844900	0.070952	0.005767
IND_COGEN_WASTE	0.065008	0.002397	25.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.085054	0.844900	0.070952	0.013231
IND_BOILER_GAS	172.734566	3.460711	17.000000	0.000000	2.444242	Infinity	0.000000	0.015373	1.000000	0.100694	0.944300	0.088699	30.113059
IND_BOILER_WOOD	0.032770	0.000655	17.000000	0.000000	0.000237	Infinity	0.000000	0.000001	1.000000	0.066182	0.894600	0.088699	0.006845
IND_BOILER_OIL	0.031560	0.000679	17.000000	0.000000	0.000479	Infinity	0.000000	0.000000	1.000000	0.013035	0.944300	0.088699	0.005906
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1876.277329	37.524240	17.000000	0.000000	13.574572	Infinity	0.000000	0.492306	1.000000	0.580616	0.894600	0.088699	391.897891
IND_DIRECT_ELEC	6211.125259	28.176235	15.000000	0.000000	16.019202	Infinity	0.000000	0.492318	1.000000	0.492022	0.944300	0.096342	23.548227
DHN_HP_ELEC	8953.886746	303.614906	25.000000	0.000000	22.626252	Infinity	0.000000	0.975585	1.000000	0.658070	0.944300	0.070952	3954.842606
DHN_COGEN_GAS	0.105341	0.003080	25.000000	0.000000	0.000077	Infinity	0.000000	0.000001	1.000000	0.094385	0.844900	0.070952	0.037981
DHN_COGEN_WOOD	0.037314	0.001366	25.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.039612	0.844900	0.070952	0.005259
DHN_COGEN_WASTE	0.054275	0.002001	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.048479	0.844900	0.070952	0.011047
DHN_COGEN_WET_BIOMASS	880.347700	71.646757	25.000000	0.000000	0.590188	Infinity	0.000000	0.024410	1.000000	0.631237	0.745500	0.070952	604.352286
DHN_COGEN_BIO_HYDROLYSIS	0.187479	0.009161	15.000000	0.000000	0.000038	Infinity	0.000000	0.000002	1.000000	0.312163	0.844900	0.096342	0.024666
DHN_BOILER_GAS	0.008246	0.000165	17.000000	0.000000	0.000117	Infinity	0.000000	0.000001	1.000000	0.075002	0.944300	0.088699	0.001438
DHN_BOILER_WOOD	0.012134	0.000243	17.000000	0.000000	0.000088	Infinity	0.000000	0.000000	1.000000	0.060501	0.894600	0.088699	0.002534
DHN_BOILER_OIL	0.007438	0.000160	17.000000	0.000000	0.000113	Infinity	0.000000	0.000000	1.000000	0.036240	0.944300	0.088699	0.001392
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.061906	0.000073	30.000000	0.000000	0.000162	Infinity	0.000000	0.000001	1.000000	0.122225	1.000000	0.065051	0.035909
DEC_HP_ELEC	92041.554820	3837.622765	18.000000	0.000000	162.968864	Infinity	0.000000	0.999995	1.000000	0.338395	1.000000	0.085546	26871.935930
DEC_THHP_GAS	0.099872	0.002919	20.000000	0.000000	0.000276	Infinity	0.000000	0.000001	1.000000	0.227831	1.000000	0.080243	0.105269
DEC_COGEN_GAS	0.078375	0.005038	20.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.092679	1.000000	0.080243	0.052536
DEC_COGEN_OIL	0.052984	0.003251	20.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.022593	1.000000	0.080243	0.038304
DEC_ADVCOGEN_GAS	0.117601	0.002192	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.023743	1.000000	0.080243	0.028083
DEC_ADVCOGEN_H2	0.105315	0.001963	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.018011	1.000000	0.080243	0.025149
DEC_BOILER_GAS	0.063226	0.001897	17.000000	0.000000	0.000332	Infinity	0.000000	0.000000	1.000000	0.040031	1.000000	0.088699	0.007009
DEC_BOILER_WOOD	0.064463	0.002256	17.000000	0.000000	0.000116	Infinity	0.000000	0.000000	1.000000	0.070369	1.000000	0.088699	0.002450
DEC_BOILER_OIL	0.047945	0.002876	17.000000	0.000000	0.000281	Infinity	0.000000	0.000000	1.000000	0.015454	1.000000	0.088699	0.005918
DEC_SOLAR	1.517186	0.016833	20.000000	0.000000	0.002003	20.000000	0.000000	0.000002	1.000000	0.067080	1.000000	0.080243	0.443043
DEC_DIRECT_ELEC	0.078205	0.000342	15.000000	0.000000	0.001793	Infinity	0.000000	0.000001	1.000000	0.021052	1.000000	0.096342	0.002636
TRAMWAY_TROLLEY	10181.124112	203.622482	30.000000	0.000000	16.289799	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.163537	0.008646	15.000000	0.000000	0.000283	Infinity	0.000000	0.000003	1.000000	0.296060	0.296804	0.096342	0.000000
