Name	C_inv	C_maint	C_op
NUCLEAR	15359.467071	6175.859142	0.000000
CCGT	713.285178	254.609892	0.000000
CCGT_AMMONIA	0.000339	0.000121	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001599	2927.868066	0.000000
WIND_ONSHORE	5571.460230	996.141171	0.000000
WIND_OFFSHORE	12971.451295	1387.345250	0.000000
HYDRO_RIVER	5663.687893	1109.785520	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000571	0.000517	0.000000
IND_COGEN_WOOD	0.000310	0.000160	0.000000
IND_COGEN_WASTE	0.000440	0.000229	0.000000
IND_BOILER_GAS	3.424563	0.773521	0.000000
IND_BOILER_WOOD	0.000297	0.000067	0.000000
IND_BOILER_OIL	0.000274	0.000066	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	189.693367	42.770823	0.000000
IND_DIRECT_ELEC	598.382752	28.175705	0.000000
DHN_HP_ELEC	648.519706	309.932578	0.000000
DHN_COGEN_GAS	0.000605	0.000249	0.000000
DHN_COGEN_WOOD	0.000262	0.000135	0.000000
DHN_COGEN_WASTE	0.000357	0.000185	0.000000
DHN_COGEN_WET_BIOMASS	104.753139	120.155016	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001449	0.000735	0.000000
DHN_BOILER_GAS	0.000069	0.000016	0.000000
DHN_BOILER_WOOD	0.000107	0.000024	0.000000
DHN_BOILER_OIL	0.000063	0.000015	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000277	0.000005	0.000000
DEC_HP_ELEC	7875.901652	3838.643527	0.000000
DEC_THHP_GAS	0.000682	0.000249	0.000000
DEC_COGEN_GAS	0.000542	0.000434	0.000000
DEC_COGEN_OIL	0.000407	0.000311	0.000000
DEC_ADVCOGEN_GAS	0.000834	0.000194	0.000000
DEC_ADVCOGEN_H2	0.000770	0.000179	0.000000
DEC_BOILER_GAS	0.000540	0.000183	0.000000
DEC_BOILER_WOOD	0.000565	0.000223	0.000000
DEC_BOILER_OIL	0.000417	0.000282	0.000000
DEC_SOLAR	0.007936	0.001097	0.000000
DEC_DIRECT_ELEC	0.000730	0.000033	0.000000
TRAMWAY_TROLLEY	662.296941	203.622546	0.000000
BUS_COACH_DIESEL	0.000268	0.000147	0.000000
BUS_COACH_HYDIESEL	0.001006	0.000423	0.000000
BUS_COACH_CNG_STOICH	1589.122565	861.479732	0.000000
BUS_COACH_FC_HYBRIDH2	0.000092	0.000027	0.000000
TRAIN_PUB	4450.017318	2755.793292	0.000000
CAR_GASOLINE	0.000045	0.000028	0.000000
CAR_DIESEL	0.000075	0.000046	0.000000
CAR_NG	0.000129	0.000078	0.000000
CAR_METHANOL	0.000039	0.000025	0.000000
CAR_HEV	0.000042	0.000035	0.000000
CAR_PHEV	0.023175	0.017274	0.000000
CAR_BEV	96307.597718	16289.801043	0.000000
CAR_FUEL_CELL	0.000832	0.000081	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000443	0.000402	0.000000
BOAT_FREIGHT_NG	85.237189	76.388486	0.000000
BOAT_FREIGHT_METHANOL	0.000220	0.000200	0.000000
TRAIN_FREIGHT	111.058404	38.111603	0.000000
TRUCK_DIESEL	2360.972012	1295.620618	0.000000
TRUCK_METHANOL	0.000054	0.000030	0.000000
TRUCK_FUEL_CELL	2141.631965	623.555454	0.000000
TRUCK_ELEC	0.000026	0.000007	0.000000
TRUCK_NG	0.000025	0.000014	0.000000
HABER_BOSCH	424.460701	103.421542	0.000000
CO2_TO_METHANOL	0.000368	0.000183	0.000000
E_WOOD_TO_METHANOL	684.327802	341.129480	0.000000
METHANE_TO_METHANOL	0.000552	0.000311	0.000000
OIL_TO_HVC	87.145463	4.808955	0.000000
GAS_TO_HVC	0.000343	0.000121	0.000000
BIOMASS_TO_HVC	0.000682	0.000254	0.000000
METHANOL_TO_HVC	324.950775	364.462386	0.000000
PHS	17.714794	0.000000	0.000000
BATT_LI	0.002325	0.000037	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001414	0.000123	0.000000
TS_DEC_HP_ELEC	242.017637	21.114542	0.000000
TS_DEC_THHP_GAS	0.001391	0.000121	0.000000
TS_DEC_COGEN_GAS	0.001393	0.000122	0.000000
TS_DEC_COGEN_OIL	0.001394	0.000122	0.000000
TS_DEC_ADVCOGEN_GAS	0.001396	0.000122	0.000000
TS_DEC_ADVCOGEN_H2	0.001397	0.000122	0.000000
TS_DEC_BOILER_GAS	0.001393	0.000122	0.000000
TS_DEC_BOILER_WOOD	0.001409	0.000123	0.000000
TS_DEC_BOILER_OIL	0.001392	0.000121	0.000000
TS_DHN_DAILY	0.001523	0.000075	0.000000
TS_DHN_SEASONAL	583.260601	44.895069	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.379639	0.000000
H2_STORAGE	0.000000	17.834877	0.000000
DIESEL_STORAGE	0.000000	16.014938	0.000000
GASOLINE_STORAGE	0.000000	16.041098	0.000000
LFO_STORAGE	0.000000	17.526532	0.000000
AMMONIA_STORAGE	0.000000	16.664615	0.000000
METHANOL_STORAGE	0.000000	17.142033	0.000000
CO2_STORAGE	0.000000	6.316750	0.000000
JETFUEL_STORAGE	0.000000	4.825341	0.000000
WOOD_STORAGE	0.000000	9.694495	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1242.354502	0.000000	0.000000
GRID	9870.755517	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4021.240546	2004.541821	0.000000
HT_ELECTROLYSIS	0.007160	0.003569	0.000000
SMR	0.000281	0.000365	0.000000
BIO_HYDROLYSIS	1244.865146	880.979758	0.000000
H2_BIOMASS	0.000299	0.000297	0.000000
WOOD_TO_METHANE	0.000397	0.000198	0.000000
CO2_TO_METHANE	0.000262	0.000131	0.000000
E_WOOD_TO_METHANE	0.000353	0.000176	0.000000
BIOMETHANATION	0.000360	0.000179	0.000000
PYROLYSIS_TO_LFO	0.000649	0.000366	0.000000
PYROLYSIS_TO_FUELS	0.000350	0.000198	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	690.681964	474.058859	0.000000
WOOD_TO_METHANOL	0.000500	0.000249	0.000000
AMMONIA_TO_H2	0.000183	0.000238	0.000000
E_WOOD_TO_FT	779.014975	388.329939	0.000000
WOOD_TO_FT	0.000633	0.000316	0.000000
CO2_TO_FT	565.237968	281.764578	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001041	0.000543	0.000000
DAC_LT	326.388291	162.705870	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999912
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405638
WASTE	0.000000	0.000000	1800.965893
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936534
APPLES	0.000000	0.000000	0.001046
CEREALSTRAW	0.000000	0.000000	193.092113
CHERRIES	0.000000	0.000000	0.001262
MAIZESTRAW	0.000000	0.000000	0.123701
OLIVES	0.000000	0.000000	0.000847
OSR	0.000000	0.000000	43.704397
RICESTRAW	0.000000	0.000000	3.390960
VINEYARDS	0.000000	0.000000	0.001593
MISCANTHUS	0.000000	0.000000	0.000306
SWITCHGRASS	0.000000	0.000000	0.000302
WILLOW	0.000000	0.000000	0.000414
POPLAR	0.000000	0.000000	0.000381
CP_RES	0.000000	0.000000	0.003018
FUELWOOD_RES	0.000000	0.000000	459.105534
LANDSCAPECARE	0.000000	0.000000	296.354273
MSW	0.000000	0.000000	7.218951
FUELWOODRW	0.000000	0.000000	353.096667
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.000970
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849098
SUGARBEETTOPS	0.000000	0.000000	5.975993
MANURE_LIQ	0.000000	0.000000	212.098554
MANURE_SOL	0.000000	0.000000	2691.645403
SLUDGE	0.000000	0.000000	0.071327
