Name	C_inv	C_maint	C_op
NUCLEAR	15359.466611	6175.858957	0.000000
CCGT	514.911044	183.799480	0.000000
CCGT_AMMONIA	0.001989	0.000710	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001600	2927.868066	0.000000
WIND_ONSHORE	5571.460034	996.141136	0.000000
WIND_OFFSHORE	16375.861929	1751.459705	0.000000
HYDRO_RIVER	5663.685554	1109.785062	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003108	0.002816	0.000000
IND_COGEN_WOOD	0.001605	0.000828	0.000000
IND_COGEN_WASTE	0.002681	0.001393	0.000000
IND_BOILER_GAS	0.006589	0.001488	0.000000
IND_BOILER_WOOD	0.001710	0.000386	0.000000
IND_BOILER_OIL	0.001682	0.000408	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.378325	44.278104	0.000000
IND_DIRECT_ELEC	598.387556	28.175931	0.000000
DHN_HP_ELEC	657.925230	314.427550	0.000000
DHN_COGEN_GAS	0.003926	0.001618	0.000000
DHN_COGEN_WOOD	0.001608	0.000830	0.000000
DHN_COGEN_WASTE	0.002335	0.001213	0.000000
DHN_COGEN_WET_BIOMASS	0.005446	0.006246	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.007913	0.004013	0.000000
DHN_BOILER_GAS	0.000455	0.000103	0.000000
DHN_BOILER_WOOD	0.000657	0.000148	0.000000
DHN_BOILER_OIL	0.000410	0.000099	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002688	0.000049	0.000000
DEC_HP_ELEC	7873.398444	3837.423486	0.000000
DEC_THHP_GAS	0.004034	0.001469	0.000000
DEC_COGEN_GAS	0.003370	0.002699	0.000000
DEC_COGEN_OIL	0.002612	0.001997	0.000000
DEC_ADVCOGEN_GAS	0.005344	0.001241	0.000000
DEC_ADVCOGEN_H2	0.004986	0.001158	0.000000
DEC_BOILER_GAS	0.003301	0.001117	0.000000
DEC_BOILER_WOOD	0.003302	0.001302	0.000000
DEC_BOILER_OIL	0.002507	0.001695	0.000000
DEC_SOLAR	0.052421	0.007248	0.000000
DEC_DIRECT_ELEC	0.004386	0.000199	0.000000
TRAMWAY_TROLLEY	662.296953	203.622550	0.000000
BUS_COACH_DIESEL	733.580299	402.566967	0.000000
BUS_COACH_HYDIESEL	0.037624	0.015826	0.000000
BUS_COACH_CNG_STOICH	846.502724	458.897857	0.000000
BUS_COACH_FC_HYBRIDH2	0.001864	0.000543	0.000000
TRAIN_PUB	4450.018236	2755.793860	0.000000
CAR_GASOLINE	0.000241	0.000151	0.000000
CAR_DIESEL	0.000429	0.000260	0.000000
CAR_NG	0.000985	0.000597	0.000000
CAR_METHANOL	0.000193	0.000121	0.000000
CAR_HEV	0.000269	0.000224	0.000000
CAR_PHEV	0.140894	0.105020	0.000000
CAR_BEV	96307.528372	16289.789313	0.000000
CAR_FUEL_CELL	0.006261	0.000612	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004745	0.004304	0.000000
BOAT_FREIGHT_NG	85.232802	76.384555	0.000000
BOAT_FREIGHT_METHANOL	0.001240	0.001125	0.000000
TRAIN_FREIGHT	111.058404	38.111603	0.000000
TRUCK_DIESEL	1621.253698	889.688530	0.000000
TRUCK_METHANOL	0.000515	0.000283	0.000000
TRUCK_FUEL_CELL	3048.261192	887.528728	0.000000
TRUCK_ELEC	0.027906	0.007628	0.000000
TRUCK_NG	0.000154	0.000084	0.000000
HABER_BOSCH	438.431938	106.825689	0.000000
CO2_TO_METHANOL	0.003061	0.001526	0.000000
E_WOOD_TO_METHANOL	488.553974	243.538495	0.000000
METHANE_TO_METHANOL	264.621097	149.182203	0.000000
OIL_TO_HVC	87.145699	4.808968	0.000000
