Name	C_inv	C_maint	C_op
NUCLEAR	15359.466531	6175.858924	0.000000
CCGT	1806.859889	644.965596	0.000000
CCGT_AMMONIA	0.000769	0.000274	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001593	2927.868053	0.000000
WIND_ONSHORE	5571.460194	996.141164	0.000000
WIND_OFFSHORE	0.010970	0.001173	0.000000
HYDRO_RIVER	1078.981620	211.423758	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000705	0.000639	0.000000
IND_COGEN_WOOD	0.001495	0.000771	0.000000
IND_COGEN_WASTE	0.001162	0.000604	0.000000
IND_BOILER_GAS	0.000543	0.000123	0.000000
IND_BOILER_WOOD	118.379929	26.691534	0.000000
IND_BOILER_OIL	0.000532	0.000129	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	126.070064	28.425456	0.000000
IND_DIRECT_ELEC	744.856163	35.072614	0.000000
DHN_HP_ELEC	522.391741	249.655049	0.000000
DHN_COGEN_GAS	0.001499	0.000618	0.000000
DHN_COGEN_WOOD	0.001056	0.000545	0.000000
DHN_COGEN_WASTE	0.001030	0.000535	0.000000
DHN_COGEN_WET_BIOMASS	0.000470	0.000539	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001194	0.000605	0.000000
DHN_BOILER_GAS	0.000134	0.000030	0.000000
DHN_BOILER_WOOD	0.000339	0.000077	0.000000
DHN_BOILER_OIL	0.000126	0.000030	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000809	0.000015	0.000000
DEC_HP_ELEC	7791.497807	3797.505853	0.000000
DEC_THHP_GAS	0.005965	0.002172	0.000000
DEC_COGEN_GAS	0.001570	0.001258	0.000000
DEC_COGEN_OIL	0.001449	0.001108	0.000000
DEC_ADVCOGEN_GAS	0.001956	0.000454	0.000000
DEC_ADVCOGEN_H2	0.001753	0.000407	0.000000
DEC_BOILER_GAS	0.001057	0.000358	0.000000
DEC_BOILER_WOOD	82.340525	32.482572	0.000000
DEC_BOILER_OIL	0.000831	0.000562	0.000000
DEC_SOLAR	16.632943	2.299849	0.000000
DEC_DIRECT_ELEC	0.001718	0.000078	0.000000
TRAMWAY_TROLLEY	662.296935	203.622544	0.000000
BUS_COACH_DIESEL	0.197366	0.108308	0.000000
BUS_COACH_HYDIESEL	0.000152	0.000064	0.000000
BUS_COACH_CNG_STOICH	4237.460989	2297.171306	0.000000
BUS_COACH_FC_HYBRIDH2	0.000341	0.000099	0.000000
TRAIN_PUB	0.000652	0.000404	0.000000
CAR_GASOLINE	0.000363	0.000227	0.000000
CAR_DIESEL	0.000472	0.000286	0.000000
CAR_NG	0.000678	0.000411	0.000000
CAR_METHANOL	0.000252	0.000158	0.000000
CAR_HEV	0.000188	0.000157	0.000000
CAR_PHEV	0.051514	0.038397	0.000000
CAR_BEV	96307.575801	16289.797336	0.000000
CAR_FUEL_CELL	0.002518	0.000246	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001951	0.001770	0.000000
BOAT_FREIGHT_NG	85.234851	76.386390	0.000000
BOAT_FREIGHT_METHANOL	0.000828	0.000751	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	2360.750441	1295.499028	0.000000
TRUCK_METHANOL	0.000568	0.000312	0.000000
TRUCK_FUEL_CELL	2141.902761	623.634299	0.000000
TRUCK_ELEC	0.000076	0.000021	0.000000
TRUCK_NG	0.000061	0.000033	0.000000
HABER_BOSCH	420.960333	102.568663	0.000000
CO2_TO_METHANOL	0.000601	0.000300	0.000000
E_WOOD_TO_METHANOL	93.202712	46.460472	0.000000
METHANE_TO_METHANOL	0.000666	0.000376	0.000000
OIL_TO_HVC	87.146831	4.809031	0.000000
GAS_TO_HVC	0.000592	0.000209	0.000000
BIOMASS_TO_HVC	1356.207139	504.228118	0.000000
METHANOL_TO_HVC	0.001062	0.001192	0.000000
PHS	17.714784	0.000000	0.000000
BATT_LI	0.004585	0.000074	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002486	0.000217	0.000000
TS_DEC_HP_ELEC	390.063020	34.030585	0.000000
TS_DEC_THHP_GAS	0.002412	0.000210	0.000000
TS_DEC_COGEN_GAS	0.002413	0.000211	0.000000
TS_DEC_COGEN_OIL	0.002416	0.000211	0.000000
TS_DEC_ADVCOGEN_GAS	0.002415	0.000211	0.000000
TS_DEC_ADVCOGEN_H2	0.002414	0.000211	0.000000
TS_DEC_BOILER_GAS	0.002423	0.000211	0.000000
TS_DEC_BOILER_WOOD	1.768725	0.154310	0.000000
TS_DEC_BOILER_OIL	0.002425	0.000212	0.000000
TS_DHN_DAILY	0.002537	0.000125	0.000000
TS_DHN_SEASONAL	844.684835	65.017565	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.277075	0.000000
H2_STORAGE	0.000000	20.113344	0.000000
DIESEL_STORAGE	0.000000	18.781288	0.000000
GASOLINE_STORAGE	0.000000	18.719529	0.000000
LFO_STORAGE	0.000000	20.590101	0.000000
AMMONIA_STORAGE	0.000000	19.465616	0.000000
METHANOL_STORAGE	0.000000	20.030335	0.000000
CO2_STORAGE	0.000000	7.603872	0.000000
JETFUEL_STORAGE	0.000000	5.785028	0.000000
WOOD_STORAGE	0.000000	11.614127	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.565537	0.000000	0.000000
GRID	9172.170192	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1200.353042	598.362084	0.000000
HT_ELECTROLYSIS	1713.971224	854.394797	0.000000
SMR	0.000462	0.000600	0.000000
BIO_HYDROLYSIS	1715.259296	1213.873427	0.000000
H2_BIOMASS	0.000844	0.000838	0.000000
WOOD_TO_METHANE	0.001324	0.000660	0.000000
CO2_TO_METHANE	0.000529	0.000264	0.000000
E_WOOD_TO_METHANE	551.613764	274.973070	0.000000
BIOMETHANATION	0.000825	0.000411	0.000000
PYROLYSIS_TO_LFO	0.003417	0.001927	0.000000
PYROLYSIS_TO_FUELS	0.001705	0.000961	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252221	234.909416	0.000000
WOOD_TO_METHANOL	0.001117	0.000557	0.000000
AMMONIA_TO_H2	0.000345	0.000449	0.000000
E_WOOD_TO_FT	4298.841433	2142.922647	0.000000
WOOD_TO_FT	0.002692	0.001342	0.000000
CO2_TO_FT	0.000923	0.000460	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000929	0.000485	0.000000
DAC_LT	0.001046	0.000521	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775973	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999994
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405441
WASTE	0.000000	0.000000	1800.965896
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936583
APPLES	0.000000	0.000000	0.015798
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659376
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	0.002628
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390989
VINEYARDS	0.000000	0.000000	46.730098
MISCANTHUS	0.000000	0.000000	0.019933
SWITCHGRASS	0.000000	0.000000	370.772208
WILLOW	0.000000	0.000000	0.002319
POPLAR	0.000000	0.000000	0.001597
CP_RES	0.000000	0.000000	1560.615543
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.922753
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849090
SUGARBEETTOPS	0.000000	0.000000	5.975992
MANURE_LIQ	0.000000	0.000000	212.098420
MANURE_SOL	0.000000	0.000000	2691.645396
SLUDGE	0.000000	0.000000	0.071225
