Name	C_inv	C_maint	C_op
NUCLEAR	15359.467080	6175.859145	0.000000
CCGT	234.415568	83.675540	0.000000
CCGT_AMMONIA	0.000502	0.000179	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001454	2927.867781	0.000000
WIND_ONSHORE	5571.460242	996.141173	0.000000
WIND_OFFSHORE	20910.003098	2236.403067	0.000000
HYDRO_RIVER	5663.688032	1109.785547	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000523	0.000474	0.000000
IND_COGEN_WOOD	0.000456	0.000235	0.000000
IND_COGEN_WASTE	0.000762	0.000396	0.000000
IND_BOILER_GAS	0.000561	0.000127	0.000000
IND_BOILER_WOOD	0.000523	0.000118	0.000000
IND_BOILER_OIL	0.000530	0.000128	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.227688	44.244139	0.000000
IND_DIRECT_ELEC	896.070392	42.192751	0.000000
DHN_HP_ELEC	710.292741	339.454388	0.000000
DHN_COGEN_GAS	0.000511	0.000211	0.000000
DHN_COGEN_WOOD	0.000466	0.000240	0.000000
DHN_COGEN_WASTE	0.000670	0.000348	0.000000
DHN_COGEN_WET_BIOMASS	0.000349	0.000400	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001114	0.000565	0.000000
DHN_BOILER_GAS	0.000131	0.000030	0.000000
DHN_BOILER_WOOD	0.000199	0.000045	0.000000
DHN_BOILER_OIL	0.000120	0.000029	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001422	0.000026	0.000000
DEC_HP_ELEC	7873.407370	3837.427837	0.000000
DEC_THHP_GAS	0.000879	0.000320	0.000000
DEC_COGEN_GAS	0.000784	0.000628	0.000000
DEC_COGEN_OIL	0.000728	0.000557	0.000000
DEC_ADVCOGEN_GAS	0.001318	0.000306	0.000000
DEC_ADVCOGEN_H2	0.001276	0.000296	0.000000
DEC_BOILER_GAS	0.001038	0.000351	0.000000
DEC_BOILER_WOOD	0.001021	0.000403	0.000000
DEC_BOILER_OIL	0.000806	0.000545	0.000000
DEC_SOLAR	0.019753	0.002731	0.000000
DEC_DIRECT_ELEC	0.001385	0.000063	0.000000
TRAMWAY_TROLLEY	662.296945	203.622547	0.000000
BUS_COACH_DIESEL	0.000509	0.000279	0.000000
BUS_COACH_HYDIESEL	2234.288814	939.795834	0.000000
BUS_COACH_CNG_STOICH	0.000290	0.000157	0.000000
BUS_COACH_FC_HYBRIDH2	0.000141	0.000041	0.000000
TRAIN_PUB	4450.018163	2755.793815	0.000000
CAR_GASOLINE	0.000045	0.000028	0.000000
CAR_DIESEL	0.000074	0.000045	0.000000
CAR_NG	0.000105	0.000064	0.000000
CAR_METHANOL	0.000037	0.000023	0.000000
CAR_HEV	0.000056	0.000047	0.000000
CAR_PHEV	0.041892	0.031226	0.000000
CAR_BEV	96307.587121	16289.799250	0.000000
CAR_FUEL_CELL	0.000881	0.000086	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.911539	57.982361	0.000000
BOAT_FREIGHT_NG	20.538712	18.406533	0.000000
BOAT_FREIGHT_METHANOL	0.000408	0.000370	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	0.003333	0.001829	0.000000
TRUCK_METHANOL	0.000048	0.000026	0.000000
TRUCK_FUEL_CELL	4485.646208	1306.036334	0.000000
TRUCK_ELEC	1122.517104	306.854001	0.000000
TRUCK_NG	0.000018	0.000010	0.000000
HABER_BOSCH	596.327029	145.297458	0.000000
