Name	C_inv	C_maint	C_op
NUCLEAR	15359.466594	6175.858950	0.000000
CCGT	1799.460756	642.324447	0.000000
CCGT_AMMONIA	0.001348	0.000481	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001601	2927.868068	0.000000
WIND_ONSHORE	5571.460228	996.141171	0.000000
WIND_OFFSHORE	0.017249	0.001845	0.000000
HYDRO_RIVER	1033.809873	202.572467	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001249	0.001132	0.000000
IND_COGEN_WOOD	0.002544	0.001313	0.000000
IND_COGEN_WASTE	0.002034	0.001057	0.000000
IND_BOILER_GAS	0.000965	0.000218	0.000000
IND_BOILER_WOOD	118.663207	26.755406	0.000000
IND_BOILER_OIL	0.000946	0.000229	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.932291	28.394391	0.000000
IND_DIRECT_ELEC	745.299519	35.093490	0.000000
DHN_HP_ELEC	522.315060	249.618402	0.000000
DHN_COGEN_GAS	0.002864	0.001180	0.000000
DHN_COGEN_WOOD	0.001928	0.000995	0.000000
DHN_COGEN_WASTE	0.001836	0.000954	0.000000
DHN_COGEN_WET_BIOMASS	0.000853	0.000978	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002079	0.001054	0.000000
DHN_BOILER_GAS	0.000223	0.000050	0.000000
DHN_BOILER_WOOD	0.000612	0.000138	0.000000
DHN_BOILER_OIL	0.000211	0.000051	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001167	0.000021	0.000000
DEC_HP_ELEC	7765.826163	3784.993726	0.000000
DEC_THHP_GAS	0.011471	0.004178	0.000000
DEC_COGEN_GAS	0.002910	0.002331	0.000000
DEC_COGEN_OIL	0.002707	0.002069	0.000000
DEC_ADVCOGEN_GAS	0.003450	0.000801	0.000000
DEC_ADVCOGEN_H2	0.003102	0.000720	0.000000
DEC_BOILER_GAS	0.001837	0.000621	0.000000
DEC_BOILER_WOOD	107.821765	42.534684	0.000000
DEC_BOILER_OIL	0.001429	0.000966	0.000000
DEC_SOLAR	26.791823	3.704525	0.000000
DEC_DIRECT_ELEC	0.002526	0.000115	0.000000
TRAMWAY_TROLLEY	662.296933	203.622543	0.000000
BUS_COACH_DIESEL	0.124844	0.068511	0.000000
BUS_COACH_HYDIESEL	0.001063	0.000447	0.000000
BUS_COACH_CNG_STOICH	4237.533995	2297.210883	0.000000
BUS_COACH_FC_HYBRIDH2	0.000156	0.000046	0.000000
TRAIN_PUB	0.000340	0.000211	0.000000
CAR_GASOLINE	0.000493	0.000309	0.000000
CAR_DIESEL	0.000319	0.000193	0.000000
CAR_NG	0.000724	0.000439	0.000000
CAR_METHANOL	0.000319	0.000200	0.000000
CAR_HEV	0.000222	0.000185	0.000000
CAR_PHEV	0.068960	0.051401	0.000000
CAR_BEV	96307.564649	16289.795449	0.000000
CAR_FUEL_CELL	0.004322	0.000422	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.003693	0.003350	0.000000
BOAT_FREIGHT_NG	85.232583	76.384358	0.000000
BOAT_FREIGHT_METHANOL	0.001462	0.001327	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	2360.796500	1295.524303	0.000000
TRUCK_METHANOL	0.000485	0.000266	0.000000
TRUCK_FUEL_CELL	2141.846346	623.617873	0.000000
TRUCK_ELEC	0.000066	0.000018	0.000000
TRUCK_NG	0.000075	0.000041	0.000000
HABER_BOSCH	420.637207	102.489932	0.000000
CO2_TO_METHANOL	0.000963	0.000480	0.000000
E_WOOD_TO_METHANOL	93.205073	46.461649	0.000000
METHANE_TO_METHANOL	0.001065	0.000601	0.000000
OIL_TO_HVC	87.145720	4.808970	0.000000
GAS_TO_HVC	0.000926	0.000326	0.000000
BIOMASS_TO_HVC	1356.203714	504.226844	0.000000
METHANOL_TO_HVC	0.001877	0.002105	0.000000
PHS	17.714783	0.000000	0.000000
BATT_LI	0.007338	0.000118	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003876	0.000338	0.000000
TS_DEC_HP_ELEC	391.699577	34.173365	0.000000
TS_DEC_THHP_GAS	0.003814	0.000333	0.000000
TS_DEC_COGEN_GAS	0.003801	0.000332	0.000000
TS_DEC_COGEN_OIL	0.003802	0.000332	0.000000
TS_DEC_ADVCOGEN_GAS	0.003801	0.000332	0.000000
TS_DEC_ADVCOGEN_H2	0.003798	0.000331	0.000000
TS_DEC_BOILER_GAS	0.003818	0.000333	0.000000
TS_DEC_BOILER_WOOD	2.466704	0.215205	0.000000
TS_DEC_BOILER_OIL	0.003822	0.000333	0.000000
TS_DHN_DAILY	0.003959	0.000195	0.000000
TS_DHN_SEASONAL	844.611375	65.011911	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.887053	0.000000
H2_STORAGE	0.000000	22.550831	0.000000
DIESEL_STORAGE	0.000000	20.799111	0.000000
GASOLINE_STORAGE	0.000000	20.774688	0.000000
LFO_STORAGE	0.000000	22.762155	0.000000
AMMONIA_STORAGE	0.000000	21.588130	0.000000
METHANOL_STORAGE	0.000000	22.183558	0.000000
CO2_STORAGE	0.000000	8.277603	0.000000
JETFUEL_STORAGE	0.000000	6.321362	0.000000
WOOD_STORAGE	0.000000	12.705725	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.426547	0.000000	0.000000
GRID	9172.170560	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1194.129358	595.259649	0.000000
