Name	C_inv	C_maint	C_op
WOOD_TO_METHANE	0.001665	0.000830	0.000000
CO2_TO_METHANE	0.001253	0.000625	0.000000
E_WOOD_TO_METHANE	0.001564	0.000779	0.000000
BIOMETHANATION	0.001649	0.000822	0.000000
PYROLYSIS_TO_LFO	0.002412	0.001360	0.000000
PYROLYSIS_TO_FUELS	0.001459	0.000822	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	501.716151	344.359631	0.000000
WOOD_TO_METHANOL	0.002178	0.001085	0.000000
AMMONIA_TO_H2	0.000875	0.001138	0.000000
E_WOOD_TO_FT	0.003210	0.001600	0.000000
WOOD_TO_FT	0.002026	0.001010	0.000000
CO2_TO_FT	690.337569	344.125280	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004951	0.002582	0.000000
DAC_LT	1567.240505	781.275667	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999637
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405566
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936346
APPLES	0.000000	0.000000	0.008602
CEREALSTRAW	0.000000	0.000000	86.309941
CHERRIES	0.000000	0.000000	0.011653
MAIZESTRAW	0.000000	0.000000	0.556736
OLIVES	0.000000	0.000000	0.006466
OSR	0.000000	0.000000	43.704035
RICESTRAW	0.000000	0.000000	3.389626
VINEYARDS	0.000000	0.000000	0.029449
MISCANTHUS	0.000000	0.000000	0.000994
SWITCHGRASS	0.000000	0.000000	0.000973
WILLOW	0.000000	0.000000	0.001311
POPLAR	0.000000	0.000000	0.001370
CP_RES	0.000000	0.000000	0.116376
FUELWOOD_RES	0.000000	0.000000	459.103475
LANDSCAPECARE	0.000000	0.000000	296.354138
MSW	0.000000	0.000000	0.000251
FUELWOODRW	0.000000	0.000000	353.095471
OTHERSECRESID	0.000000	0.000000	84.729578
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.007137
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229945
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975599
MANURE_LIQ	0.000000	0.000000	212.096877
MANURE_SOL	0.000000	0.000000	2691.645426
SLUDGE	0.000000	0.000000	0.071292
