Name	C_inv	C_maint	C_op
NUCLEAR	15359.466429	6175.858884	0.000000
CCGT	1458.846341	520.740820	0.000000
CCGT_AMMONIA	0.001660	0.000592	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001595	2927.868057	0.000000
WIND_ONSHORE	5571.459995	996.141129	0.000000
WIND_OFFSHORE	528.396745	56.514009	0.000000
HYDRO_RIVER	5663.686107	1109.785170	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001944	0.001761	0.000000
IND_COGEN_WOOD	0.003143	0.001622	0.000000
IND_COGEN_WASTE	0.002689	0.001397	0.000000
IND_BOILER_GAS	0.001321	0.000298	0.000000
IND_BOILER_WOOD	86.094648	19.412060	0.000000
IND_BOILER_OIL	0.001290	0.000313	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.813507	25.661927	0.000000
IND_DIRECT_ELEC	609.591429	28.703481	0.000000
DHN_HP_ELEC	490.795042	234.554742	0.000000
DHN_COGEN_GAS	0.003656	0.001507	0.000000
DHN_COGEN_WOOD	0.001997	0.001030	0.000000
DHN_COGEN_WASTE	0.002244	0.001166	0.000000
DHN_COGEN_WET_BIOMASS	0.001024	0.001174	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002829	0.001435	0.000000
DHN_BOILER_GAS	0.000332	0.000075	0.000000
DHN_BOILER_WOOD	0.000624	0.000141	0.000000
DHN_BOILER_OIL	0.000318	0.000077	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002105	0.000038	0.000000
DEC_HP_ELEC	7873.376286	3837.412687	0.000000
DEC_THHP_GAS	0.006484	0.002362	0.000000
DEC_COGEN_GAS	0.003760	0.003012	0.000000
DEC_COGEN_OIL	0.003132	0.002395	0.000000
DEC_ADVCOGEN_GAS	0.004807	0.001117	0.000000
DEC_ADVCOGEN_H2	0.004227	0.000982	0.000000
DEC_BOILER_GAS	0.002522	0.000853	0.000000
DEC_BOILER_WOOD	0.010640	0.004197	0.000000
DEC_BOILER_OIL	0.001961	0.001326	0.000000
DEC_SOLAR	0.058502	0.008089	0.000000
DEC_DIRECT_ELEC	0.004717	0.000214	0.000000
TRAMWAY_TROLLEY	662.296845	203.622516	0.000000
BUS_COACH_DIESEL	2341.594476	1284.997141	0.000000
BUS_COACH_HYDIESEL	0.002172	0.000914	0.000000
BUS_COACH_CNG_STOICH	1095.465448	593.863117	0.000000
BUS_COACH_FC_HYBRIDH2	0.000625	0.000182	0.000000
TRAIN_PUB	1296.816676	803.088716	0.000000
CAR_GASOLINE	0.000639	0.000401	0.000000
CAR_DIESEL	0.000525	0.000318	0.000000
CAR_NG	0.001167	0.000707	0.000000
CAR_METHANOL	0.000467	0.000293	0.000000
CAR_HEV	0.000397	0.000330	0.000000
CAR_PHEV	0.116534	0.086862	0.000000
CAR_BEV	96307.535786	16289.790567	0.000000
CAR_FUEL_CELL	0.005662	0.000553	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004484	0.004068	0.000000
BOAT_FREIGHT_NG	85.231537	76.383421	0.000000
BOAT_FREIGHT_METHANOL	0.001596	0.001448	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	0.007580	0.004160	0.000000
TRUCK_METHANOL	0.001105	0.000606	0.000000
TRUCK_FUEL_CELL	5035.369227	1466.093147	0.000000
TRUCK_ELEC	0.003363	0.000919	0.000000
TRUCK_NG	0.000120	0.000065	0.000000
HABER_BOSCH	414.015935	100.876633	0.000000
CO2_TO_METHANOL	0.001409	0.000703	0.000000
E_WOOD_TO_METHANOL	634.587754	316.334643	0.000000
METHANE_TO_METHANOL	0.001618	0.000912	0.000000
OIL_TO_HVC	87.146061	4.808988	0.000000
GAS_TO_HVC	0.001448	0.000510	0.000000
BIOMASS_TO_HVC	114.124860	42.430807	0.000000
METHANOL_TO_HVC	297.606078	333.792776	0.000000
PHS	17.714767	0.000000	0.000000
BATT_LI	0.011027	0.000177	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006877	0.000600	0.000000
TS_DEC_HP_ELEC	334.293019	29.164998	0.000000
TS_DEC_THHP_GAS	0.006043	0.000527	0.000000
TS_DEC_COGEN_GAS	0.006059	0.000529	0.000000
TS_DEC_COGEN_OIL	0.006064	0.000529	0.000000
TS_DEC_ADVCOGEN_GAS	0.006072	0.000530	0.000000
TS_DEC_ADVCOGEN_H2	0.006066	0.000529	0.000000
TS_DEC_BOILER_GAS	0.006067	0.000529	0.000000
TS_DEC_BOILER_WOOD	0.006144	0.000536	0.000000
TS_DEC_BOILER_OIL	0.006078	0.000530	0.000000
TS_DHN_DAILY	0.006149	0.000302	0.000000
TS_DHN_SEASONAL	972.358113	74.844906	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.498062	0.000000
H2_STORAGE	0.000000	19.200214	0.000000
DIESEL_STORAGE	0.000000	17.192785	0.000000
GASOLINE_STORAGE	0.000000	17.227047	0.000000
LFO_STORAGE	0.000000	18.804965	0.000000
AMMONIA_STORAGE	0.000000	17.897559	0.000000
METHANOL_STORAGE	0.000000	18.401712	0.000000
CO2_STORAGE	0.000000	6.739648	0.000000
JETFUEL_STORAGE	0.000000	5.156684	0.000000
WOOD_STORAGE	0.000000	10.365789	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	793.952149	0.000000	0.000000
GRID	9200.626705	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3075.425006	1533.063733	0.000000
HT_ELECTROLYSIS	134.653001	67.122961	0.000000
SMR	0.001052	0.001369	0.000000
BIO_HYDROLYSIS	1715.257070	1213.871851	0.000000
H2_BIOMASS	0.001900	0.001886	0.000000
WOOD_TO_METHANE	0.002985	0.001488	0.000000
CO2_TO_METHANE	0.001173	0.000585	0.000000
E_WOOD_TO_METHANE	0.028292	0.014103	0.000000
BIOMETHANATION	0.001790	0.000892	0.000000
PYROLYSIS_TO_LFO	0.006741	0.003800	0.000000
PYROLYSIS_TO_FUELS	0.003155	0.001779	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253526	234.910312	0.000000
WOOD_TO_METHANOL	0.002742	0.001367	0.000000
AMMONIA_TO_H2	0.000829	0.001078	0.000000
E_WOOD_TO_FT	4298.835011	2142.919446	0.000000
WOOD_TO_FT	0.005534	0.002759	0.000000
CO2_TO_FT	0.002784	0.001388	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002189	0.001142	0.000000
DAC_LT	0.002262	0.001128	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775976	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999996
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405413
WASTE	0.000000	0.000000	1800.965903
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936555
APPLES	0.000000	0.000000	0.003701
CEREALSTRAW	0.000000	0.000000	383.968487
CHERRIES	0.000000	0.000000	0.006881
MAIZESTRAW	0.000000	0.000000	90.672391
OLIVES	0.000000	0.000000	0.004008
OSR	0.000000	0.000000	43.704398
RICESTRAW	0.000000	0.000000	3.390980
VINEYARDS	0.000000	0.000000	0.016921
MISCANTHUS	0.000000	0.000000	0.003874
SWITCHGRASS	0.000000	0.000000	0.003962
WILLOW	0.000000	0.000000	0.003548
POPLAR	0.000000	0.000000	0.000798
CP_RES	0.000000	0.000000	1500.632746
FUELWOOD_RES	0.000000	0.000000	459.105675
LANDSCAPECARE	0.000000	0.000000	296.354299
MSW	0.000000	0.000000	7.218948
FUELWOODRW	0.000000	0.000000	353.096673
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006921
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849084
SUGARBEETTOPS	0.000000	0.000000	5.975988
MANURE_LIQ	0.000000	0.000000	212.098491
MANURE_SOL	0.000000	0.000000	2691.645409
SLUDGE	0.000000	0.000000	0.071268
