Name	C_inv	C_maint	C_op
NUCLEAR	15359.465629	6175.858562	0.000000
CCGT	1463.458274	522.387067	0.000000
CCGT_AMMONIA	0.002804	0.001001	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1458.778277	2866.513924	0.000000
WIND_ONSHORE	5571.460016	996.141133	0.000000
WIND_OFFSHORE	0.050409	0.005391	0.000000
HYDRO_RIVER	0.041167	0.008067	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002398	0.002173	0.000000
IND_COGEN_WOOD	0.004576	0.002361	0.000000
IND_COGEN_WASTE	0.003680	0.001912	0.000000
IND_BOILER_GAS	0.001951	0.000441	0.000000
IND_BOILER_WOOD	111.072444	25.043890	0.000000
IND_BOILER_OIL	0.001916	0.000465	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.285284	27.797561	0.000000
IND_DIRECT_ELEC	714.101430	33.624484	0.000000
DHN_HP_ELEC	521.496450	249.227182	0.000000
DHN_COGEN_GAS	0.005126	0.002112	0.000000
DHN_COGEN_WOOD	0.003284	0.001695	0.000000
DHN_COGEN_WASTE	0.003257	0.001692	0.000000
DHN_COGEN_WET_BIOMASS	0.001593	0.001827	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003699	0.001876	0.000000
DHN_BOILER_GAS	0.000433	0.000098	0.000000
DHN_BOILER_WOOD	0.001111	0.000250	0.000000
DHN_BOILER_OIL	0.000396	0.000096	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002147	0.000039	0.000000
DEC_HP_ELEC	6772.816685	3301.009850	0.000000
DEC_THHP_GAS	0.017938	0.006534	0.000000
DEC_COGEN_GAS	0.005158	0.004132	0.000000
DEC_COGEN_OIL	0.004728	0.003615	0.000000
DEC_ADVCOGEN_GAS	0.006393	0.001485	0.000000
DEC_ADVCOGEN_H2	0.005860	0.001361	0.000000
DEC_BOILER_GAS	0.003695	0.001250	0.000000
DEC_BOILER_WOOD	1121.188418	442.298411	0.000000
DEC_BOILER_OIL	0.002871	0.001941	0.000000
DEC_SOLAR	0.340320	0.047056	0.000000
DEC_DIRECT_ELEC	0.007097	0.000322	0.000000
TRAMWAY_TROLLEY	662.296946	203.622547	0.000000
