Name	C_inv	C_maint	C_op
NUCLEAR	15359.466901	6175.859073	0.000000
CCGT	1487.738339	531.053930	0.000000
CCGT_AMMONIA	0.001060	0.000378	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001595	2927.868056	0.000000
WIND_ONSHORE	5571.460166	996.141159	0.000000
WIND_OFFSHORE	0.414645	0.044348	0.000000
HYDRO_RIVER	5663.687343	1109.785412	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001001	0.000907	0.000000
IND_COGEN_WOOD	0.001592	0.000821	0.000000
IND_COGEN_WASTE	0.001347	0.000700	0.000000
IND_BOILER_GAS	0.000786	0.000178	0.000000
IND_BOILER_WOOD	78.193996	17.630672	0.000000
IND_BOILER_OIL	0.000771	0.000187	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.387271	25.565822	0.000000
IND_DIRECT_ELEC	584.105170	27.503424	0.000000
DHN_HP_ELEC	492.392200	235.318036	0.000000
DHN_COGEN_GAS	0.001797	0.000741	0.000000
DHN_COGEN_WOOD	0.000967	0.000499	0.000000
DHN_COGEN_WASTE	0.001096	0.000569	0.000000
DHN_COGEN_WET_BIOMASS	0.000546	0.000626	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001370	0.000695	0.000000
DHN_BOILER_GAS	0.000161	0.000036	0.000000
DHN_BOILER_WOOD	0.000296	0.000067	0.000000
DHN_BOILER_OIL	0.000149	0.000036	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000864	0.000016	0.000000
DEC_HP_ELEC	7873.393018	3837.420842	0.000000
DEC_THHP_GAS	0.003177	0.001157	0.000000
DEC_COGEN_GAS	0.001939	0.001553	0.000000
DEC_COGEN_OIL	0.001648	0.001260	0.000000
DEC_ADVCOGEN_GAS	0.002546	0.000591	0.000000
DEC_ADVCOGEN_H2	0.002357	0.000547	0.000000
DEC_BOILER_GAS	0.001475	0.000499	0.000000
DEC_BOILER_WOOD	0.005362	0.002115	0.000000
DEC_BOILER_OIL	0.001158	0.000783	0.000000
DEC_SOLAR	0.023578	0.003260	0.000000
DEC_DIRECT_ELEC	0.002730	0.000124	0.000000
TRAMWAY_TROLLEY	662.296945	203.622547	0.000000
BUS_COACH_DIESEL	2341.633998	1285.018830	0.000000
BUS_COACH_HYDIESEL	0.003530	0.001485	0.000000
BUS_COACH_CNG_STOICH	1339.588318	726.204643	0.000000
BUS_COACH_FC_HYBRIDH2	0.000259	0.000075	0.000000
TRAIN_PUB	886.579103	549.038031	0.000000
CAR_GASOLINE	0.000277	0.000173	0.000000
CAR_DIESEL	0.000234	0.000142	0.000000
CAR_NG	0.000455	0.000276	0.000000
CAR_METHANOL	0.000228	0.000143	0.000000
CAR_HEV	0.000176	0.000146	0.000000
CAR_PHEV	0.063017	0.046971	0.000000
CAR_BEV	96307.569987	16289.796352	0.000000
CAR_FUEL_CELL	0.001200	0.000117	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.002192	0.001989	0.000000
BOAT_FREIGHT_NG	85.234636	76.386198	0.000000
BOAT_FREIGHT_METHANOL	0.000793	0.000719	0.000000
TRAIN_FREIGHT	111.058403	38.111603	0.000000
TRUCK_DIESEL	0.001618	0.000888	0.000000
TRUCK_METHANOL	0.000113	0.000062	0.000000
TRUCK_FUEL_CELL	5035.379350	1466.096094	0.000000
TRUCK_ELEC	0.001078	0.000295	0.000000
TRUCK_NG	0.000039	0.000021	0.000000
HABER_BOSCH	414.018817	100.877335	0.000000
CO2_TO_METHANOL	0.000817	0.000407	0.000000
E_WOOD_TO_METHANOL	482.412564	240.477074	0.000000
METHANE_TO_METHANOL	0.000863	0.000487	0.000000
OIL_TO_HVC	87.145512	4.808958	0.000000
GAS_TO_HVC	0.000811	0.000286	0.000000
BIOMASS_TO_HVC	463.253420	172.234309	0.000000
METHANOL_TO_HVC	213.954439	239.969716	0.000000
PHS	17.714789	0.000000	0.000000
BATT_LI	0.006603	0.000106	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.004025	0.000351	0.000000
TS_DEC_HP_ELEC	345.079530	30.106054	0.000000
TS_DEC_THHP_GAS	0.003615	0.000315	0.000000
TS_DEC_COGEN_GAS	0.003614	0.000315	0.000000
TS_DEC_COGEN_OIL	0.003615	0.000315	0.000000
TS_DEC_ADVCOGEN_GAS	0.003611	0.000315	0.000000
TS_DEC_ADVCOGEN_H2	0.003613	0.000315	0.000000
TS_DEC_BOILER_GAS	0.003625	0.000316	0.000000
TS_DEC_BOILER_WOOD	0.003640	0.000318	0.000000
TS_DEC_BOILER_OIL	0.003630	0.000317	0.000000
TS_DHN_DAILY	0.003672	0.000181	0.000000
TS_DHN_SEASONAL	970.627251	74.711677	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.333118	0.000000
H2_STORAGE	0.000000	19.991178	0.000000
DIESEL_STORAGE	0.000000	18.426033	0.000000
GASOLINE_STORAGE	0.000000	18.394677	0.000000
LFO_STORAGE	0.000000	20.191333	0.000000
AMMONIA_STORAGE	0.000000	19.088034	0.000000
METHANOL_STORAGE	0.000000	19.635682	0.000000
CO2_STORAGE	0.000000	7.402607	0.000000
JETFUEL_STORAGE	0.000000	5.658427	0.000000
WOOD_STORAGE	0.000000	11.371408	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	796.425789	0.000000	0.000000
GRID	9172.191930	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3126.136859	1558.343004	0.000000
HT_ELECTROLYSIS	32.884148	16.392367	0.000000
SMR	0.000582	0.000757	0.000000
BIO_HYDROLYSIS	1715.260002	1213.873926	0.000000
H2_BIOMASS	0.000938	0.000931	0.000000
WOOD_TO_METHANE	0.001439	0.000717	0.000000
CO2_TO_METHANE	0.000745	0.000371	0.000000
E_WOOD_TO_METHANE	47.158806	23.508118	0.000000
BIOMETHANATION	0.000937	0.000467	0.000000
PYROLYSIS_TO_LFO	0.003163	0.001783	0.000000
PYROLYSIS_TO_FUELS	0.001491	0.000841	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252782	234.909801	0.000000
WOOD_TO_METHANOL	0.001364	0.000680	0.000000
AMMONIA_TO_H2	0.000474	0.000617	0.000000
E_WOOD_TO_FT	4298.840775	2142.922319	0.000000
WOOD_TO_FT	0.002429	0.001211	0.000000
CO2_TO_FT	0.001281	0.000639	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001156	0.000603	0.000000
DAC_LT	0.001308	0.000652	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999999
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405576
WASTE	0.000000	0.000000	1800.965896
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
